PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9527	101889	0.571	0.0	0.0	0.0
9527	101889	0.145	0.003	0.568	0.142
9527	101889	0.156	0.031	0.114	0.125
9527	101889	0.096	0.031	0.187	0.127
9527	101889	0.142	0.031	0.127	0.173
9527	101889	0.179	0.047	0.095	0.132
9527	101889	0.125	0.904	1.083	1.029
9527	101889	0.163	0.14	0.265	0.303
9527	101889	0.128	0.046	0.209	0.174
9527	101889	0.119	0.054	0.182	0.173
9527	101889	0.117	0.082	0.201	0.199
9527	101889	0.172	0.133	0.25	0.305
9527	101889	0.173	0.043	0.129	0.13
9527	101889	0.187	0.448	0.621	0.635
9527	101889	0.141	0.01	0.177	0.131
9527	101889	0.155	0.026	0.115	0.129
9527	101889	0.107	0.206	0.361	0.313
9527	101889	0.112	0.029	0.136	0.141
9527	101889	0.104	0.111	0.223	0.215
9527	101889	0.171	0.802	0.906	0.973
9527	101889	0.124	0.04	0.131	0.084
9527	101889	0.111	0.259	0.383	0.37
9527	101889	0.143	0.133	0.244	0.276
9527	101889	0.154	0.095	0.238	0.249
9527	101889	0.143	0.054	0.1	0.089
9527	101889	0.159	0.056	0.199	0.215
9527	101889	0.099	0.014	0.145	0.085
9527	101889	0.141	0.322	0.421	0.463
9527	101889	0.187	0.03	0.111	0.157
9527	101889	0.102	0.066	0.253	0.168
9527	101889	0.123	0.005	0.097	0.118
9527	101889	0.065	0.378	0.501	0.443
9527	101889	0.108	0.035	0.1	0.143
9527	101889	0.139	0.144	0.252	0.283
9527	101889	0.119	0.1	0.239	0.219
9527	101889	0.124	0.006	0.125	0.13
9527	101889	0.102	0.1	0.224	0.202
9527	101889	0.117	0.015	0.117	0.132
9527	101889	0.099	0.084	0.201	0.183
9527	101889	0.007	1.071	1.17	1.078
9527	101889	0.065	1.936	1.943	2.001
9527	101889	0.126	0.201	0.266	0.327
9527	101889	0.153	0.017	0.143	0.17
9527	101889	0.164	0.428	0.581	0.592
9527	101889	0.125	0.046	0.118	0.079
9527	101889	0.093	0.02	0.145	0.113
