PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7304	78743	0.158	0.0	0.0	0.0
7304	78743	0.191	0.095	0.063	0.096
7304	78743	0.152	0.024	0.167	0.128
7304	78743	0.121	0.0	0.152	0.121
7304	78743	0.104	0.071	0.192	0.175
7304	78743	0.176	0.312	0.416	0.488
7304	78743	0.088	0.088	0.088	0.0
7304	78743	0.088	0.096	0.184	0.184
7304	78743	0.094	0.002	0.09	0.096
7304	78743	0.192	0.072	0.166	0.264
7304	78743	0.136	0.048	0.144	0.088
7304	78743	0.08	0.024	0.16	0.104
7304	78743	0.128	0.136	0.216	0.264
7304	78743	0.12	0.04	0.088	0.08
7304	78743	0.12	0.024	0.096	0.096
7304	78743	0.088	0.0	0.12	0.088
7304	78743	0.112	0.0	0.088	0.112
7304	78743	0.12	0.08	0.192	0.2
7304	78743	0.208	0.0	0.12	0.208
7304	78743	0.144	0.032	0.176	0.112
7304	78743	0.056	0.688	0.832	0.744
7304	78743	0.08	0.096	0.152	0.176
7304	78743	0.12	0.24	0.32	0.36
7304	78743	0.192	0.096	0.216	0.288
7304	78743	0.112	0.024	0.168	0.088
7304	78743	0.168	0.296	0.408	0.464
7304	78743	0.08	0.032	0.136	0.048
7304	78743	0.088	0.072	0.152	0.16
7304	78743	0.296	0.0	0.088	0.296
7304	78743	0.144	0.112	0.184	0.032
7304	78743	0.136	0.344	0.488	0.48
7304	78743	0.12	0.384	0.52	0.504
7304	78743	0.12	0.136	0.256	0.256
7304	78743	0.104	0.0	0.12	0.104
7304	78743	0.087	0.04	0.144	0.127
7304	78743	0.088	0.577	0.664	0.665
7304	78743	0.176	0.072	0.16	0.248
7304	78743	0.136	0.096	0.08	0.04
7304	78743	0.104	0.024	0.16	0.128
7304	78743	0.112	0.04	0.144	0.152
7304	78743	0.12	0.016	0.128	0.136
7304	78743	0.128	0.032	0.088	0.096
7304	78743	0.136	0.0	0.128	0.136
7304	78743	0.136	0.024	0.16	0.16
7304	78743	0.087	0.0	0.136	0.087
7304	78743	0.143	0.097	0.184	0.24
7304	78743	0.063	0.001	0.144	0.064
7304	78743	0.168	0.097	0.16	0.265
7304	78743	0.152	0.072	0.096	0.08
7304	78743	0.128	0.0	0.152	0.128
7304	78743	0.08	0.0	0.128	0.08
7304	78743	0.08	0.088	0.168	0.168
7304	78743	0.095	0.872	0.952	0.967
7304	78743	0.136	0.184	0.279	0.32
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78743	0.0	0.0	0.0	0.0
7304	78753	0.167	0.0	0.0	0.0
7304	78753	0.089	0.088	0.079	0.001
7304	78753	0.096	0.375	0.464	0.471
7304	78753	0.095	0.057	0.153	0.152
