PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3223	33981	0.369	0.0	0.0	0.0
3223	33981	0.11	0.147	0.222	0.037
3223	33981	0.171	0.348	0.458	0.519
3223	33981	0.301	0.013	0.184	0.314
3223	33981	0.172	0.146	0.155	0.026
3223	33981	0.146	0.103	0.275	0.249
3223	33981	0.165	0.141	0.287	0.306
3223	33981	0.129	0.005	0.17	0.134
3223	33981	0.146	0.059	0.188	0.205
3223	33981	0.147	0.037	0.183	0.184
3223	33981	0.136	0.025	0.122	0.111
3223	33981	0.137	0.029	0.165	0.166
3223	33981	0.145	0.214	0.351	0.359
3223	33981	0.178	0.115	0.26	0.293
3223	33981	0.146	0.074	0.252	0.22
3223	33981	0.104	0.013	0.159	0.117
3223	33981	0.114	0.054	0.158	0.168
3223	33981	0.119	0.025	0.089	0.094
3223	33981	0.126	0.002	0.117	0.124
3223	33981	0.106	0.02	0.106	0.086
3223	33981	0.128	0.327	0.433	0.455
3223	33981	0.134	0.006	0.122	0.128
3223	33981	0.121	0.006	0.128	0.115
3223	33981	0.151	0.008	0.113	0.143
3223	33981	0.112	0.007	0.144	0.105
3223	33981	0.133	0.052	0.164	0.185
3223	33981	0.14	0.054	0.079	0.086
3223	33981	0.153	0.072	0.212	0.225
3223	33981	0.131	0.122	0.275	0.253
3223	33981	0.133	0.037	0.168	0.17
3223	33981	0.123	0.011	0.122	0.112
3223	33981	0.166	0.278	0.401	0.444
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33981	0.0	0.0	0.0	0.0
3223	33991	0.537	0.0	0.0	0.0
3223	33991	0.293	0.545	1.082	0.838
3223	33991	0.118	0.021	0.272	0.097
3223	33991	0.135	0.034	0.084	0.101
3223	33991	0.116	0.013	0.148	0.129
3223	33991	0.083	0.082	0.198	0.165
3223	33991	0.141	0.418	0.501	0.559
3223	33991	0.24	0.001	0.14	0.239
3223	33991	0.107	0.094	0.146	0.013
3223	33991	0.153	0.31	0.417	0.463
3223	33991	0.128	0.126	0.279	0.254
3223	33991	0.153	0.229	0.357	0.382
3223	33991	0.106	0.07	0.223	0.176
3223	33991	0.16	0.098	0.204	0.258
3223	33991	0.092	0.139	0.299	0.231
3223	33991	0.154	0.057	0.149	0.211
3223	33991	0.149	0.087	0.241	0.236
3223	33991	0.108	0.015	0.134	0.093
3223	33991	0.114	0.091	0.199	0.205
3223	33991	0.12	0.043	0.071	0.077
3223	33991	0.138	0.042	0.162	0.18
3223	33991	0.119	0.033	0.105	0.086
3223	33991	0.123	0.007	0.112	0.116
3223	33991	0.116	0.031	0.092	0.085
3223	33991	0.191	0.097	0.213	0.288
3223	33991	0.138	0.073	0.118	0.065
3223	33991	0.128	0.019	0.157	0.147
3223	33991	0.119	0.252	0.38	0.371
3223	33991	0.149	0.021	0.14	0.17
3223	33991	0.135	0.124	0.273	0.259
3223	33991	0.164	0.167	0.302	0.331
3223	33991	0.172	0.095	0.069	0.077
3223	33991	0.116	0.094	0.266	0.21
3223	33991	0.121	0.058	0.174	0.179
3223	33991	0.117	0.112	0.233	0.229
3223	33991	0.128	0.146	0.263	0.274
3223	33991	0.128	0.087	0.215	0.215
3223	33991	0.118	0.028	0.1	0.09
3223	33991	0.116	0.031	0.149	0.147
3223	33991	0.126	0.026	0.09	0.1
3223	33991	0.106	0.008	0.118	0.098
3223	33991	0.128	0.01	0.096	0.118
3223	33991	0.092	0.032	0.096	0.06
3223	33991	0.12	0.044	0.136	0.164
3223	33991	0.119	0.041	0.079	0.078
3223	33991	0.112	0.041	0.16	0.153
3223	33991	0.109	0.063	0.175	0.172
3223	33991	0.146	0.06	0.049	0.086
3223	33991	0.107	0.007	0.139	0.1
3223	33991	0.171	0.494	0.601	0.665
3223	33991	0.128	0.002	0.169	0.126
3223	33991	0.121	0.024	0.152	0.145
3223	33991	0.12	0.089	0.21	0.209
3223	33991	0.102	0.02	0.1	0.082
3223	33991	0.249	0.096	0.198	0.345
3223	33991	0.153	0.179	0.07	0.026
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	33991	0.0	0.0	0.0	0.0
3223	34010	0.29	0.0	0.0	0.0
3223	34010	0.146	0.085	0.205	0.061
3223	34010	0.107	0.01	0.136	0.097
3223	34010	0.117	0.012	0.095	0.105
3223	34010	0.137	0.137	0.254	0.274
3223	34010	0.119	0.068	0.205	0.187
3223	34010	0.121	0.02	0.139	0.141
3223	34010	0.157	0.063	0.184	0.22
3223	34010	0.126	0.003	0.154	0.123
3223	34010	0.094	0.048	0.174	0.142
3223	34010	0.082	0.131	0.225	0.213
3223	34010	0.077	0.057	0.139	0.134
3223	34010	0.101	0.041	0.118	0.142
3223	34010	0.154	0.007	0.108	0.161
3223	34010	0.14	0.009	0.163	0.149
3223	34010	0.118	0.048	0.188	0.166
3223	34010	0.159	0.249	0.367	0.408
3223	34010	0.134	0.002	0.157	0.132
3223	34010	0.148	0.014	0.148	0.162
3223	34010	0.113	0.058	0.206	0.171
3223	34010	0.097	0.351	0.464	0.448
3223	34010	0.078	0.059	0.156	0.137
3223	34010	0.089	0.051	0.129	0.14
3223	34010	0.157	0.045	0.134	0.202
3223	34010	0.137	0.07	0.087	0.067
3223	34010	0.168	0.009	0.146	0.177
3223	34010	0.153	0.037	0.131	0.116
3223	34010	0.112	0.033	0.186	0.145
3223	34010	0.064	0.15	0.262	0.214
3223	34010	0.088	0.061	0.125	0.149
3223	34010	0.179	0.134	0.222	0.313
3223	34010	0.164	0.158	0.337	0.322
3223	34010	0.131	0.048	0.212	0.179
3223	34010	0.112	0.203	0.334	0.315
3223	34010	0.172	0.064	0.176	0.236
3223	34010	0.137	0.003	0.169	0.134
3223	34010	0.135	0.004	0.133	0.131
3223	34010	0.147	0.153	0.288	0.3
3223	34010	0.191	0.066	0.081	0.125
3223	34010	0.166	0.002	0.189	0.164
3223	34010	0.106	0.124	0.29	0.23
3223	34010	0.08	0.05	0.156	0.13
3223	34010	0.049	0.065	0.145	0.114
3223	34010	0.149	0.031	0.08	0.18
3223	34010	0.145	0.411	0.56	0.556
3223	34010	0.125	0.003	0.142	0.122
3223	34010	0.103	0.119	0.244	0.222
3223	34010	0.166	0.017	0.12	0.183
3223	34010	0.11	0.026	0.192	0.136
3223	34010	0.15	0.007	0.117	0.157
3223	34010	0.124	0.007	0.157	0.131
3223	34010	0.139	0.146	0.27	0.285
3223	34010	0.155	0.038	0.101	0.117
3223	34010	0.126	0.057	0.098	0.069
3223	34010	0.121	0.016	0.142	0.137
3223	34010	0.166	0.035	0.156	0.201
3223	34010	0.128	0.026	0.192	0.154
3223	34010	0.131	0.232	0.36	0.363
3223	34010	0.107	0.075	0.206	0.182
3223	34010	0.121	0.086	0.193	0.207
3223	34010	0.119	0.041	0.162	0.16
3223	34010	0.128	0.009	0.128	0.137
3223	34010	0.155	0.161	0.289	0.316
3223	34010	0.112	0.083	0.238	0.195
3223	34010	0.15	0.123	0.235	0.273
3223	34010	0.134	0.033	0.117	0.101
3223	34010	0.072	0.018	0.152	0.09
3223	34010	0.131	0.052	0.124	0.183
3223	34010	0.146	0.063	0.068	0.083
3223	34010	0.117	0.002	0.144	0.115
3223	34036	0.301	0.0	0.0	0.0
3223	34036	0.165	0.066	0.235	0.099
3223	34036	0.131	0.029	0.194	0.16
3223	34036	0.162	0.095	0.226	0.257
3223	34036	0.141	0.066	0.228	0.207
3223	34036	0.124	0.009	0.15	0.133
3223	34036	0.124	0.023	0.147	0.147
3223	34036	0.086	0.024	0.148	0.11
3223	34036	0.115	0.148	0.234	0.263
3223	34036	0.107	0.138	0.253	0.245
3223	34036	0.127	0.012	0.095	0.115
3223	34036	0.131	0.007	0.134	0.138
3223	34036	0.126	0.025	0.106	0.101
3223	34036	0.141	0.065	0.191	0.206
3223	34036	0.127	0.007	0.134	0.12
3223	34036	0.147	0.132	0.259	0.279
3223	34036	0.096	0.015	0.132	0.081
3223	34036	0.129	0.076	0.172	0.205
3223	34036	0.113	0.012	0.117	0.101
3223	34036	0.147	0.104	0.217	0.251
3223	34036	0.125	0.056	0.203	0.181
3223	34036	0.126	0.021	0.104	0.105
3223	34036	0.099	0.009	0.135	0.108
3223	34036	0.145	0.122	0.221	0.267
3223	34036	0.132	0.043	0.102	0.089
3223	34036	0.155	0.041	0.173	0.196
3223	34036	0.123	0.127	0.282	0.25
3223	34036	0.168	0.314	0.437	0.482
3223	34036	0.147	0.056	0.224	0.203
3223	34036	0.132	0.121	0.268	0.253
3223	34036	0.15	0.095	0.227	0.245
3223	34036	0.118	0.029	0.179	0.147
3223	34036	0.096	0.131	0.249	0.227
3223	34036	0.082	0.038	0.058	0.044
3223	34036	0.073	0.236	0.318	0.309
3223	34036	0.1	0.06	0.133	0.16
3223	34036	0.117	0.018	0.082	0.099
3223	34036	0.121	0.028	0.145	0.149
3223	34036	0.145	0.316	0.437	0.461
3223	34036	0.132	0.123	0.268	0.255
3223	34036	0.117	0.071	0.203	0.188
3223	34036	0.13	0.044	0.161	0.174
3223	34036	0.108	0.057	0.187	0.165
3223	34036	0.125	0.056	0.052	0.069
3223	34036	0.119	0.029	0.154	0.148
3223	34036	0.143	0.047	0.072	0.096
3223	34036	0.142	0.005	0.138	0.137
3223	34036	0.133	0.049	0.093	0.084
3223	34036	0.133	0.079	0.212	0.212
3223	34036	0.15	0.05	0.183	0.2
3223	34036	0.139	0.025	0.175	0.164
3223	34036	0.125	0.018	0.157	0.143
3223	34036	0.133	0.032	0.157	0.165
3223	34036	0.142	0.042	0.175	0.184
3223	34036	0.036	0.35	0.492	0.386
3223	34036	0.13	0.003	0.033	0.127
3223	34036	0.104	0.489	0.619	0.593
3223	34036	0.12	0.106	0.21	0.226
3223	34036	0.077	0.011	0.131	0.088
3223	34036	0.158	0.091	0.168	0.249
3223	34036	0.135	0.078	0.236	0.213
3223	34036	0.11	0.009	0.144	0.119
3223	34036	0.113	0.081	0.191	0.194
3223	34036	0.125	0.092	0.205	0.217
3223	34036	0.114	0.046	0.079	0.068
3223	34036	0.118	0.085	0.199	0.203
3223	34036	0.154	0.03	0.088	0.124
3223	34036	0.135	0.017	0.137	0.118
3223	34036	0.143	0.03	0.165	0.173
3223	34036	0.158	0.118	0.261	0.276
3223	34055	0.197	0.0	0.0	0.0
3223	34055	0.116	0.042	0.155	0.074
3223	34055	0.125	0.023	0.139	0.148
3223	34055	0.109	0.025	0.1	0.084
3223	34055	0.116	0.07	0.179	0.186
3223	34055	0.144	0.025	0.091	0.119
3223	34055	0.111	0.01	0.134	0.101
3223	34055	0.141	0.035	0.146	0.176
3223	34055	0.132	0.027	0.114	0.105
3223	34055	0.088	0.16	0.292	0.248
3223	34055	0.159	0.169	0.257	0.328
3223	34055	0.15	0.11	0.269	0.26
3223	34055	0.145	0.055	0.205	0.2
3223	34055	0.118	0.068	0.213	0.186
3223	34055	0.107	0.002	0.116	0.105
3223	34055	0.065	0.15	0.257	0.215
3223	34055	0.07	0.072	0.137	0.142
3223	34055	0.074	0.058	0.128	0.132
3223	34055	0.083	0.058	0.132	0.141
3223	34055	0.116	0.058	0.141	0.174
3223	34055	0.114	0.061	0.177	0.175
3223	34055	0.119	0.104	0.218	0.223
3223	34055	0.118	0.013	0.132	0.131
3223	34055	0.148	0.01	0.108	0.138
3223	34055	0.14	0.095	0.243	0.235
3223	34055	0.141	0.021	0.119	0.12
3223	34055	0.117	0.004	0.137	0.113
3223	34055	0.125	0.084	0.201	0.209
3223	34055	0.198	0.091	0.216	0.289
3223	34055	0.121	0.044	0.154	0.077
3223	34055	0.139	0.094	0.215	0.233
