PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11377	120738	0.47	0.0	0.0	0.0
11377	120738	0.32	0.096	0.566	0.416
11377	120738	0.104	0.184	0.136	0.08
11377	120738	0.168	0.112	0.216	0.28
11377	120738	0.149	0.056	0.112	0.093
11377	120738	0.129	0.027	0.176	0.156
11377	120738	0.102	0.001	0.13	0.103
11377	120738	0.128	0.048	0.15	0.176
11377	120738	0.072	0.048	0.08	0.024
11377	120738	0.096	0.08	0.152	0.176
11377	120738	0.096	0.032	0.128	0.128
11377	120738	0.104	0.08	0.176	0.184
11377	120738	0.089	0.008	0.112	0.097
11377	120738	0.086	0.001	0.09	0.087
11377	120738	0.144	0.056	0.142	0.2
11377	120738	0.128	0.064	0.08	0.064
11377	120738	0.096	0.04	0.168	0.136
11377	120738	0.056	0.568	0.664	0.624
11377	120738	0.056	0.136	0.192	0.192
11377	120738	0.064	0.152	0.208	0.216
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120738	0.0	0.0	0.0	0.0
11377	120745	0.32	0.0	0.0	0.0
11377	120745	0.104	0.12	0.2	0.016
11377	120745	0.096	0.064	0.168	0.16
11377	120745	0.111	0.001	0.097	0.112
11377	120745	0.112	0.064	0.047	0.048
11377	120745	0.144	0.104	0.216	0.248
11377	120745	0.088	0.024	0.12	0.064
11377	120745	0.128	0.088	0.176	0.216
11377	120745	0.128	0.048	0.08	0.08
11377	120745	0.088	0.024	0.104	0.064
11377	120745	0.112	0.088	0.176	0.2
11377	120745	0.152	0.024	0.088	0.128
11377	120745	0.088	0.048	0.104	0.04
11377	120745	0.112	0.001	0.089	0.113
11377	120745	0.078	0.001	0.113	0.079
11377	120745	0.12	0.032	0.11	0.152
11377	120745	0.088	0.032	0.088	0.056
11377	120745	0.151	0.001	0.089	0.152
11377	120745	0.112	0.032	0.119	0.08
11377	120745	0.113	0.032	0.08	0.081
11377	120745	0.07	0.001	0.114	0.071
11377	120745	0.136	0.04	0.11	0.176
11377	120745	0.113	0.04	0.096	0.073
11377	120745	0.102	0.001	0.114	0.103
