PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4436	47090	0.243	0.0	0.0	0.0
4436	47090	0.095	0.175	0.068	0.08
4436	47090	0.092	0.586	0.681	0.678
4436	47090	0.083	0.062	0.154	0.145
4436	47090	0.099	0.086	0.169	0.185
4436	47090	0.096	0.134	0.233	0.23
4436	47090	0.087	0.081	0.177	0.168
4436	47090	0.111	0.071	0.158	0.182
4436	47090	0.083	0.123	0.234	0.206
4436	47090	0.095	0.05	0.133	0.145
4436	47090	0.075	0.045	0.14	0.12
4436	47090	0.092	0.095	0.17	0.187
4436	47090	0.075	0.086	0.178	0.161
4436	47090	0.079	0.163	0.238	0.242
4436	47090	0.084	0.092	0.171	0.176
4436	47090	0.099	0.115	0.199	0.214
4436	47090	0.087	0.094	0.193	0.181
4436	47090	0.108	0.016	0.103	0.124
4436	47090	0.084	0.106	0.214	0.19
4436	47090	0.895	0.208	0.292	1.103
4436	47090	0.007	0.001	0.896	0.008
4436	47090	0.006	0.002	0.009	0.008
4436	47090	0.006	0.001	0.007	0.007
4436	47090	0.008	0.001	0.007	0.009
4436	47090	0.071	0.206	0.214	0.277
4436	47090	0.125	0.099	0.17	0.224
4436	47090	0.092	0.13	0.255	0.222
4436	47090	0.092	0.193	0.285	0.285
4436	47090	0.072	0.117	0.209	0.189
4436	47090	0.068	0.53	0.602	0.598
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47090	0.0	0.0	0.0	0.0
4436	47123	0.069	0.0	0.0	0.0
4436	47123	4.913	0.178	0.247	5.091
4436	47123	0.063	4.698	0.215	4.635
4436	47123	0.075	0.105	0.168	0.18
4436	47123	0.083	0.217	0.292	0.3
4436	47123	0.083	0.177	0.26	0.26
4436	47123	0.067	0.09	0.173	0.157
4436	47123	0.095	1.16	1.227	1.255
4436	47123	0.115	0.17	0.265	0.285
4436	47123	0.131	0.64	0.755	0.771
4436	47123	0.107	0.17	0.301	0.277
4436	47123	0.087	0.26	0.367	0.347
4436	47123	0.067	1.365	1.452	1.432
4436	47123	0.079	0.107	0.174	0.186
4436	47123	0.083	0.197	0.276	0.28
4436	47123	0.091	0.143	0.226	0.234
4436	47123	0.079	0.037	0.128	0.116
4436	47123	0.107	0.063	0.142	0.17
4436	47123	0.075	0.258	0.365	0.333
4436	47123	0.099	0.03	0.105	0.129
4436	47123	0.099	0.18	0.279	0.279
4436	47123	0.075	0.07	0.169	0.145
4436	47123	0.099	0.105	0.18	0.204
4436	47123	0.107	0.157	0.256	0.264
4436	47123	0.099	0.559	0.666	0.658
4436	47123	0.115	0.214	0.313	0.329
4436	47123	0.103	0.35	0.465	0.453
4436	47123	0.079	0.093	0.196	0.172
4436	47123	0.091	0.09	0.169	0.181
4436	47123	0.043	0.33	0.421	0.373
4436	47123	0.083	0.206	0.249	0.289
4436	47123	0.075	0.27	0.353	0.345
4436	47123	0.096	0.943	1.018	1.039
4436	47123	0.071	0.088	0.184	0.159
4436	47123	0.099	0.078	0.149	0.177
4436	47123	0.055	0.371	0.47	0.426
4436	47123	0.048	0.151	0.206	0.199
4436	47123	0.068	0.236	0.284	0.304
4436	47123	0.079	0.171	0.239	0.25
4436	47123	0.071	0.121	0.2	0.192
4436	47123	0.079	0.19	0.261	0.269
4436	47123	0.071	0.17	0.249	0.241
4436	47123	0.075	0.093	0.164	0.168
4436	47123	0.067	0.97	1.045	1.037
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47123	0.0	0.0	0.0	0.0
4436	47156	0.268	0.0	0.0	0.0
4436	47156	0.072	0.165	0.103	0.093
4436	47156	0.088	0.336	0.408	0.424
4436	47156	0.092	0.296	0.384	0.388
4436	47156	0.096	0.092	0.184	0.188
4436	47156	0.1	0.153	0.249	0.253
4436	47156	0.088	0.14	0.24	0.228
4436	47156	0.08	0.474	0.562	0.554
4436	47156	0.092	0.182	0.262	0.274
4436	47156	0.092	0.464	0.556	0.556
4436	47156	0.1	0.171	0.263	0.271
4436	47156	0.076	0.165	0.265	0.241
4436	47156	0.076	0.078	0.154	0.154
4436	47156	0.068	0.135	0.211	0.203
4436	47156	0.119	1.006	1.074	1.125
4436	47156	0.092	0.555	0.674	0.647
4436	47156	0.068	0.088	0.18	0.156
4436	47156	0.1	0.057	0.125	0.157
4436	47156	0.072	0.198	0.298	0.27
4436	47156	0.088	0.246	0.318	0.334
4436	47156	0.083	0.24	0.328	0.323
4436	47156	0.072	0.189	0.272	0.261
4436	47156	0.088	0.057	0.129	0.145
4436	47156	0.112	0.144	0.232	0.256
4436	47156	0.092	0.129	0.241	0.221
