PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2883	30455	0.366	0.0	0.0	0.0
2883	30455	0.095	0.135	0.231	0.04
2883	30455	0.072	0.176	0.271	0.248
2883	30455	0.072	0.064	0.136	0.136
2883	30455	0.071	0.465	0.537	0.536
2883	30455	0.136	0.072	0.143	0.208
2883	30455	0.144	0.04	0.096	0.104
2883	30455	0.209	0.047	0.191	0.256
2883	30455	0.112	0.088	0.121	0.024
2883	30455	0.144	0.064	0.048	0.08
2883	30455	0.072	0.152	0.296	0.224
2883	30455	0.167	0.047	0.025	0.12
2883	30455	0.128	0.072	0.095	0.056
2883	30455	0.112	0.08	0.208	0.192
2883	30455	0.087	0.056	0.168	0.143
2883	30455	0.072	0.025	0.112	0.097
2883	30455	0.112	0.048	0.12	0.16
2883	30455	0.072	0.024	0.136	0.096
2883	30455	0.088	0.104	0.176	0.192
2883	30455	0.072	0.04	0.128	0.112
2883	30455	0.088	0.064	0.136	0.152
2883	30455	0.08	0.272	0.36	0.352
2883	30455	0.095	0.072	0.152	0.167
2883	30455	0.096	0.105	0.2	0.201
2883	30455	0.096	0.056	0.152	0.152
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30455	0.0	0.0	0.0	0.0
2883	30462	0.352	0.0	0.0	0.0
2883	30462	0.071	0.111	0.241	0.04
2883	30462	0.079	0.137	0.208	0.216
2883	30462	0.136	0.152	0.231	0.288
2883	30462	0.119	0.031	0.105	0.088
2883	30462	0.103	0.337	0.456	0.44
2883	30462	0.136	0.192	0.295	0.328
2883	30462	0.104	0.048	0.088	0.056
2883	30462	0.112	0.04	0.144	0.152
