PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3424	36069	0.551	0.0	0.0	0.0
3424	36069	0.088	0.04	0.511	0.048
3424	36069	0.144	0.024	0.112	0.168
3424	36069	0.12	0.08	0.064	0.04
3424	36069	0.12	0.04	0.08	0.08
3424	36069	0.128	0.016	0.104	0.112
3424	36069	0.16	0.056	0.072	0.104
3424	36069	0.08	0.096	0.064	0.016
3424	36069	0.056	0.088	0.168	0.144
3424	36069	0.096	0.016	0.04	0.08
3424	36069	0.168	0.032	0.064	0.136
3424	36069	0.192	0.008	0.176	0.2
3424	36069	0.088	0.08	0.112	0.008
3424	36069	0.088	0.096	0.184	0.184
3424	36069	0.08	0.08	0.168	0.16
3424	36069	0.104	0.0	0.08	0.104
3424	36069	0.064	0.064	0.168	0.128
3424	36069	0.088	0.072	0.136	0.16
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
3424	36069	0.0	0.0	0.0	0.0
