PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11657	123803	0.272	0.0	0.0	0.0
11657	123803	0.112	0.112	0.16	0.0
11657	123803	0.118	0.145	0.257	0.263
11657	123803	0.126	0.593	0.711	0.719
11657	123803	0.135	0.066	0.192	0.201
11657	123803	0.11	0.081	0.216	0.191
11657	123803	0.104	0.034	0.144	0.138
11657	123803	0.12	0.128	0.232	0.248
11657	123803	0.109	0.176	0.296	0.285
11657	123803	0.125	0.155	0.264	0.28
11657	123803	0.148	0.175	0.3	0.323
11657	123803	0.127	0.448	0.596	0.575
11657	123803	0.15	0.041	0.168	0.191
11657	123803	0.154	0.048	0.198	0.202
11657	123803	0.119	0.096	0.25	0.215
11657	123803	0.109	0.041	0.16	0.15
11657	123803	0.11	0.404	0.513	0.514
11657	123803	0.128	0.097	0.207	0.225
11657	123803	0.076	0.276	0.404	0.352
11657	123803	0.112	0.216	0.292	0.328
11657	123803	0.112	0.216	0.328	0.328
11657	123803	0.106	0.038	0.15	0.144
11657	123803	0.072	0.28	0.386	0.352
11657	123803	0.108	0.076	0.148	0.184
11657	123803	0.154	0.086	0.194	0.24
11657	123803	0.109	0.783	0.937	0.892
11657	123803	0.112	0.764	0.873	0.876
11657	123803	0.096	0.376	0.488	0.472
11657	123803	0.119	1.424	1.52	1.543
11657	123803	0.104	0.265	0.384	0.369
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123803	0.0	0.0	0.0	0.0
11657	123826	0.223	0.0	0.0	0.0
11657	123826	0.088	0.08	0.143	0.008
11657	123826	0.096	0.12	0.208	0.216
11657	123826	0.104	0.104	0.2	0.208
11657	123826	0.136	0.12	0.224	0.256
11657	123826	0.11	0.231	0.367	0.341
11657	123826	0.144	0.139	0.249	0.283
11657	123826	0.128	0.0	0.144	0.128
11657	123826	0.14	0.16	0.288	0.3
11657	123826	0.112	0.156	0.296	0.268
11657	123826	0.08	0.304	0.416	0.384
11657	123826	0.152	0.016	0.096	0.168
11657	123826	0.152	0.064	0.088	0.088
11657	123826	0.124	0.04	0.192	0.164
11657	123826	0.124	0.08	0.204	0.204
11657	123826	0.136	0.0	0.124	0.136
11657	123826	0.119	0.064	0.2	0.183
11657	123826	0.12	0.161	0.28	0.281
11657	123826	0.103	0.304	0.424	0.407
11657	123826	0.1	0.034	0.137	0.134
11657	123826	0.131	0.08	0.18	0.211
11657	123826	0.136	0.112	0.243	0.248
11657	123826	0.104	0.08	0.216	0.184
11657	123826	0.104	0.056	0.16	0.16
11657	123826	0.169	0.128	0.232	0.297
11657	123826	0.144	0.049	0.12	0.095
