PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5885	63334	0.324	0.0	0.0	0.0
5885	63334	0.105	0.121	0.203	0.016
5885	63334	0.141	0.156	0.261	0.297
5885	63334	0.136	0.016	0.157	0.152
5885	63334	0.119	0.031	0.167	0.15
5885	63334	0.218	0.156	0.275	0.374
5885	63334	0.172	0.14	0.078	0.032
5885	63334	0.152	0.064	0.108	0.088
5885	63334	0.137	0.072	0.224	0.209
5885	63334	0.175	0.065	0.072	0.11
5885	63334	0.177	0.031	0.206	0.208
5885	63334	0.083	0.054	0.123	0.029
5885	63334	0.107	0.093	0.176	0.2
5885	63334	0.179	0.016	0.123	0.195
5885	63334	0.184	0.015	0.164	0.169
5885	63334	0.158	0.062	0.246	0.22
5885	63334	0.159	0.05	0.108	0.109
5885	63334	0.136	0.367	0.526	0.503
5885	63334	0.148	0.088	0.224	0.236
5885	63334	0.138	0.046	0.194	0.184
5885	63334	0.239	0.126	0.264	0.365
5885	63334	0.16	0.176	0.063	0.016
5885	63334	0.128	0.156	0.316	0.284
5885	63334	0.191	0.219	0.347	0.41
5885	63334	0.185	0.032	0.159	0.153
5885	63334	0.154	0.065	0.25	0.219
5885	63334	0.213	0.016	0.138	0.197
5885	63334	0.136	0.08	0.133	0.056
5885	63334	0.111	0.123	0.259	0.234
5885	63334	0.114	0.015	0.096	0.099
5885	63334	0.179	0.112	0.226	0.291
5885	63334	0.146	0.042	0.137	0.104
5885	63334	0.117	0.109	0.255	0.226
5885	63334	0.159	0.05	0.067	0.109
5885	63334	0.138	0.047	0.112	0.091
5885	63334	0.171	0.078	0.06	0.093
5885	63334	0.163	0.078	0.249	0.241
5885	63334	0.145	0.071	0.092	0.074
5885	63334	0.152	0.094	0.239	0.246
5885	63334	0.129	0.057	0.095	0.072
5885	63334	0.168	0.032	0.097	0.136
5885	63334	0.129	0.105	0.273	0.234
5885	63334	0.138	0.078	0.207	0.216
5885	63334	0.156	0.109	0.247	0.265
5885	63334	0.098	0.033	0.123	0.065
5885	63334	0.155	0.016	0.114	0.171
5885	63334	0.16	0.05	0.105	0.11
5885	63334	0.142	0.062	0.222	0.204
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63334	0.0	0.0	0.0	0.0
5885	63350	0.154	0.0	0.0	0.0
5885	63350	0.165	0.071	0.083	0.094
5885	63350	0.107	0.031	0.196	0.138
5885	63350	0.133	0.016	0.091	0.117
5885	63350	0.16	0.034	0.099	0.126
5885	63350	0.123	0.031	0.191	0.154
5885	63350	0.185	0.064	0.187	0.249
5885	63350	0.139	0.063	0.248	0.202
5885	63350	0.145	0.016	0.123	0.129
5885	63350	0.155	0.203	0.348	0.358
5885	63350	0.13	0.067	0.088	0.063
5885	63350	0.136	0.096	0.226	0.232
5885	63350	0.104	0.015	0.151	0.119
5885	63350	0.112	0.016	0.088	0.096
5885	63350	0.156	0.265	0.377	0.421
5885	63350	0.175	0.065	0.091	0.11
5885	63350	0.159	0.125	0.3	0.284
5885	63350	0.165	0.126	0.285	0.291
5885	63350	0.099	0.083	0.082	0.016
5885	63350	0.136	0.031	0.13	0.167
5885	63350	0.148	0.036	0.1	0.112
5885	63350	0.145	0.047	0.195	0.192
5885	63350	0.232	0.032	0.113	0.2
5885	63350	0.136	0.064	0.168	0.072
5885	63350	0.153	0.05	0.086	0.103
5885	63350	0.18	0.205	0.358	0.385
5885	63350	0.16	0.065	0.115	0.095
5885	63350	0.161	0.125	0.285	0.286
5885	63350	0.153	0.031	0.192	0.184
5885	63350	0.172	0.031	0.184	0.203
5885	63350	0.144	0.035	0.137	0.109
5885	63350	0.154	0.015	0.129	0.139
5885	63350	0.139	0.093	0.247	0.232
5885	63350	0.087	0.184	0.323	0.271
5885	63350	0.259	0.046	0.133	0.305
