PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1570	16055	0.152	0.0	0.0	0.0
1570	16055	0.09	0.09	0.062	0.0
1570	16055	0.089	0.094	0.184	0.183
1570	16055	0.099	0.0	0.089	0.099
1570	16055	0.149	0.031	0.13	0.18
1570	16055	0.135	0.234	0.383	0.369
1570	16055	0.126	0.142	0.277	0.268
1570	16055	0.167	0.14	0.266	0.307
1570	16055	0.15	0.773	0.94	0.923
1570	16055	0.151	0.0	0.15	0.151
1570	16055	0.12	0.046	0.197	0.166
1570	16055	0.15	0.064	0.184	0.214
1570	16055	0.112	0.357	0.507	0.469
1570	16055	0.119	0.0	0.112	0.119
1570	16055	0.128	0.188	0.307	0.316
1570	16055	0.148	0.0	0.128	0.148
1570	16055	0.076	0.645	0.793	0.721
1570	16055	0.053	0.094	0.17	0.147
1570	16055	0.1	0.068	0.121	0.168
1570	16055	0.13	0.235	0.335	0.365
1570	16055	0.079	0.208	0.338	0.287
1570	16055	0.119	0.328	0.407	0.447
1570	16055	0.133	0.016	0.135	0.149
1570	16055	0.14	0.032	0.165	0.172
1570	16055	0.122	0.141	0.281	0.263
1570	16055	0.1	0.0	0.122	0.1
1570	16055	0.103	0.047	0.147	0.15
1570	16055	0.132	0.0	0.103	0.132
1570	16055	0.104	0.113	0.245	0.217
1570	16055	0.098	0.271	0.375	0.369
1570	16055	0.174	0.157	0.255	0.331
1570	16055	0.127	0.127	0.047	0.0
1570	16055	0.064	0.189	0.316	0.253
1570	16055	0.076	0.109	0.173	0.185
1570	16055	0.101	0.047	0.123	0.148
1570	16055	0.136	0.078	0.179	0.214
1570	16055	0.124	0.725	0.861	0.849
1570	16055	0.106	0.079	0.203	0.185
1570	16055	0.137	0.211	0.317	0.348
1570	16055	0.118	0.0	0.137	0.118
1570	16055	0.171	0.016	0.134	0.187
1570	16055	0.13	0.0	0.171	0.13
1570	16055	0.089	0.047	0.177	0.136
1570	16055	0.141	0.015	0.104	0.156
1570	16055	0.138	0.219	0.36	0.357
1570	16055	0.142	0.063	0.201	0.205
1570	16055	0.162	0.482	0.624	0.644
1570	16055	0.089	0.032	0.194	0.121
1570	16055	0.112	0.109	0.198	0.221
1570	16055	0.113	0.047	0.159	0.16
1570	16055	0.121	0.062	0.175	0.183
1570	16055	0.151	0.031	0.152	0.182
1570	16055	0.159	0.189	0.34	0.348
1570	16055	0.119	0.066	0.093	0.053
1570	16055	0.135	0.147	0.266	0.282
1570	16055	0.173	0.125	0.26	0.298
1570	16055	0.118	0.0	0.173	0.118
1570	16055	0.059	0.047	0.165	0.106
1570	16055	0.105	0.408	0.467	0.513
1570	16055	0.137	0.344	0.449	0.481
1570	16055	0.103	0.0	0.137	0.103
1570	16055	0.125	0.062	0.165	0.187
1570	16055	0.094	0.047	0.172	0.141
1570	16055	0.106	0.032	0.126	0.138
1570	16055	0.076	0.093	0.199	0.169
1570	16055	0.106	0.125	0.201	0.231
1570	16055	0.092	0.125	0.231	0.217
1570	16055	0.104	0.047	0.139	0.151
1570	16055	0.083	0.048	0.152	0.131
1570	16055	0.136	0.098	0.181	0.234
1570	16072	0.133	0.0	0.0	0.0
1570	16072	0.111	0.055	0.078	0.056
1570	16072	0.121	0.047	0.158	0.168
