PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2387	24560	0.517	0.0	0.0	0.0
2387	24560	0.066	0.113	0.404	0.047
2387	24560	0.091	0.125	0.191	0.216
2387	24560	0.15	0.094	0.185	0.244
2387	24560	0.104	0.0	0.15	0.104
2387	24560	0.083	0.143	0.247	0.226
2387	24560	0.141	0.079	0.162	0.22
2387	24560	0.091	0.063	0.204	0.154
2387	24560	0.094	0.156	0.247	0.25
2387	24560	0.11	0.206	0.3	0.316
2387	24560	0.041	0.312	0.422	0.353
2387	24560	0.091	0.157	0.198	0.248
2387	24560	0.12	0.078	0.169	0.198
2387	24560	0.088	0.031	0.151	0.119
2387	24560	0.107	0.078	0.166	0.185
2387	24560	0.089	0.093	0.2	0.182
2387	24560	0.102	0.314	0.403	0.416
2387	24560	0.049	0.204	0.306	0.253
2387	24560	0.075	0.406	0.455	0.481
2387	24560	0.074	0.094	0.169	0.168
2387	24560	0.166	0.51	0.584	0.676
2387	24560	0.112	0.11	0.276	0.222
2387	24560	0.135	0.047	0.159	0.182
2387	24560	0.087	0.031	0.166	0.118
2387	24560	0.12	0.078	0.165	0.198
2387	24560	0.113	0.0	0.12	0.113
2387	24560	0.081	0.11	0.223	0.191
2387	24560	0.14	0.046	0.127	0.186
2387	24560	0.07	0.093	0.233	0.163
2387	24560	0.064	0.237	0.307	0.301
2387	24560	0.115	1.066	1.13	1.181
2387	24560	0.09	0.11	0.225	0.2
2387	24560	0.12	0.078	0.168	0.198
2387	24560	0.069	0.034	0.154	0.103
2387	24560	0.104	0.478	0.547	0.582
2387	24560	0.119	0.046	0.15	0.165
2387	24560	0.126	0.157	0.276	0.283
2387	24560	0.121	0.245	0.371	0.366
2387	24560	0.105	0.031	0.152	0.136
2387	24560	0.108	0.109	0.214	0.217
2387	24560	0.109	0.124	0.232	0.233
2387	24560	0.092	0.13	0.239	0.222
2387	24560	0.063	0.187	0.279	0.25
2387	24560	0.306	0.656	0.719	0.962
2387	24560	0.088	0.088	0.218	0.0
2387	24560	0.137	0.127	0.215	0.264
2387	24560	0.085	0.218	0.355	0.303
2387	24560	0.123	0.157	0.242	0.28
2387	24560	0.096	0.156	0.279	0.252
2387	24560	0.138	0.127	0.223	0.265
2387	24560	0.06	0.078	0.216	0.138
2387	24560	0.105	1.159	1.219	1.264
2387	24560	0.089	0.095	0.2	0.184
2387	24560	0.097	1.024	1.113	1.121
2387	24560	0.134	0.125	0.222	0.259
2387	24560	0.107	0.094	0.228	0.201
2387	24560	0.091	0.094	0.201	0.185
2387	24560	0.139	0.141	0.232	0.28
2387	24560	0.067	0.22	0.359	0.287
2387	24560	0.12	0.597	0.664	0.717
2387	24560	0.094	0.106	0.226	0.2
2387	24560	0.12	0.095	0.189	0.215
2387	24560	0.119	0.08	0.2	0.199
2387	24560	0.058	0.047	0.166	0.105
2387	24560	0.109	0.187	0.245	0.296
2387	24560	0.093	0.141	0.25	0.234
2387	24560	0.104	0.063	0.156	0.167
2387	24560	0.074	0.11	0.214	0.184
2387	24560	0.142	0.738	0.812	0.88
2387	24560	0.0	0.0	0.0	0.0
2387	24593	0.331	0.0	0.0	0.0
2387	24593	0.113	0.129	0.202	0.016
2387	24593	0.127	0.156	0.269	0.283
2387	24593	0.048	0.136	0.263	0.184
2387	24593	0.06	0.16	0.208	0.22
2387	24593	0.133	0.047	0.107	0.18
2387	24593	0.099	0.051	0.184	0.15
2387	24593	0.078	0.124	0.223	0.202
2387	24593	0.088	0.079	0.157	0.167
2387	24593	0.107	0.142	0.23	0.249
2387	24593	0.127	0.421	0.528	0.548
2387	24593	0.119	0.048	0.175	0.167
2387	24593	0.09	0.112	0.231	0.202
2387	24593	0.118	0.081	0.171	0.199
2387	24593	0.103	0.031	0.149	0.134
2387	24593	0.095	0.171	0.274	0.266
2387	24593	0.094	0.157	0.252	0.251
2387	24593	0.154	0.175	0.269	0.329
2387	24593	0.066	0.156	0.31	0.222
2387	24593	0.134	0.296	0.362	0.43
2387	24593	0.11	0.142	0.276	0.252
2387	24593	0.098	0.235	0.345	0.333
2387	24593	0.084	0.317	0.415	0.401
2387	24593	0.132	0.565	0.649	0.697
2387	24593	0.12	0.096	0.228	0.216
2387	24593	0.091	0.046	0.166	0.137
2387	24593	0.118	0.063	0.154	0.181
2387	24593	0.089	0.063	0.181	0.152
2387	24593	0.077	0.14	0.229	0.217
2387	24593	0.075	0.125	0.202	0.2
2387	24593	0.093	0.14	0.215	0.233
2387	24593	0.075	0.127	0.22	0.202
2387	24593	0.074	0.125	0.2	0.199
2387	24593	0.074	0.125	0.199	0.199
2387	24593	0.088	0.112	0.186	0.2
2387	24593	0.131	0.19	0.278	0.321
2387	24593	0.082	0.047	0.178	0.129
2387	24593	0.057	0.111	0.193	0.168
2387	24593	0.074	0.125	0.182	0.199
2387	24593	0.077	0.14	0.214	0.217
2387	24593	0.119	0.142	0.219	0.261
2387	24593	0.075	0.297	0.416	0.372
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
2387	24593	0.0	0.0	0.0	0.0
