PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10762	113854	0.168	0.0	0.0	0.0
10762	113854	0.09	0.121	0.047	0.031
10762	113854	0.119	0.046	0.136	0.165
10762	113854	0.132	0.047	0.166	0.179
10762	113854	0.133	0.045	0.087	0.088
10762	113854	0.086	0.031	0.164	0.117
10762	113854	0.109	0.241	0.327	0.35
10762	113854	0.122	0.312	0.421	0.434
10762	113854	0.073	0.062	0.184	0.135
10762	113854	0.099	0.016	0.089	0.115
10762	113854	0.09	0.031	0.13	0.121
10762	113854	0.117	0.034	0.056	0.083
10762	113854	0.099	0.036	0.081	0.063
10762	113854	0.087	0.031	0.13	0.118
10762	113854	0.1	0.016	0.103	0.116
10762	113854	0.134	0.078	0.178	0.212
10762	113854	0.139	0.036	0.098	0.103
10762	113854	0.104	0.015	0.154	0.119
10762	113854	0.093	0.141	0.245	0.234
10762	113854	0.06	0.124	0.217	0.184
10762	113854	0.096	0.003	0.063	0.099
10762	113854	0.108	0.141	0.237	0.249
10762	113854	0.066	0.421	0.529	0.487
10762	113854	0.086	0.062	0.128	0.148
10762	113854	0.125	0.125	0.211	0.25
10762	113854	0.094	0.14	0.265	0.234
10762	113854	0.096	0.39	0.484	0.486
10762	113854	0.091	0.124	0.22	0.215
10762	113854	0.161	0.0	0.091	0.161
10762	113854	0.084	0.06	0.101	0.024
10762	113854	0.113	0.015	0.069	0.098
10762	113854	0.103	0.031	0.144	0.134
10762	113854	0.14	0.323	0.426	0.463
10762	113854	0.102	0.045	0.095	0.057
10762	113854	0.102	0.062	0.164	0.164
10762	113854	0.159	0.046	0.148	0.205
10762	113854	0.119	0.039	0.12	0.08
10762	113854	0.166	0.103	0.016	0.063
10762	113854	0.152	0.063	0.103	0.089
10762	113854	0.13	0.052	0.1	0.078
10762	113854	0.108	0.078	0.208	0.186
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113854	0.0	0.0	0.0	0.0
10762	113878	0.271	0.0	0.0	0.0
10762	113878	0.1	0.115	0.156	0.015
10762	113878	0.148	0.0	0.1	0.148
10762	113878	0.185	0.037	0.111	0.148
10762	113878	0.135	0.055	0.13	0.08
10762	113878	0.104	0.015	0.15	0.119
10762	113878	0.102	0.047	0.151	0.149
10762	113878	0.105	0.015	0.117	0.12
10762	113878	0.102	0.031	0.136	0.133
10762	113878	0.086	0.063	0.165	0.149
10762	113878	0.103	0.062	0.148	0.165
10762	113878	0.096	0.156	0.259	0.252
10762	113878	0.081	0.171	0.267	0.252
10762	113878	0.102	0.078	0.159	0.18
10762	113878	0.101	0.218	0.32	0.319
10762	113878	0.104	0.062	0.163	0.166
10762	113878	0.104	0.063	0.167	0.167
10762	113878	0.115	0.0	0.104	0.115
10762	113878	0.085	0.016	0.099	0.069
10762	113878	0.117	0.015	0.1	0.132
10762	113878	0.11	0.078	0.195	0.188
10762	113878	0.086	0.094	0.204	0.18
10762	113878	0.086	0.032	0.118	0.118
10762	113878	0.114	0.016	0.102	0.13
10762	113878	0.098	0.045	0.069	0.053
10762	113878	0.107	0.016	0.114	0.123
10762	113878	0.123	0.048	0.059	0.075
10762	113878	0.16	0.078	0.201	0.238
10762	113878	0.116	0.053	0.107	0.063
10762	113878	0.099	0.063	0.179	0.162
10762	113878	0.097	0.124	0.223	0.221
10762	113878	0.169	0.094	0.191	0.263
10762	113878	0.088	0.016	0.153	0.072
10762	113878	0.149	0.109	0.197	0.258
10762	113878	0.137	0.042	0.107	0.095
10762	113878	0.13	0.052	0.085	0.078
10762	113878	0.222	0.614	0.744	0.836
10762	113878	0.128	0.113	0.109	0.015
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113878	0.0	0.0	0.0	0.0
10762	113893	0.148	0.0	0.0	0.0
10762	113893	0.086	0.07	0.078	0.016
10762	113893	0.105	0.094	0.18	0.199
10762	113893	0.106	0.078	0.183	0.184
10762	113893	0.074	0.327	0.433	0.401
10762	113893	0.102	0.031	0.105	0.133
10762	113893	0.116	0.015	0.117	0.131
10762	113893	0.154	0.0	0.116	0.154
10762	113893	0.127	0.065	0.089	0.062
10762	113893	0.102	0.0	0.127	0.102
10762	113893	0.104	0.046	0.148	0.15
10762	113893	0.131	0.094	0.198	0.225
10762	113893	0.183	0.072	0.059	0.111
10762	113893	0.127	0.08	0.103	0.047
10762	113893	0.124	0.062	0.189	0.186
10762	113893	0.099	0.049	0.075	0.05
10762	113893	0.105	0.062	0.161	0.167
10762	113893	0.099	0.034	0.071	0.065
10762	113893	0.093	0.125	0.224	0.218
10762	113893	0.111	0.156	0.249	0.267
10762	113893	0.091	0.109	0.22	0.2
10762	113893	0.13	0.015	0.076	0.115
10762	113893	0.132	0.0	0.13	0.132
10762	113893	0.143	0.297	0.429	0.44
10762	113893	0.153	0.037	0.106	0.116
10762	113893	0.116	0.038	0.115	0.078
10762	113893	0.093	0.094	0.21	0.187
10762	113893	0.086	0.234	0.327	0.32
10762	113893	0.084	0.031	0.117	0.115
10762	113893	0.116	0.015	0.099	0.131
10762	113893	0.087	0.047	0.163	0.134
10762	113893	0.082	0.016	0.071	0.066
10762	113893	0.06	0.094	0.176	0.154
10762	113893	0.115	0.016	0.076	0.131
10762	113893	0.092	0.125	0.24	0.217
