PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8237	88312	0.138	0.0	0.0	0.0
8237	88312	0.072	0.066	0.072	0.006
8237	88312	0.078	0.092	0.164	0.17
8237	88312	0.097	0.039	0.117	0.136
8237	88312	0.064	0.029	0.126	0.093
8237	88312	0.109	0.06	0.124	0.169
8237	88312	0.106	0.05	0.159	0.156
8237	88312	0.103	0.025	0.081	0.078
8237	88312	0.111	0.142	0.245	0.253
8237	88312	0.056	0.018	0.093	0.038
8237	88312	0.08	0.15	0.206	0.23
8237	88312	0.132	0.048	0.128	0.18
8237	88312	0.063	0.026	0.106	0.037
8237	88312	0.095	0.169	0.232	0.264
8237	88312	0.12	0.036	0.131	0.156
8237	88312	0.066	0.057	0.177	0.123
8237	88312	0.091	0.25	0.316	0.341
8237	88312	0.109	0.074	0.165	0.183
8237	88312	0.082	0.023	0.132	0.105
8237	88312	0.097	0.025	0.107	0.122
8237	88312	0.076	0.118	0.215	0.194
8237	88312	0.106	0.103	0.179	0.209
8237	88312	0.057	0.024	0.13	0.081
8237	88312	0.077	0.228	0.285	0.305
8237	88312	0.071	0.12	0.197	0.191
8237	88312	0.127	0.007	0.078	0.134
8237	88312	0.068	0.034	0.161	0.102
8237	88312	0.063	0.116	0.184	0.179
8237	88312	0.075	0.006	0.069	0.081
8237	88312	0.105	0.075	0.15	0.18
8237	88312	0.062	0.018	0.123	0.08
8237	88312	0.102	0.181	0.243	0.283
8237	88312	0.069	0.128	0.23	0.197
8237	88312	0.066	0.164	0.233	0.23
8237	88312	0.072	0.137	0.203	0.209
8237	88312	0.102	0.037	0.109	0.139
8237	88312	0.104	0.183	0.285	0.287
8237	88312	0.059	0.017	0.087	0.042
8237	88312	0.136	0.077	0.136	0.213
8237	88312	0.105	0.011	0.125	0.094
8237	88312	0.115	0.088	0.193	0.203
8237	88312	0.119	0.047	0.162	0.166
8237	88312	0.071	0.029	0.148	0.1
8237	88312	0.116	0.197	0.268	0.313
8237	88312	0.088	0.068	0.184	0.156
8237	88312	0.083	0.015	0.103	0.098
8237	88312	0.061	0.062	0.145	0.123
8237	88312	0.073	0.056	0.117	0.129
8237	88312	0.062	0.045	0.118	0.107
8237	88312	0.05	0.132	0.194	0.182
8237	88312	0.09	0.029	0.079	0.119
8237	88312	0.068	0.109	0.199	0.177
8237	88312	0.091	0.082	0.15	0.173
8237	88312	0.074	0.028	0.063	0.046
8237	88312	0.069	0.118	0.192	0.187
8237	88312	0.102	0.006	0.063	0.096
