PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7694	82613	0.454	0.0	0.0	0.0
7694	82613	0.131	0.107	0.347	0.024
7694	82613	0.097	0.005	0.126	0.092
7694	82613	0.085	0.032	0.129	0.117
7694	82613	0.146	0.108	0.193	0.254
7694	82613	0.127	0.033	0.113	0.094
7694	82613	0.127	0.539	0.666	0.666
7694	82613	0.061	0.039	0.088	0.022
7694	82613	0.102	0.076	0.137	0.178
7694	82613	0.072	0.042	0.06	0.03
7694	82613	0.105	0.098	0.17	0.203
7694	82613	0.152	0.01	0.115	0.162
7694	82613	0.156	0.032	0.12	0.124
7694	82613	0.074	0.022	0.134	0.052
7694	82613	0.108	0.021	0.053	0.087
7694	82613	0.147	0.051	0.159	0.198
7694	82613	0.139	0.075	0.072	0.064
7694	82613	0.15	0.055	0.084	0.095
7694	82613	0.099	0.032	0.118	0.067
7694	82613	0.103	0.022	0.077	0.081
7694	82613	0.134	0.046	0.149	0.18
7694	82613	0.106	0.054	0.08	0.052
7694	82613	0.11	0.014	0.092	0.096
7694	82613	0.107	0.041	0.151	0.148
7694	82613	0.171	0.207	0.314	0.378
7694	82613	0.145	0.016	0.187	0.161
7694	82613	0.106	0.022	0.123	0.084
7694	82613	0.092	0.056	0.162	0.148
7694	82613	0.075	0.074	0.166	0.149
7694	82613	0.077	0.211	0.286	0.288
7694	82613	0.148	0.056	0.021	0.092
7694	82613	0.086	0.252	0.4	0.338
7694	82613	0.109	0.062	0.148	0.171
7694	82613	0.106	0.003	0.106	0.103
7694	82613	0.139	0.022	0.084	0.117
7694	82613	0.169	0.043	0.096	0.126
7694	82613	0.103	0.049	0.12	0.054
7694	82613	0.096	0.072	0.175	0.168
7694	82613	0.067	0.063	0.159	0.13
7694	82613	0.086	0.155	0.222	0.241
7694	82613	0.126	0.161	0.247	0.287
7694	82613	0.074	0.019	0.145	0.093
7694	82613	0.072	0.034	0.108	0.106
7694	82613	0.066	0.114	0.186	0.18
7694	82613	0.073	0.12	0.186	0.193
7694	82613	0.177	0.013	0.06	0.164
7694	82613	0.094	0.05	0.127	0.044
7694	82613	0.086	0.01	0.104	0.096
7694	82613	0.13	0.019	0.105	0.149
7694	82613	0.081	0.024	0.106	0.057
7694	82613	0.098	0.08	0.161	0.178
7694	82613	0.192	0.005	0.093	0.187
7694	82613	0.098	0.095	0.097	0.003
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82613	0.0	0.0	0.0	0.0
7694	82628	0.391	0.0	0.0	0.0
7694	82628	0.096	0.068	0.323	0.028
7694	82628	0.097	0.109	0.205	0.206
7694	82628	0.063	0.005	0.092	0.058
7694	82628	0.106	0.127	0.19	0.233
7694	82628	0.173	0.024	0.082	0.149
7694	82628	0.082	0.061	0.112	0.021
7694	82628	0.218	0.034	0.048	0.184
7694	82628	0.082	0.055	0.163	0.027
7694	82628	0.14	0.033	0.049	0.107
7694	82628	0.063	0.094	0.234	0.157
7694	82628	0.121	0.094	0.157	0.215
7694	82628	0.07	0.255	0.376	0.325
7694	82628	0.071	0.077	0.147	0.148
7694	82628	0.086	0.009	0.08	0.095
7694	82628	0.075	0.031	0.117	0.106
7694	82628	0.087	0.083	0.158	0.17
7694	82628	0.119	0.022	0.065	0.097
7694	82628	0.089	0.004	0.115	0.085
7694	82628	0.056	0.039	0.128	0.095
7694	82628	0.076	0.218	0.274	0.294
7694	82628	0.236	0.01	0.086	0.246
7694	82628	0.092	0.117	0.119	0.025
7694	82628	0.107	0.031	0.123	0.138
7694	82628	0.106	0.066	0.173	0.172
7694	82628	0.086	0.017	0.123	0.103
7694	82628	0.065	0.252	0.338	0.317
7694	82628	0.093	0.284	0.349	0.377
7694	82628	0.058	0.065	0.158	0.123
7694	82628	0.079	0.133	0.191	0.212
7694	82628	0.083	0.05	0.129	0.133
7694	82628	0.26	0.773	0.856	1.033
7694	82628	0.141	0.133	0.127	0.008
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82628	0.0	0.0	0.0	0.0
7694	82635	0.244	0.0	0.0	0.0
7694	82635	0.092	0.135	0.109	0.043
7694	82635	0.053	0.159	0.251	0.212
7694	82635	0.055	0.125	0.178	0.18
7694	82635	0.052	0.245	0.3	0.297
7694	82635	0.103	0.065	0.117	0.168
7694	82635	0.057	0.012	0.091	0.045
7694	82635	0.074	0.061	0.118	0.135
7694	82635	0.073	0.096	0.17	0.169
7694	82635	0.16	0.012	0.061	0.148
7694	82635	0.107	0.023	0.137	0.084
7694	82635	0.073	0.502	0.609	0.575
7694	82635	0.065	0.053	0.126	0.118
7694	82635	0.076	0.1	0.165	0.176
7694	82635	0.101	0.095	0.171	0.196
7694	82635	0.117	0.067	0.168	0.184
7694	82635	0.143	0.01	0.107	0.133
7694	82635	0.152	0.106	0.037	0.046
7694	82635	0.128	0.085	0.067	0.043
7694	82635	0.039	0.098	0.226	0.137
7694	82635	0.129	0.316	0.355	0.445
7694	82635	0.075	0.031	0.16	0.106
7694	82635	0.147	0.201	0.276	0.348
7694	82635	0.105	0.437	0.584	0.542
7694	82635	0.06	0.01	0.095	0.05
7694	82635	0.099	0.081	0.141	0.18
7694	82635	0.114	0.018	0.081	0.096
7694	82635	0.126	0.05	0.064	0.076
7694	82635	0.097	0.028	0.154	0.125
7694	82635	0.098	0.031	0.128	0.129
7694	82635	0.105	0.283	0.381	0.388
7694	82635	0.074	0.581	0.686	0.655
7694	82635	0.085	0.16	0.234	0.245
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82635	0.0	0.0	0.0	0.0
7694	82643	0.264	0.0	0.0	0.0
7694	82643	0.067	0.099	0.165	0.032
7694	82643	0.109	0.106	0.173	0.215
7694	82643	0.117	0.015	0.094	0.102
7694	82643	0.148	0.031	0.086	0.117
7694	82643	0.091	0.014	0.134	0.077
7694	82643	0.191	0.004	0.087	0.187
7694	82643	0.052	0.117	0.308	0.169
7694	82643	0.053	0.244	0.296	0.297
7694	82643	0.071	0.098	0.151	0.169
7694	82643	0.106	0.087	0.158	0.193
7694	82643	0.122	0.025	0.081	0.097
7694	82643	0.109	0.047	0.075	0.062
7694	82643	0.078	0.038	0.071	0.04
7694	82643	0.101	0.133	0.211	0.234
7694	82643	0.111	0.004	0.097	0.107
7694	82643	0.139	0.047	0.064	0.092
7694	82643	0.085	0.032	0.107	0.053
7694	82643	0.106	0.013	0.098	0.119
7694	82643	0.084	0.018	0.124	0.102
7694	82643	0.13	0.015	0.099	0.145
7694	82643	0.118	0.008	0.122	0.11
7694	82643	0.075	0.022	0.096	0.053
7694	82643	0.064	0.18	0.255	0.244
7694	82643	0.068	0.08	0.144	0.148
7694	82643	0.05	0.066	0.134	0.116
7694	82643	0.057	0.083	0.133	0.14
7694	82643	0.05	0.096	0.153	0.146
7694	82643	0.063	0.042	0.092	0.105
7694	82643	0.05	0.077	0.14	0.127
7694	82643	0.062	0.084	0.134	0.146
7694	82643	0.102	0.325	0.387	0.427
7694	82643	0.161	0.015	0.087	0.146
7694	82643	0.171	0.097	0.064	0.074
7694	82643	0.122	0.047	0.124	0.075
7694	82643	0.077	0.01	0.132	0.087
7694	82643	0.057	0.196	0.273	0.253
7694	82643	0.06	0.064	0.121	0.124
7694	82643	0.105	0.096	0.156	0.201
7694	82643	0.108	0.019	0.124	0.127
7694	82643	0.067	0.011	0.097	0.056
7694	82643	0.138	0.029	0.096	0.167
7694	82643	0.082	0.029	0.109	0.053
7694	82643	0.074	0.042	0.124	0.116
7694	82643	0.063	0.105	0.179	0.168
7694	82643	0.156	0.109	0.172	0.265
7694	82643	0.09	0.074	0.082	0.016
7694	82643	0.105	0.005	0.085	0.1
7694	82643	0.126	0.067	0.172	0.193
7694	82643	0.112	0.006	0.132	0.118
7694	82643	0.089	0.206	0.318	0.295
7694	82643	0.039	0.11	0.199	0.149
7694	82643	0.066	0.12	0.159	0.186
7694	82643	0.11	0.134	0.2	0.244
7694	82643	0.096	0.075	0.035	0.021
7694	82643	0.116	0.116	0.212	0.232
7694	82643	0.113	0.017	0.099	0.096
7694	82643	0.138	0.033	0.08	0.105
7694	82643	0.034	0.106	0.244	0.14
7694	82643	0.108	0.017	0.051	0.125
7694	82643	0.054	0.147	0.255	0.201
7694	82643	0.06	0.074	0.128	0.134
7694	82643	0.105	0.099	0.159	0.204
7694	82643	0.062	0.01	0.095	0.052
7694	82643	0.113	0.008	0.07	0.121
7694	82643	0.095	0.014	0.099	0.081
7694	82643	0.092	0.014	0.109	0.106
7694	82643	0.074	0.053	0.145	0.127
7694	82643	0.139	0.009	0.083	0.148
7694	82643	0.064	0.011	0.128	0.053
7694	82659	0.221	0.0	0.0	0.0
7694	82659	0.092	0.084	0.137	0.008
7694	82659	0.134	0.109	0.201	0.243
7694	82659	0.147	0.004	0.138	0.151
7694	82659	0.092	0.032	0.179	0.124
7694	82659	0.097	0.012	0.08	0.085
7694	82659	0.106	0.032	0.065	0.074
7694	82659	0.093	0.023	0.129	0.116
7694	82659	0.128	0.018	0.075	0.11
7694	82659	0.09	0.056	0.072	0.034
7694	82659	0.115	0.015	0.105	0.13
7694	82659	0.142	0.007	0.122	0.149
7694	82659	0.083	0.031	0.111	0.052
7694	82659	0.066	0.035	0.048	0.031
7694	82659	0.084	0.094	0.16	0.178
7694	82659	0.142	0.116	0.2	0.258
7694	82659	0.084	0.026	0.116	0.058
7694	82659	0.176	0.0	0.084	0.176
7694	82659	0.092	0.045	0.131	0.047
7694	82659	0.069	0.094	0.186	0.163
7694	82659	0.1	0.085	0.154	0.185
7694	82659	0.094	0.063	0.163	0.157
7694	82659	0.11	0.05	0.044	0.06
7694	82659	0.123	0.162	0.272	0.285
7694	82659	0.153	0.016	0.139	0.169
7694	82659	0.1	0.347	0.5	0.447
7694	82659	0.057	0.2	0.3	0.257
7694	82659	0.1	0.09	0.147	0.19
7694	82659	0.131	0.015	0.085	0.116
7694	82659	0.095	0.054	0.185	0.149
7694	82659	0.115	0.011	0.084	0.104
7694	82659	0.09	0.032	0.147	0.122
7694	82659	0.143	0.02	0.07	0.123
7694	82659	0.141	0.025	0.168	0.166
7694	82659	0.073	0.041	0.1	0.032
7694	82659	0.061	0.122	0.195	0.183
7694	82659	0.06	0.108	0.169	0.168
7694	82659	0.072	0.078	0.138	0.15
7694	82659	0.105	0.028	0.1	0.133
7694	82659	0.073	0.005	0.1	0.068
7694	82659	0.111	0.09	0.163	0.201
7694	82659	0.165	0.067	0.044	0.098
7694	82659	0.084	0.039	0.126	0.045
7694	82659	0.103	0.031	0.115	0.134
7694	82659	0.167	0.018	0.085	0.149
7694	82659	0.111	0.051	0.116	0.06
7694	82659	0.077	0.042	0.069	0.035
7694	82659	0.108	0.123	0.2	0.231
7694	82659	0.097	0.066	0.042	0.031
7694	82659	0.171	0.032	0.129	0.203
7694	82659	0.101	0.057	0.114	0.044
7694	82659	0.087	0.116	0.217	0.203
7694	82659	0.055	0.015	0.102	0.07
7694	82659	0.085	0.105	0.16	0.19
7694	82659	0.072	0.02	0.105	0.092
7694	82659	0.069	0.108	0.18	0.177
7694	82659	0.07	0.115	0.184	0.185
7694	82659	0.153	0.046	0.116	0.199
7694	82659	0.116	0.053	0.1	0.063
7694	82659	0.116	0.169	0.285	0.285
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82659	0.0	0.0	0.0	0.0
7694	82669	0.06	0.0	0.0	0.0
7694	82669	0.404	0.016	0.044	0.388
7694	82669	0.06	0.068	0.472	0.128
7694	82669	0.052	0.188	0.248	0.24
7694	82669	0.083	0.063	0.115	0.146
7694	82669	0.24	0.015	0.098	0.255
7694	82669	0.083	0.138	0.102	0.055
7694	82669	0.085	0.186	0.269	0.271
7694	82669	0.084	0.201	0.286	0.285
7694	82669	0.051	0.163	0.247	0.214
7694	82669	0.062	0.071	0.122	0.133
7694	82669	0.131	0.27	0.332	0.401
7694	82669	0.084	0.153	0.284	0.237
7694	82669	0.053	0.263	0.347	0.316
7694	82669	0.097	0.062	0.115	0.159
7694	82669	0.068	0.673	0.77	0.741
7694	82669	0.081	0.285	0.353	0.366
7694	82669	0.138	0.182	0.263	0.32
7694	82669	0.086	0.115	0.253	0.201
7694	82669	0.055	0.031	0.117	0.086
7694	82669	0.071	0.076	0.131	0.147
7694	82669	0.035	0.083	0.154	0.118
7694	82669	0.068	0.081	0.116	0.149
7694	82669	0.085	0.016	0.084	0.101
7694	82669	0.099	0.016	0.101	0.115
7694	82669	0.068	0.116	0.215	0.184
7694	82669	0.086	0.063	0.131	0.149
7694	82669	0.127	0.027	0.113	0.154
7694	82669	0.053	0.038	0.089	0.015
7694	82669	0.069	0.13	0.183	0.199
7694	82669	0.14	0.023	0.092	0.163
7694	82669	0.384	0.016	0.124	0.368
7694	82669	0.184	0.215	0.169	0.031
7694	82669	0.1	0.015	0.169	0.085
7694	82669	0.084	0.917	1.017	1.001
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82669	0.0	0.0	0.0	0.0
7694	82679	0.221	0.0	0.0	0.0
7694	82679	0.1	0.068	0.153	0.032
7694	82679	0.19	0.0	0.1	0.19
7694	82679	0.174	0.059	0.131	0.115
7694	82679	0.187	0.036	0.138	0.151
7694	82679	0.091	0.056	0.131	0.035
7694	82679	0.216	0.049	0.042	0.167
7694	82679	0.075	0.026	0.19	0.049
7694	82679	0.069	0.094	0.169	0.163
7694	82679	0.074	0.105	0.174	0.179
7694	82679	0.069	0.009	0.065	0.06
7694	82679	0.038	0.123	0.192	0.161
7694	82679	0.082	0.019	0.057	0.101
7694	82679	0.169	0.131	0.213	0.3
7694	82679	0.088	0.141	0.028	0.053
7694	82679	0.083	0.37	0.458	0.453
7694	82679	0.116	0.049	0.132	0.165
7694	82679	0.07	0.184	0.3	0.254
7694	82679	0.1	0.116	0.186	0.216
7694	82679	0.1	0.184	0.284	0.284
7694	82679	0.077	0.202	0.302	0.279
7694	82679	0.084	0.054	0.131	0.138
7694	82679	0.068	0.216	0.3	0.284
7694	82679	0.089	0.027	0.095	0.116
7694	82679	0.056	0.169	0.258	0.225
7694	82679	0.036	0.217	0.273	0.253
7694	82679	0.068	0.08	0.116	0.148
7694	82679	0.101	0.075	0.143	0.176
7694	82679	0.061	0.131	0.232	0.192
7694	82679	0.1	0.092	0.153	0.192
7694	82679	0.1	0.0	0.1	0.1
7694	82679	0.084	0.132	0.232	0.216
7694	82679	0.053	0.016	0.1	0.069
7694	82679	0.107	0.1	0.153	0.207
7694	82679	0.147	0.006	0.101	0.141
7694	82679	0.099	0.252	0.399	0.351
7694	82679	0.086	0.027	0.126	0.113
7694	82679	0.071	0.04	0.046	0.031
7694	82679	0.111	0.105	0.176	0.216
7694	82679	0.108	0.01	0.101	0.098
7694	82679	0.165	0.061	0.169	0.226
7694	82679	0.079	0.102	0.063	0.023
7694	82679	0.101	0.158	0.237	0.259
7694	82679	0.059	0.0	0.101	0.059
7694	82679	0.086	0.072	0.131	0.158
7694	82679	0.084	0.1	0.186	0.184
7694	82679	0.155	0.039	0.123	0.194
7694	82679	0.123	0.031	0.124	0.092
7694	82679	0.066	0.041	0.082	0.025
7694	82679	0.09	0.0	0.066	0.09
7694	82679	0.084	0.031	0.121	0.115
7694	82679	0.101	0.085	0.169	0.186
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82679	0.0	0.0	0.0	0.0
7694	82695	0.325	0.0	0.0	0.0
7694	82695	0.078	0.1	0.225	0.022
7694	82695	0.1	0.238	0.316	0.338
7694	82695	0.085	0.132	0.232	0.217
7694	82695	0.097	0.068	0.153	0.165
7694	82695	0.154	0.034	0.131	0.188
7694	82695	0.085	0.007	0.147	0.078
7694	82695	0.149	0.037	0.122	0.186
7694	82695	0.142	0.033	0.116	0.109
7694	82695	0.084	0.006	0.148	0.09
7694	82695	0.132	0.2	0.284	0.332
7694	82695	0.138	0.021	0.153	0.159
7694	82695	0.101	0.022	0.116	0.079
7694	82695	0.096	0.05	0.051	0.046
7694	82695	0.102	0.037	0.133	0.139
7694	82695	0.085	0.031	0.133	0.116
7694	82695	0.085	0.2	0.285	0.285
7694	82695	0.085	0.062	0.147	0.147
7694	82695	0.112	0.017	0.102	0.129
7694	82695	0.054	0.013	0.099	0.041
7694	82695	0.119	0.147	0.201	0.266
7694	82695	0.125	0.037	0.082	0.088
7694	82695	0.116	0.022	0.103	0.094
7694	82695	0.118	0.017	0.099	0.101
7694	82695	0.125	0.011	0.107	0.114
7694	82695	0.1	0.084	0.209	0.184
7694	82695	0.085	0.053	0.153	0.138
7694	82695	0.1	0.1	0.185	0.2
7694	82695	0.116	0.201	0.301	0.317
7694	82695	0.113	0.115	0.231	0.228
7694	82695	0.146	0.0	0.113	0.146
7694	82695	0.115	0.027	0.119	0.088
7694	82695	0.131	0.154	0.269	0.285
7694	82695	0.202	0.031	0.1	0.171
7694	82695	0.201	0.055	0.147	0.146
7694	82695	0.1	0.033	0.168	0.067
7694	82695	0.082	0.154	0.254	0.236
7694	82695	0.125	0.118	0.2	0.243
7694	82695	0.084	0.025	0.1	0.059
7694	82695	0.12	0.132	0.216	0.252
7694	82695	0.126	0.035	0.085	0.091
7694	82695	0.1	0.026	0.1	0.074
7694	82695	0.119	0.348	0.448	0.467
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
7694	82695	0.0	0.0	0.0	0.0
