PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9176	98173	0.085	0.0	0.0	0.0
9176	98173	0.1	0.0	0.085	0.1
9176	98173	0.063	0.047	0.147	0.11
9176	98173	0.084	0.124	0.187	0.208
9176	98173	0.121	0.094	0.178	0.215
9176	98173	0.092	0.094	0.215	0.186
9176	98173	0.075	0.909	1.001	0.984
9176	98173	0.13	0.0	0.075	0.13
9176	98173	0.087	0.016	0.146	0.103
9176	98173	0.064	0.908	0.995	0.972
9176	98173	0.1	0.078	0.142	0.178
9176	98173	0.145	0.769	0.869	0.914
9176	98173	0.086	0.202	0.347	0.288
9176	98173	0.182	0.078	0.164	0.26
9176	98173	0.096	0.58	0.762	0.676
9176	98173	0.119	0.142	0.238	0.261
9176	98173	0.052	0.437	0.556	0.489
9176	98173	0.073	0.109	0.161	0.182
9176	98173	0.106	0.125	0.198	0.231
9176	98173	0.171	0.125	0.231	0.296
9176	98173	0.076	0.297	0.468	0.373
9176	98173	0.117	0.062	0.138	0.179
9176	98173	0.151	0.016	0.133	0.167
9176	98173	0.088	0.265	0.416	0.353
9176	98173	0.15	0.078	0.166	0.228
9176	98173	0.073	0.534	0.684	0.607
9176	98173	0.118	0.032	0.105	0.15
9176	98173	0.149	0.078	0.196	0.227
9176	98173	0.136	0.016	0.133	0.12
9176	98173	0.105	0.312	0.448	0.417
9176	98173	0.149	0.016	0.121	0.165
9176	98173	0.08	0.423	0.572	0.503
9176	98173	0.105	0.094	0.174	0.199
9176	98173	0.096	0.487	0.592	0.583
9176	98173	0.114	1.789	1.885	1.903
9176	98173	0.059	0.093	0.207	0.152
9176	98173	0.077	0.94	0.999	1.017
9176	98173	0.072	0.094	0.171	0.166
9176	98173	0.189	0.156	0.228	0.345
9176	98173	0.122	0.047	0.236	0.169
9176	98173	0.092	0.651	0.773	0.743
9176	98173	0.131	0.032	0.124	0.163
9176	98173	0.11	0.095	0.226	0.205
9176	98173	0.069	2.366	2.476	2.435
9176	98173	0.088	0.078	0.147	0.166
9176	98173	0.119	0.062	0.15	0.181
9176	98173	0.117	0.016	0.135	0.133
9176	98173	0.094	0.659	0.776	0.753
9176	98173	0.136	0.078	0.172	0.214
9176	98173	0.106	0.078	0.214	0.184
9176	98173	0.083	0.218	0.324	0.301
9176	98173	0.098	0.536	0.619	0.634
9176	98173	0.136	0.095	0.193	0.231
9176	98173	0.096	0.69	0.826	0.786
9176	98173	0.073	0.046	0.142	0.119
9176	98173	0.078	0.172	0.245	0.25
9176	98173	0.076	0.156	0.234	0.232
9176	98173	0.071	0.297	0.373	0.368
9176	98173	0.087	0.094	0.165	0.181
9176	98173	0.092	0.125	0.212	0.217
9176	98173	0.115	0.218	0.31	0.333
9176	98173	0.173	1.427	1.542	1.6
9176	98173	0.13	0.015	0.158	0.115
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98173	0.0	0.0	0.0	0.0
9176	98217	0.093	0.0	0.0	0.0
