PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12103	128698	0.142	0.0	0.0	0.0
12103	128698	0.144	0.672	0.814	0.816
12103	128698	0.175	0.001	0.145	0.176
12103	128698	0.128	0.08	0.255	0.208
12103	128698	0.144	0.096	0.224	0.24
12103	128698	0.192	0.064	0.208	0.256
12103	128698	0.16	0.16	0.352	0.32
12103	128698	0.208	0.064	0.224	0.272
12103	128698	0.16	0.32	0.528	0.48
12103	128698	0.16	0.048	0.112	0.112
12103	128698	0.176	0.032	0.128	0.144
12103	128698	0.191	0.001	0.177	0.192
12103	128698	0.032	0.128	0.063	0.096
12103	128698	0.192	0.016	0.048	0.208
12103	128698	0.191	0.001	0.193	0.192
12103	128698	0.24	0.032	0.159	0.208
12103	128698	0.112	0.496	0.736	0.608
12103	128698	0.112	0.096	0.208	0.208
12103	128698	0.144	0.128	0.24	0.272
12103	128698	0.144	0.368	0.512	0.512
12103	128698	0.096	0.016	0.16	0.112
12103	128698	0.176	0.24	0.336	0.416
12103	128698	0.208	0.0	0.176	0.208
12103	128698	0.224	0.064	0.144	0.16
12103	128698	0.128	0.032	0.192	0.096
12103	128698	0.128	0.288	0.416	0.416
12103	128698	0.128	0.448	0.576	0.576
12103	128698	0.16	0.08	0.208	0.24
12103	128698	0.131	0.304	0.464	0.435
12103	128698	0.128	0.019	0.112	0.109
12103	128698	0.129	0.031	0.159	0.16
12103	128698	0.128	0.032	0.161	0.16
12103	128698	0.225	0.015	0.143	0.24
12103	128698	0.144	0.0	0.225	0.144
12103	128698	0.096	0.432	0.576	0.528
12103	128698	0.096	0.128	0.224	0.224
12103	128698	0.144	0.208	0.304	0.352
12103	128698	0.16	0.24	0.384	0.4
12103	128698	0.162	0.032	0.128	0.13
12103	128698	0.16	0.018	0.144	0.142
12103	128698	0.144	0.336	0.496	0.48
12103	128698	0.16	0.032	0.112	0.128
12103	128698	0.144	0.0	0.16	0.144
12103	128698	0.145	0.111	0.255	0.256
12103	128698	0.113	0.079	0.224	0.192
12103	128698	0.112	0.08	0.193	0.192
12103	128698	0.177	0.047	0.159	0.224
12103	128698	0.144	0.032	0.145	0.112
12103	128698	0.129	0.047	0.191	0.176
12103	128698	0.208	0.432	0.561	0.64
12103	128698	0.144	0.064	0.144	0.08
12103	128698	0.144	0.0	0.144	0.144
12103	128698	0.144	0.079	0.223	0.223
12103	128698	0.129	0.08	0.224	0.209
12103	128698	0.145	0.111	0.24	0.256
12103	128698	0.161	0.127	0.272	0.288
12103	128698	0.173	0.002	0.163	0.175
12103	128698	0.159	0.481	0.654	0.64
12103	128698	0.127	0.047	0.112	0.08
12103	128698	0.111	0.033	0.16	0.144
12103	128698	0.143	0.033	0.144	0.176
12103	128698	0.144	0.016	0.127	0.128
12103	128698	0.192	0.496	0.64	0.688
12103	128698	0.127	0.001	0.193	0.128
12103	128698	0.192	0.08	0.207	0.272
12103	128698	0.096	0.608	0.8	0.704
12103	128698	0.0	0.0	0.0	0.0
