PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2182	22058	0.55	0.0	0.0	0.0
2182	22058	0.087	0.191	0.359	0.104
2182	22058	0.376	0.488	0.575	0.864
2182	22058	0.119	0.311	0.065	0.192
2182	22058	0.063	0.121	0.24	0.184
2182	22058	0.279	0.201	0.264	0.48
2182	22058	0.103	0.185	0.464	0.288
2182	22058	0.079	0.129	0.232	0.208
2182	22058	0.095	0.089	0.168	0.184
2182	22058	0.111	0.065	0.16	0.176
2182	22058	0.079	0.025	0.136	0.104
2182	22058	0.079	0.023	0.056	0.056
2182	22058	0.089	0.113	0.192	0.202
2182	22058	0.119	0.025	0.064	0.094
2182	22058	0.103	0.057	0.176	0.16
2182	22058	0.095	0.049	0.152	0.144
2182	22058	0.127	0.047	0.048	0.08
2182	22058	0.087	0.039	0.088	0.048
2182	22058	0.103	0.081	0.168	0.184
2182	22058	0.146	0.023	0.08	0.123
2182	22058	0.127	0.018	0.128	0.109
2182	22058	0.112	0.032	0.159	0.144
2182	22058	0.079	0.009	0.121	0.088
2182	22058	0.127	0.025	0.104	0.152
2182	22058	0.12	0.015	0.112	0.105
2182	22058	0.119	0.032	0.088	0.087
2182	22058	0.135	0.121	0.24	0.256
2182	22058	0.119	0.007	0.128	0.112
2182	22058	0.087	0.081	0.2	0.168
2182	22058	0.183	0.065	0.152	0.248
2182	22058	0.103	0.047	0.136	0.056
2182	22058	0.111	0.009	0.112	0.12
2182	22058	0.199	0.137	0.248	0.336
2182	22058	0.144	0.104	0.095	0.04
2182	22058	0.159	0.137	0.281	0.296
2182	22058	0.143	0.071	0.088	0.072
2182	22058	0.159	0.049	0.192	0.208
2182	22058	0.151	0.047	0.112	0.104
2182	22058	0.271	0.049	0.2	0.32
2182	22058	0.143	0.207	0.064	0.064
2182	22058	0.048	0.384	0.527	0.432
2182	22058	0.096	0.056	0.104	0.152
2182	22058	0.089	0.057	0.153	0.146
2182	22058	0.119	0.057	0.032	0.062
2182	22058	0.103	0.079	0.04	0.024
2182	22058	0.103	0.097	0.2	0.2
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22058	0.0	0.0	0.0	0.0
2182	22079	0.216	0.0	0.0	0.0
2182	22079	0.127	0.031	0.185	0.096
2182	22079	0.176	0.008	0.135	0.184
2182	22079	0.121	0.079	0.097	0.042
2182	22079	0.143	0.001	0.12	0.142
2182	22079	0.103	0.007	0.136	0.096
2182	22079	0.103	0.121	0.224	0.224
2182	22079	0.088	0.048	0.055	0.04
2182	22079	0.096	0.08	0.168	0.176
2182	22079	0.104	0.024	0.072	0.08
2182	22079	0.055	0.039	0.065	0.016
2182	22079	0.095	0.089	0.144	0.184
2182	22079	0.103	0.063	0.032	0.04
2182	22079	0.119	0.097	0.2	0.216
2182	22079	0.095	0.065	0.184	0.16
2182	22079	0.104	0.208	0.303	0.312
2182	22079	0.095	0.033	0.137	0.128
2182	22079	0.095	0.007	0.088	0.088
2182	22079	0.095	0.057	0.152	0.152
2182	22079	0.135	0.007	0.088	0.128
2182	22079	0.104	0.048	0.087	0.056
2182	22079	0.072	0.088	0.192	0.16
2182	22079	0.112	0.088	0.16	0.2
2182	22079	0.111	0.015	0.097	0.096
2182	22079	0.055	0.009	0.12	0.064
2182	22079	0.089	0.065	0.12	0.154
2182	22079	0.119	0.025	0.064	0.094
2182	22079	0.158	0.01	0.129	0.168
2182	22079	0.089	0.056	0.102	0.033
2182	22079	0.112	0.024	0.065	0.088
2182	22079	0.111	0.016	0.096	0.095
2182	22079	0.096	0.024	0.087	0.072
2182	22079	0.095	0.047	0.049	0.048
2182	22079	0.088	0.081	0.176	0.169
2182	22079	0.127	0.032	0.056	0.095
2182	22079	0.111	0.031	0.096	0.08
2182	22079	0.111	0.015	0.096	0.096
2182	22079	0.103	0.031	0.08	0.072
2182	22079	0.094	0.082	0.185	0.176
2182	22079	0.151	0.007	0.087	0.144
2182	22079	0.087	0.047	0.104	0.04
2182	22079	0.08	0.016	0.071	0.064
2182	22079	0.135	0.049	0.129	0.184
2182	22079	0.063	0.047	0.088	0.016
2182	22079	0.122	0.081	0.144	0.203
2182	22079	0.1	0.001	0.123	0.101
2182	22079	0.103	0.007	0.093	0.096
2182	22079	0.111	0.039	0.064	0.072
2182	22079	0.103	0.031	0.08	0.072
2182	22079	0.111	0.025	0.128	0.136
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22079	0.0	0.0	0.0	0.0
2182	22090	0.216	0.0	0.0	0.0
2182	22090	0.087	0.039	0.177	0.048
2182	22090	0.087	0.065	0.152	0.152
2182	22090	0.103	0.057	0.144	0.16
2182	22090	0.114	0.032	0.071	0.082
2182	22090	0.072	0.026	0.088	0.046
2182	22090	0.081	0.089	0.161	0.17
2182	22090	0.16	0.026	0.055	0.134
2182	22090	0.079	0.055	0.105	0.024
2182	22090	0.152	0.064	0.143	0.216
2182	22090	0.112	0.064	0.088	0.048
2182	22090	0.095	0.055	0.057	0.04
2182	22090	0.095	0.071	0.024	0.024
2182	22090	0.088	0.041	0.136	0.129
2182	22090	0.104	0.009	0.079	0.095
2182	22090	0.079	0.015	0.089	0.064
2182	22090	0.103	0.065	0.144	0.168
2182	22090	0.103	0.055	0.048	0.048
2182	22090	0.095	0.025	0.128	0.12
