PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6736	72553	0.22	0.0	0.0	0.0
6736	72553	0.15	0.081	0.139	0.069
6736	72553	0.127	0.027	0.123	0.1
6736	72553	0.121	0.118	0.245	0.239
6736	72553	0.107	0.021	0.1	0.086
6736	72553	0.121	0.034	0.141	0.155
6736	72553	0.11	0.01	0.131	0.12
6736	72553	0.156	0.018	0.128	0.174
6736	72553	0.111	0.042	0.114	0.069
6736	72553	0.091	0.093	0.204	0.184
6736	72553	0.125	0.041	0.05	0.084
6736	72553	0.172	0.012	0.113	0.16
6736	72553	0.123	0.047	0.125	0.076
6736	72553	0.128	0.038	0.085	0.09
6736	72553	0.111	0.021	0.107	0.09
6736	72553	0.115	0.058	0.169	0.173
6736	72553	0.135	0.021	0.094	0.114
6736	72553	0.098	0.012	0.123	0.086
6736	72553	0.111	0.023	0.121	0.134
6736	72553	0.097	0.092	0.203	0.189
6736	72553	0.087	0.008	0.105	0.095
6736	72553	0.142	0.054	0.141	0.196
6736	72553	0.157	0.026	0.168	0.183
6736	72553	0.131	0.012	0.145	0.119
6736	72553	0.141	0.026	0.105	0.115
6736	72553	0.122	0.012	0.129	0.11
6736	72553	0.162	0.012	0.134	0.174
6736	72553	0.115	0.095	0.257	0.21
6736	72553	0.126	0.057	0.058	0.069
6736	72553	0.085	0.045	0.081	0.04
6736	72553	0.066	0.168	0.253	0.234
6736	72553	0.072	0.073	0.139	0.145
6736	72553	0.067	0.26	0.332	0.327
6736	72553	0.137	0.264	0.331	0.401
6736	72553	0.103	0.014	0.123	0.089
6736	72553	0.137	0.042	0.145	0.179
6736	72553	0.081	0.127	0.264	0.208
6736	72553	0.115	0.013	0.094	0.128
6736	72553	0.061	0.296	0.411	0.357
6736	72553	0.072	0.072	0.133	0.144
6736	72553	0.105	0.347	0.419	0.452
6736	72553	0.087	0.109	0.214	0.196
6736	72553	0.092	0.032	0.055	0.06
6736	72553	0.131	0.067	0.159	0.198
6736	72553	0.066	0.036	0.095	0.03
6736	72553	0.081	0.098	0.164	0.179
6736	72553	0.102	0.023	0.104	0.125
6736	72553	0.082	0.008	0.11	0.09
6736	72553	0.072	0.092	0.174	0.164
6736	72553	0.092	0.233	0.305	0.325
6736	72553	0.111	0.097	0.189	0.208
6736	72553	0.105	0.12	0.231	0.225
6736	72553	0.127	0.012	0.117	0.139
6736	72553	0.097	0.053	0.18	0.15
6736	72553	0.081	0.203	0.3	0.284
6736	72553	0.117	0.048	0.129	0.165
6736	72553	0.066	0.072	0.189	0.138
6736	72553	0.088	0.401	0.467	0.489
6736	72553	0.111	0.073	0.161	0.184
6736	72553	0.098	0.012	0.123	0.11
6736	72553	0.092	0.007	0.105	0.099
6736	72553	0.156	0.148	0.24	0.304
6736	72553	0.067	0.032	0.188	0.099
6736	72553	0.092	0.107	0.174	0.199
6736	72553	0.096	0.05	0.142	0.146
6736	72553	0.095	0.018	0.114	0.113
6736	72553	0.091	0.104	0.199	0.195
6736	72553	0.116	0.018	0.109	0.134
6736	72553	0.126	0.098	0.214	0.224
6736	72553	0.131	0.037	0.089	0.094
6736	72572	0.265	0.0	0.0	0.0
6736	72572	0.157	0.111	0.154	0.046
6736	72572	0.104	0.039	0.196	0.143
6736	72572	0.146	0.022	0.082	0.124
6736	72572	0.143	0.026	0.12	0.117
6736	72572	0.101	0.012	0.131	0.089
6736	72572	0.107	0.182	0.283	0.289
6736	72572	0.081	0.198	0.305	0.279
6736	72572	0.196	0.123	0.204	0.319
6736	72572	0.104	0.126	0.07	0.022
6736	72572	0.096	0.085	0.189	0.181
6736	72572	0.14	0.011	0.085	0.129
6736	72572	0.162	0.018	0.158	0.18
6736	72572	0.131	0.047	0.115	0.084
6736	72572	0.102	0.083	0.214	0.185
6736	72572	0.076	0.008	0.11	0.084
6736	72572	0.148	0.028	0.104	0.176
6736	72572	0.121	0.037	0.111	0.084
6736	72572	0.035	0.011	0.11	0.024
6736	72572	0.131	0.104	0.139	0.235
6736	72572	0.091	0.008	0.139	0.099
6736	72572	0.132	0.022	0.113	0.154
6736	72572	0.132	0.008	0.14	0.14
6736	72572	0.141	0.012	0.12	0.129
6736	72572	0.099	0.013	0.128	0.086
6736	72572	0.107	0.291	0.39	0.398
6736	72572	0.076	0.158	0.265	0.234
6736	72572	0.103	0.084	0.16	0.187
6736	72572	0.091	0.12	0.223	0.211
6736	72572	0.116	0.104	0.195	0.22
6736	72572	0.071	0.011	0.105	0.06
6736	72572	0.108	0.037	0.108	0.145
6736	72572	0.091	0.012	0.096	0.079
6736	72572	0.085	0.039	0.13	0.124
6736	72572	0.131	0.031	0.054	0.1
6736	72572	0.067	0.057	0.074	0.01
6736	72572	0.217	0.167	0.234	0.384
6736	72572	0.085	0.071	0.146	0.014
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72572	0.0	0.0	0.0	0.0
6736	72586	0.454	0.0	0.0	0.0
6736	72586	0.52	0.543	0.997	1.063
6736	72586	0.122	0.112	0.408	0.01
6736	72586	0.072	0.151	0.273	0.223
6736	72586	0.084	0.244	0.316	0.328
6736	72586	0.111	0.008	0.092	0.119
6736	72586	0.109	0.034	0.145	0.143
6736	72586	0.109	0.017	0.092	0.092
6736	72586	0.137	0.008	0.117	0.145
6736	72586	0.112	0.012	0.125	0.1
6736	72586	0.122	0.037	0.075	0.085
6736	72586	0.115	0.018	0.14	0.133
6736	72586	0.192	0.008	0.123	0.2
6736	72586	0.116	0.052	0.14	0.064
6736	72586	0.064	0.131	0.247	0.195
6736	72586	0.078	0.068	0.132	0.146
6736	72586	0.08	0.111	0.189	0.191
6736	72586	0.121	0.03	0.05	0.091
6736	72586	0.106	0.073	0.194	0.179
6736	72586	0.061	0.154	0.26	0.215
6736	72586	0.057	0.069	0.13	0.126
6736	72586	0.071	0.047	0.104	0.118
6736	72586	0.081	0.104	0.175	0.185
6736	72586	0.132	0.008	0.089	0.14
6736	72586	0.116	0.012	0.144	0.128
6736	72586	0.078	0.018	0.134	0.096
6736	72586	0.09	0.166	0.244	0.256
6736	72586	0.073	0.064	0.154	0.137
6736	72586	0.122	0.062	0.135	0.184
6736	72586	0.061	0.008	0.13	0.069
