PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10532	111747	0.074	0.0	0.0	0.0
10532	111747	0.13	0.865	0.939	0.995
10532	111747	0.14	0.07	0.06	0.07
10532	111747	0.077	0.03	0.17	0.107
10532	111747	0.07	0.01	0.087	0.08
10532	111747	0.029	0.007	0.077	0.036
10532	111747	0.064	0.285	0.314	0.349
10532	111747	0.072	0.101	0.165	0.173
10532	111747	0.053	0.095	0.167	0.148
10532	111747	0.072	0.108	0.161	0.18
10532	111747	0.075	0.092	0.164	0.167
10532	111747	0.152	0.017	0.058	0.135
10532	111747	0.133	0.07	0.082	0.063
10532	111747	0.126	0.033	0.1	0.093
10532	111747	0.134	0.01	0.136	0.144
10532	111747	0.144	0.052	0.082	0.092
10532	111747	0.073	0.01	0.134	0.063
10532	111747	0.108	0.02	0.093	0.128
10532	111747	0.123	0.013	0.095	0.11
10532	111747	0.06	0.035	0.088	0.025
10532	111747	0.102	0.01	0.07	0.112
10532	111747	0.1	0.01	0.092	0.09
10532	111747	0.106	0.005	0.105	0.111
10532	111747	0.06	0.013	0.093	0.047
10532	111747	0.11	0.475	0.535	0.585
10532	111747	0.09	0.028	0.082	0.062
10532	111747	0.09	0.01	0.1	0.1
10532	111747	0.103	0.041	0.131	0.144
10532	111747	0.104	0.012	0.091	0.092
10532	111747	0.062	0.072	0.176	0.134
10532	111747	0.093	0.553	0.615	0.646
10532	111747	0.081	0.059	0.152	0.14
10532	111747	0.094	0.01	0.091	0.104
10532	111747	0.136	0.02	0.114	0.156
10532	111747	0.117	0.03	0.106	0.087
10532	111747	0.088	0.077	0.194	0.165
10532	111747	0.112	0.01	0.078	0.102
10532	111747	0.082	0.039	0.073	0.043
10532	111747	0.083	0.07	0.152	0.153
10532	111747	0.078	0.062	0.145	0.14
10532	111747	0.1	0.004	0.082	0.104
10532	111747	0.123	0.063	0.163	0.186
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
10532	111747	0.0	0.0	0.0	0.0
