PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8715	93484	0.274	0.0	0.0	0.0
8715	93484	0.117	0.086	0.188	0.031
8715	93484	0.115	0.406	0.523	0.521
8715	93484	0.098	0.172	0.287	0.27
8715	93484	0.112	0.187	0.285	0.299
8715	93484	0.11	0.172	0.284	0.282
8715	93484	0.283	0.235	0.345	0.518
8715	93484	0.111	0.095	0.188	0.016
8715	93484	0.074	0.141	0.252	0.215
8715	93484	0.098	0.171	0.245	0.269
8715	93484	0.19	0.518	0.616	0.708
8715	93484	0.143	0.063	0.253	0.206
8715	93484	0.114	0.047	0.19	0.161
8715	93484	0.113	0.062	0.176	0.175
8715	93484	0.125	3.515	3.628	3.64
8715	93484	0.083	0.078	0.203	0.161
8715	93484	0.104	0.156	0.239	0.26
8715	93484	0.11	0.078	0.182	0.188
8715	93484	0.106	0.11	0.22	0.216
8715	93484	0.098	0.268	0.374	0.366
8715	93484	0.104	0.063	0.161	0.167
8715	93484	0.1	0.047	0.151	0.147
8715	93484	0.111	0.11	0.21	0.221
8715	93484	0.095	0.656	0.767	0.751
8715	93484	0.11	0.156	0.251	0.266
8715	93484	0.142	0.172	0.282	0.314
8715	93484	0.099	0.015	0.157	0.114
8715	93484	0.125	0.095	0.194	0.22
8715	93484	0.095	0.0	0.125	0.095
8715	93484	0.11	0.094	0.189	0.204
8715	93484	0.104	0.094	0.204	0.198
8715	93484	0.111	0.094	0.198	0.205
8715	93484	0.085	0.033	0.144	0.118
8715	93484	0.142	0.063	0.148	0.205
8715	93484	0.11	0.016	0.158	0.126
8715	93484	0.099	0.047	0.157	0.146
8715	93484	0.125	0.078	0.177	0.203
8715	93484	0.115	0.204	0.329	0.319
8715	93484	0.129	0.094	0.209	0.223
8715	93484	0.093	0.125	0.254	0.218
8715	93484	0.096	0.094	0.187	0.19
8715	93484	0.096	0.204	0.3	0.3
8715	93484	0.106	0.141	0.237	0.247
8715	93484	0.117	0.031	0.137	0.148
8715	93484	0.113	0.142	0.259	0.255
8715	93484	0.104	0.11	0.223	0.214
8715	93484	0.095	0.094	0.198	0.189
8715	93484	0.102	0.142	0.237	0.244
8715	93484	0.134	0.078	0.18	0.212
8715	93484	0.099	0.041	0.093	0.058
8715	93484	0.098	0.063	0.162	0.161
8715	93484	0.087	0.016	0.114	0.103
8715	93484	0.104	0.062	0.149	0.166
8715	93484	0.127	0.375	0.479	0.502
8715	93484	0.119	0.031	0.158	0.15
8715	93484	0.095	0.125	0.244	0.22
8715	93484	0.109	0.172	0.267	0.281
8715	93484	0.101	0.499	0.608	0.6
8715	93484	0.117	0.111	0.212	0.228
8715	93484	0.099	0.156	0.273	0.255
8715	93484	0.094	0.391	0.49	0.485
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93484	0.0	0.0	0.0	0.0
8715	93503	0.316	0.0	0.0	0.0
8715	93503	0.113	0.097	0.219	0.016
8715	93503	0.115	0.47	0.583	0.585
8715	93503	0.081	0.063	0.178	0.144
8715	93503	0.096	0.078	0.159	0.174
8715	93503	0.099	0.015	0.111	0.114
8715	93503	0.13	0.048	0.147	0.178
8715	93503	0.121	0.016	0.114	0.105
8715	93503	0.095	0.141	0.262	0.236
8715	93503	0.142	0.422	0.517	0.564
8715	93503	0.095	0.0	0.142	0.095
8715	93503	0.112	0.126	0.221	0.238
8715	93503	0.103	0.078	0.19	0.181
8715	93503	0.096	0.109	0.212	0.205
8715	93503	0.136	0.157	0.253	0.293
8715	93503	0.099	0.14	0.276	0.239
8715	93503	0.103	0.142	0.241	0.245
8715	93503	0.11	0.11	0.213	0.22
8715	93503	0.118	0.062	0.172	0.18
8715	93503	0.08	0.344	0.462	0.424
8715	93503	0.098	0.032	0.112	0.13
8715	93503	0.112	0.064	0.162	0.176
8715	93503	0.112	0.078	0.19	0.19
8715	93503	0.097	0.015	0.127	0.112
8715	93503	0.08	0.094	0.191	0.174
8715	93503	0.087	0.125	0.205	0.212
8715	93503	0.097	0.616	0.703	0.713
8715	93503	0.136	0.565	0.662	0.701
8715	93503	0.096	0.062	0.198	0.158
8715	93503	0.097	0.062	0.158	0.159
8715	93503	0.12	0.047	0.144	0.167
8715	93503	0.079	0.094	0.214	0.173
8715	93503	0.1	0.032	0.111	0.132
8715	93503	0.082	0.047	0.147	0.129
8715	93503	0.089	0.046	0.128	0.135
8715	93503	0.087	0.063	0.152	0.15
8715	93503	0.102	0.064	0.151	0.166
8715	93503	0.135	0.063	0.165	0.198
8715	93503	0.102	0.016	0.151	0.118
8715	93503	0.106	0.078	0.18	0.184
8715	93503	0.11	0.709	0.815	0.819
8715	93503	0.119	0.094	0.204	0.213
8715	93503	0.064	0.11	0.229	0.174
8715	93503	0.067	0.453	0.517	0.52
8715	93503	0.081	0.141	0.208	0.222
8715	93503	0.087	0.047	0.128	0.134
8715	93503	0.094	0.096	0.183	0.19
8715	93503	0.11	0.064	0.158	0.174
8715	93503	0.095	0.031	0.141	0.126
8715	93503	0.126	0.203	0.298	0.329
8715	93503	0.121	0.031	0.157	0.152
8715	93503	0.104	0.376	0.497	0.48
8715	93503	0.109	0.095	0.199	0.204
8715	93503	0.086	0.125	0.234	0.211
8715	93503	0.161	0.2	0.286	0.361
8715	93503	0.128	0.11	0.271	0.238
8715	93503	0.099	0.14	0.268	0.239
8715	93503	0.101	0.063	0.162	0.164
8715	93503	0.125	0.109	0.21	0.234
8715	93503	0.115	0.0	0.125	0.115
8715	93503	0.083	0.125	0.24	0.208
8715	93503	0.364	1.496	1.579	1.86
8715	93503	0.114	0.146	0.218	0.032
8715	93503	0.105	0.141	0.255	0.246
8715	93503	0.125	0.078	0.183	0.203
8715	93503	0.097	0.204	0.329	0.301
8715	93503	0.126	0.174	0.271	0.3
8715	93503	0.102	0.458	0.584	0.56
8715	93503	0.105	0.282	0.384	0.387
8715	93503	0.0	0.0	0.0	0.0
8715	93513	0.228	0.0	0.0	0.0
8715	93513	0.105	0.056	0.172	0.049
8715	93513	0.197	0.109	0.214	0.306
8715	93513	0.115	0.041	0.156	0.074
8715	93513	0.112	0.062	0.177	0.174
8715	93513	0.151	0.625	0.737	0.776
8715	93513	0.112	0.063	0.214	0.175
8715	93513	0.103	0.109	0.221	0.212
8715	93513	0.119	0.312	0.415	0.431
8715	93513	0.102	0.033	0.152	0.135
8715	93513	0.098	0.0	0.102	0.098
8715	93513	0.104	0.031	0.129	0.135
8715	93513	0.212	0.377	0.481	0.589
8715	93513	0.099	0.051	0.161	0.048
8715	93513	0.102	0.094	0.193	0.196
8715	93513	0.128	0.141	0.243	0.269
8715	93513	0.125	0.109	0.237	0.234
8715	93513	0.126	0.173	0.298	0.299
8715	93513	0.131	0.031	0.157	0.162
8715	93513	0.098	0.203	0.334	0.301
8715	93513	0.2	0.094	0.192	0.294
8715	93513	0.103	0.042	0.158	0.061
8715	93513	0.102	0.062	0.165	0.164
8715	93513	0.111	0.343	0.445	0.454
8715	93513	0.103	0.093	0.204	0.196
8715	93513	0.08	0.438	0.541	0.518
8715	93513	0.13	0.203	0.283	0.333
8715	93513	0.103	0.063	0.193	0.166
8715	93513	0.101	0.015	0.118	0.116
8715	93513	0.095	0.109	0.21	0.204
8715	93513	0.101	0.094	0.189	0.195
8715	93513	0.136	0.063	0.164	0.199
8715	93513	0.1	0.042	0.094	0.058
8715	93513	0.137	0.031	0.131	0.168
8715	93513	0.112	0.037	0.1	0.075
8715	93513	0.104	0.047	0.159	0.151
8715	93513	0.194	0.328	0.432	0.522
8715	93513	0.083	0.051	0.143	0.032
8715	93513	0.117	0.094	0.177	0.211
8715	93513	0.11	0.647	0.764	0.757
8715	93513	0.127	0.016	0.126	0.143
8715	93513	0.126	0.172	0.299	0.298
8715	93513	0.11	0.062	0.188	0.172
8715	93513	0.083	0.203	0.313	0.286
8715	93513	0.204	0.158	0.241	0.362
8715	93513	0.119	0.069	0.135	0.05
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93513	0.0	0.0	0.0	0.0
8715	93519	0.191	0.0	0.0	0.0
8715	93519	0.16	0.066	0.125	0.094
8715	93519	0.098	0.016	0.176	0.114
8715	93519	0.142	0.078	0.176	0.22
8715	93519	0.086	0.047	0.189	0.133
8715	93519	0.119	0.562	0.648	0.681
8715	93519	0.114	0.407	0.526	0.521
8715	93519	0.114	0.079	0.193	0.193
8715	93519	0.094	0.141	0.255	0.235
8715	93519	0.097	0.109	0.203	0.206
8715	93519	0.097	0.031	0.128	0.128
8715	93519	0.096	0.109	0.206	0.205
8715	93519	0.098	0.047	0.143	0.145
8715	93519	0.15	0.032	0.13	0.182
8715	93519	0.095	0.047	0.197	0.142
8715	93519	0.099	0.549	0.644	0.648
8715	93519	0.099	0.062	0.161	0.161
8715	93519	0.111	0.063	0.162	0.174
8715	93519	0.105	0.407	0.518	0.512
8715	93519	0.119	0.062	0.167	0.181
8715	93519	0.094	0.063	0.182	0.157
8715	93519	0.121	0.11	0.204	0.231
8715	93519	0.096	0.016	0.137	0.112
8715	93519	0.083	0.173	0.269	0.256
8715	93519	0.101	0.094	0.177	0.195
8715	93519	0.114	0.266	0.367	0.38
8715	93519	0.099	0.125	0.239	0.224
8715	93519	0.113	0.565	0.664	0.678
8715	93519	0.1	0.141	0.254	0.241
8715	93519	0.114	0.094	0.194	0.208
8715	93519	0.095	0.031	0.145	0.126
8715	93519	0.141	0.203	0.298	0.344
8715	93519	0.111	0.109	0.25	0.22
8715	93519	0.087	0.094	0.205	0.181
8715	93519	0.087	0.062	0.149	0.149
8715	93519	0.142	0.158	0.245	0.3
8715	93519	0.102	0.063	0.205	0.165
8715	93519	0.109	0.094	0.196	0.203
8715	93519	0.121	0.126	0.235	0.247
8715	93519	0.11	0.094	0.215	0.204
8715	93519	0.115	0.218	0.328	0.333
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93519	0.0	0.0	0.0	0.0
8715	93526	0.235	0.0	0.0	0.0
8715	93526	0.126	0.048	0.187	0.078
8715	93526	0.116	0.736	0.862	0.852
8715	93526	0.127	0.25	0.366	0.377
8715	93526	0.094	0.031	0.158	0.125
8715	93526	0.111	0.063	0.157	0.174
8715	93526	0.082	0.423	0.534	0.505
8715	93526	0.133	0.063	0.145	0.196
8715	93526	0.114	0.125	0.258	0.239
8715	93526	0.088	0.094	0.208	0.182
8715	93526	0.094	0.11	0.198	0.204
8715	93526	0.115	0.033	0.127	0.148
8715	93526	0.096	0.016	0.131	0.112
8715	93526	0.11	0.047	0.143	0.157
8715	93526	0.086	0.125	0.235	0.211
