PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11531	122570	0.213	0.0	0.0	0.0
11531	122570	0.12	0.041	0.172	0.079
11531	122570	0.128	0.017	0.137	0.145
11531	122570	0.207	0.008	0.136	0.215
11531	122570	0.127	0.119	0.088	0.008
11531	122570	0.152	0.04	0.167	0.192
11531	122570	0.168	0.023	0.129	0.145
11531	122570	0.175	0.032	0.136	0.143
11531	122570	0.145	0.016	0.159	0.129
11531	122570	0.152	0.048	0.193	0.2
11531	122570	0.143	0.096	0.248	0.239
11531	122570	0.12	0.015	0.128	0.105
11531	122570	0.103	0.664	0.784	0.767
11531	122570	0.105	0.328	0.431	0.433
11531	122570	0.104	0.08	0.185	0.184
11531	122570	0.096	0.112	0.216	0.208
11531	122570	0.064	0.192	0.288	0.256
11531	122570	0.128	0.488	0.552	0.616
11531	122570	0.135	0.064	0.192	0.199
11531	122570	0.167	0.297	0.432	0.464
11531	122570	0.112	0.193	0.36	0.305
11531	122570	0.137	0.079	0.191	0.216
11531	122570	0.104	0.096	0.233	0.2
11531	122570	0.072	0.088	0.192	0.16
11531	122570	0.153	0.095	0.167	0.248
11531	122570	0.088	0.007	0.16	0.095
11531	122570	0.111	0.497	0.585	0.608
11531	122570	0.112	0.065	0.176	0.177
11531	122570	0.136	0.055	0.167	0.191
11531	122570	0.127	0.257	0.393	0.384
11531	122570	0.153	0.056	0.183	0.209
11531	122570	0.112	0.015	0.168	0.127
11531	122570	0.143	0.007	0.105	0.136
11531	122570	0.111	0.047	0.096	0.064
11531	122570	0.047	0.121	0.232	0.168
11531	122570	0.113	0.016	0.063	0.129
11531	122570	0.127	0.84	0.953	0.967
11531	122570	0.152	0.023	0.104	0.129
11531	122570	0.12	0.017	0.135	0.103
11531	122570	0.151	0.007	0.113	0.144
11531	122570	0.112	0.015	0.136	0.097
11531	122570	0.12	0.032	0.144	0.152
11531	122570	0.144	0.015	0.135	0.159
11531	122570	0.12	0.609	0.753	0.729
11531	122570	0.143	0.472	0.592	0.615
11531	122570	0.088	0.072	0.215	0.16
11531	122570	0.105	0.288	0.376	0.393
11531	122570	0.096	0.159	0.264	0.255
11531	122570	0.128	0.056	0.152	0.184
11531	122570	0.048	0.312	0.44	0.36
11531	122570	0.112	0.257	0.305	0.369
11531	122570	0.169	0.032	0.144	0.201
11531	122570	0.137	0.034	0.135	0.103
11531	122570	0.095	0.064	0.073	0.031
11531	122570	0.168	0.08	0.175	0.248
11531	122570	0.16	0.024	0.144	0.136
11531	122570	0.136	0.056	0.104	0.08
11531	122570	0.136	0.016	0.152	0.152
11531	122570	0.112	0.008	0.128	0.104
11531	122570	0.152	0.016	0.128	0.168
11531	122570	0.127	0.055	0.097	0.072
11531	122570	0.128	0.016	0.111	0.112
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122570	0.0	0.0	0.0	0.0
11531	122593	0.215	0.0	0.0	0.0
11531	122593	0.08	0.064	0.151	0.016
