PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
275	2395	0.166	0.0	0.0	0.0
275	2395	0.079	0.087	0.079	0.008
275	2395	0.072	0.08	0.159	0.152
275	2395	0.064	0.025	0.097	0.089
275	2395	0.104	0.063	0.127	0.167
275	2395	0.119	0.047	0.057	0.072
275	2395	0.071	0.007	0.112	0.064
275	2395	0.071	0.025	0.096	0.096
275	2395	0.056	0.008	0.079	0.064
275	2395	0.071	0.032	0.088	0.103
275	2395	0.065	0.022	0.049	0.043
275	2395	0.087	0.017	0.048	0.07
275	2395	0.064	0.008	0.079	0.056
275	2395	0.064	0.104	0.168	0.168
275	2395	0.088	0.096	0.16	0.184
275	2395	0.087	0.024	0.112	0.111
275	2395	0.071	0.022	0.065	0.049
275	2395	0.103	0.081	0.152	0.184
275	2395	0.063	0.007	0.096	0.056
275	2395	0.128	0.008	0.071	0.136
275	2395	0.095	0.023	0.105	0.072
275	2395	0.072	0.056	0.151	0.128
275	2395	0.078	0.002	0.074	0.08
275	2395	0.072	0.032	0.11	0.104
275	2395	0.107	0.008	0.064	0.099
275	2395	0.063	0.002	0.105	0.061
275	2395	0.079	0.137	0.2	0.216
275	2395	0.063	0.089	0.168	0.152
275	2395	0.095	0.105	0.168	0.2
275	2395	0.119	0.031	0.064	0.088
275	2395	0.103	0.031	0.088	0.072
275	2395	0.095	0.089	0.192	0.184
275	2395	0.119	0.185	0.28	0.304
275	2395	0.062	0.055	0.064	0.007
275	2395	0.119	0.014	0.048	0.105
275	2395	0.104	0.04	0.079	0.064
275	2395	0.072	0.008	0.096	0.064
275	2395	0.072	0.032	0.104	0.104
275	2395	0.094	0.033	0.105	0.127
275	2395	0.071	0.014	0.08	0.057
275	2395	0.087	0.089	0.16	0.176
275	2395	0.072	0.056	0.143	0.128
275	2395	0.088	0.112	0.184	0.2
275	2395	0.079	0.039	0.049	0.04
275	2395	0.063	0.121	0.2	0.184
275	2395	0.08	0.008	0.071	0.088
275	2395	0.086	0.023	0.057	0.063
275	2395	0.087	0.014	0.072	0.073
275	2395	0.067	0.105	0.192	0.172
275	2395	0.096	0.028	0.039	0.068
275	2395	0.112	0.056	0.04	0.056
275	2395	0.087	0.055	0.057	0.032
