PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3408	35712	0.227	0.0	0.0	0.0
3408	35712	0.076	0.076	0.151	0.0
3408	35712	0.047	0.041	0.117	0.088
3408	35712	0.101	0.11	0.157	0.211
3408	35712	0.077	0.028	0.073	0.049
3408	35712	0.188	0.018	0.095	0.206
3408	35712	0.063	0.083	0.105	0.02
3408	35712	0.07	0.078	0.141	0.148
3408	35712	0.062	0.037	0.107	0.099
3408	35712	0.087	0.118	0.18	0.205
3408	35712	0.07	0.215	0.302	0.285
3408	35712	0.063	0.054	0.124	0.117
3408	35712	0.055	0.047	0.11	0.102
3408	35712	0.078	0.062	0.117	0.14
3408	35712	0.117	0.056	0.134	0.173
3408	35712	0.101	0.053	0.064	0.048
3408	35712	0.006	0.373	0.474	0.379
3408	35712	0.086	0.397	0.403	0.483
3408	35712	0.088	0.052	0.138	0.14
3408	35712	0.062	0.0	0.088	0.062
3408	35712	0.133	0.221	0.283	0.354
3408	35712	0.109	0.061	0.072	0.048
3408	35712	0.094	0.052	0.161	0.146
3408	35712	0.086	0.017	0.077	0.069
3408	35712	0.049	0.001	0.085	0.048
3408	35712	0.125	0.022	0.071	0.147
3408	35712	0.14	0.04	0.085	0.1
3408	35712	0.108	0.067	0.073	0.041
3408	35712	0.061	0.0	0.108	0.061
3408	35712	0.068	0.002	0.063	0.07
3408	35712	0.14	0.045	0.113	0.185
3408	35712	0.091	0.06	0.08	0.031
3408	35712	0.093	0.059	0.032	0.034
3408	35712	0.125	0.019	0.112	0.144
3408	35712	0.125	0.047	0.078	0.078
3408	35712	0.109	0.051	0.074	0.058
3408	35712	0.11	0.044	0.153	0.154
3408	35712	0.101	0.049	0.061	0.052
3408	35712	0.125	0.016	0.117	0.141
3408	35712	0.108	0.021	0.104	0.087
3408	35712	0.093	0.07	0.038	0.023
3408	35712	0.109	0.102	0.195	0.211
3408	35712	0.084	0.029	0.08	0.055
3408	35712	0.102	0.017	0.067	0.085
3408	35712	0.064	0.002	0.1	0.062
3408	35712	0.102	0.078	0.142	0.18
3408	35712	0.132	0.0	0.102	0.132
3408	35712	0.093	0.053	0.079	0.04
3408	35712	0.109	0.051	0.144	0.16
3408	35712	0.075	0.028	0.081	0.047
3408	35712	0.11	0.0	0.075	0.11
3408	35712	0.065	0.0	0.11	0.065
3408	35712	0.079	0.036	0.101	0.115
3408	35712	0.078	0.03	0.109	0.108
3408	35712	0.063	0.017	0.095	0.08
3408	35712	0.087	0.028	0.091	0.115
3408	35712	0.087	0.364	0.451	0.451
3408	35712	0.064	0.001	0.086	0.063
3408	35712	0.081	0.068	0.132	0.149
3408	35712	0.248	0.001	0.08	0.247
3408	35712	0.193	0.193	0.055	0.0
3408	35712	0.108	0.108	0.085	0.0
3408	35712	0.033	0.001	0.107	0.032
3408	35712	0.093	0.076	0.109	0.169
3408	35712	0.085	0.022	0.071	0.063
3408	35712	0.126	0.046	0.131	0.172
3408	35712	0.094	0.039	0.087	0.055
3408	35712	0.102	0.028	0.122	0.13
3408	35712	0.061	0.022	0.08	0.039
3408	35712	0.117	0.047	0.108	0.164
3408	35793	0.282	0.0	0.0	0.0
3408	35793	0.153	0.153	0.129	0.0
3408	35793	0.1	0.049	0.104	0.051
3408	35793	0.103	0.043	0.143	0.146
3408	35793	0.095	0.002	0.101	0.093
3408	35793	0.121	0.052	0.043	0.069
3408	35793	0.093	0.0	0.121	0.093
3408	35793	0.1	0.03	0.063	0.07
3408	35793	0.132	0.016	0.084	0.116
3408	35793	0.062	0.045	0.087	0.017
3408	35793	0.139	0.055	0.117	0.194
3408	35793	0.053	0.053	0.086	0.0
3408	35793	0.078	0.001	0.054	0.079
3408	35793	0.068	0.002	0.076	0.066
3408	35793	0.124	0.0	0.068	0.124
3408	35793	0.094	0.061	0.063	0.033
3408	35793	0.057	0.001	0.093	0.056
3408	35793	0.047	0.052	0.109	0.099
3408	35793	0.071	0.239	0.286	0.31
3408	35793	0.133	0.034	0.105	0.167
3408	35793	0.116	0.081	0.052	0.035
3408	35793	0.191	0.001	0.115	0.19
3408	35793	0.062	0.098	0.093	0.036
3408	35793	0.086	0.086	0.148	0.172
3408	35793	0.091	0.001	0.087	0.092
3408	35793	0.124	0.024	0.067	0.1
3408	35793	0.067	0.068	0.056	0.001
3408	35793	0.078	0.081	0.148	0.159
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35793	0.0	0.0	0.0	0.0
3408	35812	0.299	0.0	0.0	0.0
3408	35812	0.107	0.107	0.192	0.0
3408	35812	0.07	0.073	0.18	0.143
3408	35812	0.092	0.0	0.07	0.092
3408	35812	0.078	0.036	0.056	0.042
3408	35812	0.117	0.068	0.146	0.185
3408	35812	0.124	0.04	0.077	0.084
3408	35812	0.124	0.044	0.08	0.08
3408	35812	0.061	0.045	0.079	0.016
3408	35812	0.077	0.07	0.131	0.147
3408	35812	0.093	0.017	0.06	0.076
3408	35812	0.132	0.016	0.077	0.116
3408	35812	0.125	0.022	0.11	0.103
3408	35812	0.109	0.001	0.124	0.108
3408	35812	0.077	0.054	0.055	0.023
3408	35812	0.084	0.023	0.054	0.061
3408	35812	0.101	0.02	0.064	0.081
3408	35812	0.102	0.051	0.152	0.153
3408	35812	0.116	0.032	0.07	0.084
3408	35812	0.062	0.021	0.095	0.041
3408	35812	0.096	0.045	0.107	0.141
3408	35812	0.064	0.001	0.095	0.063
3408	35812	0.102	0.02	0.084	0.122
3408	35812	0.134	0.03	0.132	0.164
3408	35812	0.116	0.045	0.089	0.071
3408	35812	0.132	0.031	0.085	0.101
3408	35812	0.132	0.031	0.101	0.101
3408	35812	0.117	0.043	0.089	0.074
3408	35812	0.102	0.027	0.144	0.129
3408	35812	0.079	0.001	0.101	0.078
3408	35812	0.078	0.0	0.079	0.078
3408	35812	0.078	0.015	0.093	0.093
3408	35812	0.061	0.001	0.079	0.062
3408	35812	0.103	0.078	0.139	0.181
3408	35812	0.089	0.002	0.101	0.087
3408	35812	0.128	0.0	0.089	0.128
3408	35812	0.077	0.018	0.11	0.059
3408	35812	0.164	0.034	0.111	0.198
3408	35812	0.102	0.123	0.041	0.021
3408	35812	0.077	0.071	0.173	0.148
3408	35812	0.085	0.023	0.054	0.062
3408	35812	0.119	0.365	0.45	0.484
3408	35812	0.158	0.001	0.118	0.157
3408	35812	0.101	0.056	0.102	0.045
