PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1244	12718	0.24	0.0	0.0	0.0
1244	12718	0.14	0.124	0.116	0.016
1244	12718	0.202	0.125	0.265	0.327
1244	12718	0.213	0.015	0.217	0.228
1244	12718	0.196	0.012	0.225	0.208
1244	12718	0.154	0.278	0.474	0.432
1244	12718	0.14	0.01	0.144	0.13
1244	12718	0.13	0.022	0.118	0.108
1244	12718	0.149	0.414	0.544	0.563
1244	12718	0.133	0.015	0.134	0.118
1244	12718	0.108	0.094	0.227	0.202
1244	12718	0.343	0.06	0.048	0.283
1244	12718	0.198	0.135	0.208	0.063
1244	12718	0.173	0.016	0.214	0.189
1244	12718	0.081	0.407	0.58	0.488
1244	12718	0.134	0.284	0.365	0.418
1244	12718	0.094	0.219	0.353	0.313
1244	12718	0.119	0.078	0.172	0.197
1244	12718	0.138	0.737	0.856	0.875
1244	12718	0.146	0.039	0.099	0.107
1244	12718	0.134	0.032	0.178	0.166
1244	12718	0.146	0.014	0.12	0.132
1244	12718	0.132	0.031	0.177	0.163
1244	12718	0.159	0.026	0.106	0.133
1244	12718	0.114	0.039	0.12	0.075
1244	12718	0.138	0.099	0.213	0.237
1244	12718	0.165	0.019	0.119	0.146
1244	12718	0.137	0.016	0.181	0.153
1244	12718	0.136	0.094	0.231	0.23
1244	12718	0.113	0.047	0.183	0.16
1244	12718	0.147	0.028	0.141	0.175
1244	12718	0.133	0.383	0.53	0.516
1244	12718	0.132	0.031	0.164	0.163
1244	12718	0.139	0.047	0.179	0.186
1244	12718	0.161	0.172	0.311	0.333
1244	12718	0.139	0.044	0.205	0.183
1244	12718	0.14	0.078	0.217	0.218
1244	12718	0.117	0.0	0.14	0.117
1244	12718	0.152	0.078	0.195	0.23
1244	12718	0.265	0.047	0.199	0.312
1244	12718	0.102	0.0	0.265	0.102
1244	12718	0.179	0.024	0.078	0.155
1244	12718	0.186	0.483	0.662	0.669
1244	12718	0.164	0.019	0.167	0.145
1244	12718	0.143	0.094	0.258	0.237
1244	12718	0.105	0.262	0.405	0.367
1244	12718	0.201	0.203	0.308	0.404
1244	12718	0.124	0.045	0.156	0.079
1244	12718	0.211	0.198	0.322	0.409
1244	12718	0.171	0.334	0.545	0.505
1244	12718	0.203	0.136	0.307	0.339
1244	12718	0.194	0.056	0.147	0.138
1244	12718	0.16	0.203	0.397	0.363
1244	12718	0.121	0.156	0.316	0.277
1244	12718	0.157	0.047	0.168	0.204
1244	12718	0.113	0.404	0.561	0.517
1244	12718	0.212	0.141	0.254	0.353
1244	12718	0.164	0.075	0.137	0.089
1244	12718	0.135	0.203	0.367	0.338
1244	12718	0.213	0.219	0.354	0.432
1244	12718	0.118	0.063	0.15	0.055
1244	12718	0.175	0.172	0.29	0.347
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12718	0.0	0.0	0.0	0.0
1244	12736	0.183	0.0	0.0	0.0
1244	12736	0.136	0.105	0.078	0.031
1244	12736	0.151	0.063	0.199	0.214
1244	12736	0.155	0.705	0.856	0.86
1244	12736	0.148	0.025	0.13	0.123
1244	12736	0.168	0.016	0.164	0.184
1244	12736	0.165	0.074	0.242	0.239
1244	12736	0.172	0.047	0.118	0.125
1244	12736	0.15	0.157	0.329	0.307
1244	12736	0.169	0.056	0.094	0.113
1244	12736	0.117	0.0	0.169	0.117
1244	12736	0.098	0.305	0.422	0.403
1244	12736	0.165	0.187	0.285	0.352
1244	12736	0.136	0.023	0.142	0.113
1244	12736	0.13	0.102	0.238	0.232
1244	12736	0.134	0.003	0.127	0.131
1244	12736	0.124	0.016	0.15	0.14
1244	12736	0.178	0.036	0.088	0.142
1244	12736	0.175	0.078	0.256	0.253
1244	12736	0.21	0.033	0.142	0.177
1244	12736	0.139	0.016	0.194	0.123
1244	12736	0.099	0.219	0.358	0.318
1244	12736	0.104	0.063	0.162	0.167
1244	12736	0.118	0.047	0.151	0.165
1244	12736	0.153	0.11	0.228	0.263
1244	12736	0.148	0.047	0.2	0.195
1244	12736	0.209	0.026	0.122	0.183
1244	12736	0.201	0.014	0.195	0.187
1244	12736	0.169	0.033	0.168	0.136
1244	12736	0.147	0.049	0.12	0.098
1244	12736	0.125	0.016	0.163	0.141
1244	12736	0.171	0.036	0.089	0.135
1244	12736	0.119	0.057	0.114	0.062
1244	12736	0.148	0.047	0.166	0.195
1244	12736	0.132	0.047	0.195	0.179
1244	12736	0.132	0.036	0.096	0.096
1244	12736	0.12	0.047	0.179	0.167
1244	12736	0.14	0.113	0.233	0.253
1244	12736	0.144	0.063	0.203	0.207
1244	12736	0.152	0.0	0.144	0.152
1244	12736	0.04	0.169	0.321	0.209
1244	12736	0.134	0.34	0.38	0.474
1244	12736	0.148	0.079	0.213	0.227
1244	12736	0.142	0.031	0.179	0.173
1244	12736	0.151	0.0	0.142	0.151
1244	12736	0.106	0.031	0.182	0.137
1244	12736	0.133	0.017	0.089	0.116
1244	12736	0.12	0.017	0.116	0.103
1244	12736	0.148	0.037	0.083	0.111
1244	12736	0.155	0.031	0.179	0.186
1244	12736	0.106	0.009	0.164	0.115
1244	12736	0.152	0.017	0.123	0.169
1244	12736	0.138	0.035	0.117	0.103
1244	12736	0.115	0.052	0.086	0.063
1244	12736	0.161	0.099	0.214	0.26
