PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8686	93124	1.21	0.0	0.0	0.0
8686	93124	0.111	0.142	1.068	0.031
8686	93124	0.099	0.187	0.298	0.286
8686	93124	0.11	0.156	0.255	0.266
8686	93124	0.097	0.421	0.531	0.518
8686	93124	0.127	0.172	0.269	0.299
8686	93124	0.141	0.141	0.268	0.282
8686	93124	0.109	0.094	0.235	0.203
8686	93124	0.102	0.579	0.688	0.681
8686	93124	0.08	0.406	0.508	0.486
8686	93124	0.101	0.047	0.127	0.148
8686	93124	0.111	0.363	0.464	0.474
8686	93124	0.084	0.343	0.454	0.427
8686	93124	0.15	0.078	0.162	0.228
8686	93124	0.127	0.283	0.433	0.41
8686	93124	0.107	0.421	0.548	0.528
8686	93124	0.12	0.095	0.202	0.215
8686	93124	0.128	0.172	0.292	0.3
8686	93124	0.122	0.328	0.456	0.45
8686	93124	0.095	0.39	0.512	0.485
8686	93124	0.154	0.125	0.22	0.279
8686	93124	0.123	0.079	0.233	0.202
8686	93124	0.152	0.063	0.186	0.215
8686	93124	0.127	0.109	0.261	0.236
8686	93124	0.085	0.751	0.878	0.836
8686	93124	0.113	0.55	0.635	0.663
8686	93124	0.104	0.064	0.177	0.168
8686	93124	0.122	0.078	0.182	0.2
8686	93124	0.108	0.158	0.28	0.266
8686	93124	0.142	0.174	0.282	0.316
8686	93124	0.099	0.405	0.547	0.504
8686	93124	0.136	0.593	0.692	0.729
8686	93124	0.101	0.218	0.354	0.319
8686	93124	0.12	0.328	0.429	0.448
8686	93124	0.116	0.218	0.338	0.334
8686	93124	0.152	0.046	0.162	0.198
8686	93124	0.109	0.094	0.246	0.203
8686	93124	0.111	0.453	0.562	0.564
8686	93124	0.1	0.219	0.33	0.319
8686	93124	0.127	0.344	0.444	0.471
8686	93124	0.104	0.125	0.252	0.229
8686	93124	0.139	0.127	0.231	0.266
8686	93124	0.11	0.69	0.829	0.8
8686	93124	0.121	0.063	0.173	0.184
8686	93124	0.124	0.375	0.496	0.499
8686	93124	0.127	0.14	0.264	0.267
8686	93124	0.114	1.02	1.147	1.134
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93124	0.0	0.0	0.0	0.0
8686	93144	0.777	0.0	0.0	0.0
8686	93144	0.116	0.116	0.661	0.0
8686	93144	0.111	0.124	0.24	0.235
8686	93144	0.148	0.815	0.926	0.963
8686	93144	0.116	0.203	0.351	0.319
8686	93144	0.097	0.437	0.553	0.534
