PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12267	130730	0.117	0.0	0.0	0.0
12267	130730	0.129	0.072	0.045	0.057
12267	130730	0.121	0.033	0.096	0.088
12267	130730	0.128	0.057	0.064	0.071
12267	130730	0.112	0.048	0.176	0.16
12267	130730	0.128	0.088	0.024	0.04
12267	130730	0.104	0.008	0.12	0.096
12267	130730	0.12	0.048	0.056	0.072
12267	130730	0.081	0.087	0.207	0.168
12267	130730	0.088	0.048	0.033	0.04
12267	130730	0.159	0.032	0.12	0.191
12267	130730	0.104	0.071	0.088	0.033
12267	130730	0.112	0.04	0.144	0.152
12267	130730	0.104	0.0	0.112	0.104
12267	130730	0.12	0.032	0.136	0.152
12267	130730	0.104	0.056	0.064	0.048
12267	130730	0.128	0.04	0.064	0.088
12267	130730	0.128	0.04	0.088	0.088
12267	130730	0.104	0.04	0.088	0.064
12267	130730	0.096	0.016	0.088	0.08
12267	130730	0.072	0.08	0.176	0.152
12267	130730	0.048	0.264	0.336	0.312
12267	130730	0.104	0.056	0.104	0.16
12267	130730	0.097	0.033	0.071	0.064
12267	130730	0.088	0.08	0.177	0.168
12267	130730	0.12	0.016	0.072	0.104
12267	130730	0.112	0.048	0.072	0.064
12267	130730	0.112	0.04	0.072	0.072
12267	130730	0.136	0.04	0.152	0.176
12267	130730	0.088	0.04	0.176	0.128
12267	130730	0.127	0.016	0.072	0.111
12267	130730	0.108	0.067	0.06	0.041
12267	130730	0.088	0.056	0.052	0.032
12267	130730	0.095	0.016	0.104	0.111
12267	130730	0.063	0.185	0.28	0.248
12267	130730	0.151	0.009	0.072	0.16
12267	130730	0.072	0.063	0.088	0.009
12267	130730	0.086	0.042	0.114	0.128
12267	130730	0.071	0.128	0.214	0.199
12267	130730	0.071	0.065	0.136	0.136
12267	130730	0.08	0.096	0.167	0.176
12267	130730	0.104	0.008	0.072	0.096
12267	130730	0.087	0.039	0.065	0.048
12267	130730	0.087	0.049	0.136	0.136
12267	130730	0.095	0.031	0.056	0.064
12267	130730	0.096	0.073	0.168	0.169
12267	130730	0.119	0.024	0.12	0.143
12267	130730	0.087	0.031	0.088	0.056
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130730	0.0	0.0	0.0	0.0
12267	130746	0.232	0.0	0.0	0.0
12267	130746	0.128	0.064	0.168	0.064
12267	130746	0.096	0.08	0.208	0.176
12267	130746	0.096	0.016	0.112	0.112
12267	130746	0.096	0.048	0.144	0.144
12267	130746	0.08	0.008	0.088	0.072
12267	130746	0.096	0.072	0.152	0.168
12267	130746	0.121	0.04	0.136	0.161
12267	130746	0.088	0.135	0.256	0.223
12267	130746	0.112	0.024	0.112	0.136
12267	130746	0.088	0.04	0.072	0.048
12267	130746	0.081	0.08	0.168	0.161
12267	130746	0.112	0.009	0.072	0.103
12267	130746	0.104	0.016	0.128	0.12
12267	130746	0.096	0.024	0.08	0.072
12267	130746	0.063	0.096	0.192	0.159
12267	130746	0.088	0.031	0.032	0.057
12267	130746	0.105	0.087	0.175	0.192
12267	130746	0.136	0.064	0.041	0.072
12267	130746	0.04	0.008	0.144	0.048
12267	130746	0.096	0.32	0.36	0.416
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130746	0.0	0.0	0.0	0.0
12267	130757	0.134	0.0	0.0	0.0
12267	130757	0.12	0.064	0.07	0.056
12267	130757	0.096	0.024	0.144	0.12
12267	130757	0.08	0.016	0.08	0.064
12267	130757	0.121	0.064	0.144	0.185
12267	130757	0.064	0.009	0.112	0.055
12267	130757	0.12	0.432	0.496	0.552
12267	130757	0.08	0.008	0.112	0.072
12267	130757	0.152	0.024	0.056	0.128
12267	130757	0.08	0.08	0.072	0.0
12267	130757	0.095	0.08	0.16	0.175
12267	130757	0.08	0.025	0.12	0.105
12267	130757	0.096	0.288	0.368	0.384
12267	130757	0.096	0.024	0.12	0.12
12267	130757	0.086	0.031	0.065	0.055
12267	130757	0.072	0.049	0.135	0.121
12267	130757	0.065	0.072	0.144	0.137
12267	130757	0.112	0.009	0.056	0.103
12267	130757	0.128	0.016	0.096	0.112
12267	130757	0.111	0.04	0.088	0.071
12267	130757	0.112	0.031	0.08	0.081
12267	130757	0.112	0.0	0.112	0.112
12267	130757	0.136	0.016	0.096	0.12
12267	130757	0.16	0.016	0.152	0.176
12267	130757	0.112	0.072	0.088	0.04
12267	130757	0.129	0.002	0.11	0.127
12267	130757	0.137	0.056	0.073	0.081
12267	130757	0.104	0.056	0.081	0.048
12267	130757	0.103	0.008	0.096	0.095
12267	130757	0.119	0.039	0.064	0.08
12267	130757	0.136	0.047	0.072	0.089
12267	130757	0.096	0.024	0.112	0.072
12267	130757	0.12	0.024	0.072	0.096
12267	130757	0.111	0.008	0.112	0.103
12267	130757	0.104	0.055	0.056	0.049
12267	130757	0.098	0.08	0.184	0.178
12267	130757	0.072	0.005	0.103	0.077
12267	130757	0.08	0.128	0.2	0.208
12267	130757	0.0	0.0	0.0	0.0
12267	130757	0.0	0.0	0.0	0.0
12267	130757	0.0	0.0	0.0	0.0
12267	130757	0.0	0.0	0.0	0.0
12267	130757	0.0	0.0	0.0	0.0
