PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8258	88554	0.177	0.0	0.0	0.0
8258	88554	0.076	0.092	0.085	0.016
8258	88554	0.128	0.066	0.142	0.194
8258	88554	0.098	0.044	0.172	0.142
8258	88554	0.103	0.026	0.124	0.129
8258	88554	0.11	0.052	0.051	0.058
8258	88554	0.06	0.028	0.082	0.032
8258	88554	0.113	0.053	0.113	0.166
8258	88554	0.068	0.062	0.051	0.006
8258	88554	0.107	0.078	0.146	0.185
8258	88554	0.108	0.039	0.068	0.069
8258	88554	0.113	0.029	0.079	0.084
8258	88554	0.116	0.045	0.068	0.071
8258	88554	0.125	0.079	0.037	0.046
8258	88554	0.111	0.051	0.074	0.06
8258	88554	0.149	0.031	0.142	0.18
8258	88554	0.09	0.011	0.16	0.101
8258	88554	0.102	0.022	0.112	0.124
8258	88554	0.098	0.066	0.036	0.032
8258	88554	0.114	0.009	0.089	0.105
8258	88554	0.094	0.034	0.08	0.06
8258	88554	0.094	0.024	0.07	0.07
8258	88554	0.081	0.005	0.099	0.086
8258	88554	0.068	0.006	0.087	0.074
8258	88554	0.109	0.008	0.076	0.117
8258	88554	0.121	0.037	0.072	0.084
8258	88554	0.114	0.031	0.09	0.083
8258	88554	0.094	0.024	0.138	0.118
8258	88554	0.072	0.011	0.083	0.061
8258	88554	0.103	0.011	0.083	0.114
8258	88554	0.117	0.011	0.092	0.106
8258	88554	0.097	0.058	0.059	0.039
8258	88554	0.12	0.018	0.115	0.138
8258	88554	0.104	0.015	0.105	0.089
8258	88554	0.08	0.04	0.064	0.04
8258	88554	0.074	0.005	0.085	0.079
8258	88554	0.15	0.067	0.141	0.217
8258	88554	0.072	0.016	0.134	0.056
8258	88554	0.061	0.034	0.106	0.095
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
8258	88554	0.0	0.0	0.0	0.0
