PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7110	76264	0.215	0.0	0.0	0.0
7110	76264	0.094	0.103	0.112	0.009
7110	76264	0.104	0.092	0.186	0.196
7110	76264	0.253	0.01	0.114	0.263
7110	76264	0.087	0.0	0.253	0.087
7110	76264	0.097	0.084	0.171	0.181
7110	76264	0.12	0.078	0.175	0.198
7110	76264	0.106	0.051	0.069	0.055
7110	76264	0.102	0.012	0.094	0.09
7110	76264	0.147	0.01	0.112	0.157
7110	76264	0.151	0.062	0.085	0.089
7110	76264	0.11	0.014	0.137	0.096
7110	76264	0.098	0.017	0.093	0.081
7110	76264	0.084	0.011	0.087	0.073
7110	76264	0.114	0.011	0.095	0.125
7110	76264	0.117	0.045	0.069	0.072
7110	76264	0.093	0.01	0.107	0.083
7110	76264	0.095	0.009	0.102	0.104
7110	76264	0.14	0.039	0.134	0.179
7110	76264	0.091	0.081	0.059	0.01
7110	76264	0.1	0.022	0.069	0.078
7110	76264	0.107	0.029	0.071	0.078
7110	76264	0.106	0.011	0.096	0.095
7110	76264	0.088	0.158	0.264	0.246
7110	76264	0.105	0.016	0.072	0.089
7110	76264	0.086	0.385	0.49	0.471
7110	76264	0.116	0.069	0.155	0.185
7110	76264	0.078	0.052	0.064	0.026
7110	76264	0.084	0.038	0.116	0.122
7110	76264	0.087	0.013	0.071	0.074
7110	76264	0.094	0.011	0.076	0.083
7110	76264	0.061	0.01	0.104	0.071
7110	76264	0.029	0.103	0.164	0.132
7110	76264	0.103	0.042	0.071	0.145
7110	76264	0.089	0.01	0.113	0.099
7110	76264	0.079	0.069	0.158	0.148
7110	76264	0.087	0.019	0.06	0.068
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76264	0.0	0.0	0.0	0.0
7110	76271	0.437	0.0	0.0	0.0
7110	76271	0.118	0.11	0.327	0.008
7110	76271	0.098	0.139	0.257	0.237
7110	76271	0.114	0.053	0.151	0.167
7110	76271	0.087	0.008	0.122	0.095
7110	76271	0.054	0.014	0.101	0.068
7110	76271	0.113	0.199	0.253	0.312
7110	76271	0.107	0.024	0.137	0.131
7110	76271	0.119	0.022	0.129	0.141
7110	76271	0.095	0.054	0.065	0.041
7110	76271	0.1	0.01	0.105	0.11
7110	76271	0.098	0.032	0.132	0.13
7110	76271	0.104	0.022	0.076	0.082
7110	76271	0.096	0.104	0.208	0.2
7110	76271	0.108	0.019	0.077	0.089
7110	76271	0.074	0.041	0.067	0.033
7110	76271	0.086	0.081	0.155	0.167
7110	76271	0.085	0.031	0.055	0.054
7110	76271	0.088	0.066	0.151	0.154
7110	76271	0.058	0.013	0.101	0.071
7110	76271	0.085	0.015	0.073	0.1
7110	76271	0.096	0.026	0.059	0.07
7110	76271	0.144	0.061	0.035	0.083
7110	76271	0.11	0.029	0.115	0.081
7110	76271	0.113	0.035	0.075	0.078
7110	76271	0.114	0.06	0.053	0.054
7110	76271	0.104	0.012	0.102	0.092
7110	76271	0.254	0.015	0.089	0.239
7110	76271	0.079	0.182	0.072	0.103
7110	76271	0.11	0.009	0.088	0.119
7110	76271	0.11	0.01	0.12	0.12
7110	76271	0.247	0.039	0.149	0.286
7110	76271	0.12	0.138	0.109	0.018
7110	76271	0.098	0.122	0.242	0.22
7110	76271	0.117	0.015	0.113	0.132
7110	76271	0.071	0.009	0.108	0.062
7110	76271	0.124	0.215	0.286	0.339
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76271	0.0	0.0	0.0	0.0
7110	76284	0.216	0.0	0.0	0.0
7110	76284	0.101	0.117	0.099	0.016
7110	76284	0.091	0.09	0.191	0.181
7110	76284	0.089	0.015	0.076	0.074
7110	76284	0.087	0.093	0.182	0.18
7110	76284	0.105	0.077	0.164	0.182
7110	76284	0.134	0.009	0.096	0.125
7110	76284	0.103	0.09	0.044	0.013
