PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9450	101170	0.496	0.0	0.0	0.0
9450	101170	0.12	0.08	0.416	0.04
9450	101170	0.064	0.0	0.12	0.064
9450	101170	0.104	0.048	0.112	0.152
9450	101170	0.129	0.199	0.303	0.328
9450	101170	0.178	0.128	0.257	0.306
9450	101170	0.104	0.018	0.16	0.086
9450	101170	0.105	0.031	0.135	0.136
9450	101170	0.144	0.064	0.169	0.208
9450	101170	0.072	0.0	0.144	0.072
9450	101170	0.112	0.127	0.199	0.239
9450	101170	0.112	0.073	0.185	0.185
9450	101170	0.071	0.032	0.144	0.103
9450	101170	0.136	0.217	0.288	0.353
9450	101170	0.08	0.399	0.535	0.479
9450	101170	0.088	0.016	0.096	0.104
9450	101170	0.104	0.024	0.112	0.128
9450	101170	0.073	0.056	0.16	0.129
9450	101170	0.08	0.08	0.153	0.16
9450	101170	0.088	0.087	0.167	0.175
9450	101170	0.072	0.096	0.184	0.168
9450	101170	0.145	0.256	0.328	0.401
9450	101170	0.096	0.127	0.272	0.223
9450	101170	0.238	0.002	0.098	0.24
9450	101170	0.079	0.111	0.127	0.032
9450	101170	0.088	0.696	0.775	0.784
9450	101170	0.088	0.128	0.216	0.216
9450	101170	0.128	0.04	0.128	0.168
9450	101170	0.152	0.024	0.152	0.176
9450	101170	0.072	0.096	0.056	0.024
9450	101170	0.088	0.088	0.16	0.176
9450	101170	0.096	0.208	0.296	0.304
9450	101170	0.112	0.088	0.184	0.2
9450	101170	0.128	0.016	0.128	0.144
9450	101170	0.064	0.048	0.08	0.016
9450	101170	0.344	0.248	0.312	0.592
9450	101170	0.152	0.176	0.168	0.024
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
9450	101170	0.0	0.0	0.0	0.0
