PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4895	51796	0.462	0.0	0.0	0.0
4895	51796	0.119	0.072	0.39	0.047
4895	51796	0.08	0.168	0.287	0.248
4895	51796	0.136	0.184	0.264	0.32
4895	51796	0.104	0.216	0.352	0.32
4895	51796	0.12	0.144	0.248	0.264
4895	51796	0.072	0.744	0.864	0.816
4895	51796	0.136	0.136	0.208	0.272
4895	51796	0.08	0.136	0.272	0.216
4895	51796	0.096	0.256	0.336	0.352
4895	51796	0.128	0.152	0.248	0.28
4895	51796	1.544	1.104	1.232	2.648
4895	51796	0.104	0.256	1.288	0.152
4895	51796	0.128	0.656	0.76	0.784
4895	51796	0.08	0.488	0.616	0.568
4895	51796	0.144	0.192	0.272	0.336
4895	51796	0.063	1.066	1.21	1.129
4895	51796	0.152	0.127	0.19	0.279
4895	51796	0.088	0.16	0.312	0.248
4895	51796	0.096	0.072	0.16	0.168
4895	51796	0.097	0.112	0.208	0.209
4895	51796	0.08	0.263	0.36	0.343
4895	51796	0.144	0.168	0.248	0.312
4895	51796	0.064	0.144	0.288	0.208
4895	51796	0.072	0.536	0.6	0.608
4895	51796	0.152	0.16	0.232	0.312
4895	51796	0.08	0.104	0.256	0.184
4895	51796	0.08	0.152	0.232	0.232
4895	51796	0.096	0.536	0.616	0.632
4895	51796	0.064	0.504	0.6	0.568
4895	51796	0.144	0.152	0.216	0.296
4895	51796	0.088	0.168	0.312	0.256
4895	51796	0.096	0.248	0.336	0.344
4895	51796	0.08	0.768	0.864	0.848
4895	51796	0.048	0.272	0.352	0.32
4895	51796	0.096	0.464	0.512	0.56
4895	51796	0.112	0.208	0.304	0.32
4895	51796	0.12	0.184	0.296	0.304
4895	51796	0.071	0.281	0.401	0.352
4895	51796	0.12	0.096	0.167	0.216
4895	51796	0.104	0.136	0.256	0.24
4895	51796	0.12	0.072	0.176	0.192
4895	51796	0.152	0.184	0.304	0.336
4895	51796	0.152	0.744	0.896	0.896
4895	51796	0.072	0.112	0.264	0.184
4895	51796	0.12	0.112	0.184	0.232
4895	51796	0.104	0.408	0.528	0.512
4895	51796	0.112	0.112	0.216	0.224
4895	51796	0.112	0.144	0.256	0.256
4895	51796	0.128	0.136	0.248	0.264
4895	51796	0.08	0.128	0.256	0.208
4895	51796	0.128	0.256	0.336	0.384
4895	51796	0.072	0.848	0.976	0.92
4895	51796	0.136	0.16	0.232	0.296
4895	51796	0.096	0.264	0.4	0.36
4895	51796	0.088	0.08	0.176	0.168
4895	51796	0.136	0.144	0.232	0.28
4895	51796	0.088	0.56	0.696	0.648
4895	51796	0.12	0.608	0.696	0.728
4895	51796	0.088	0.152	0.272	0.24
