PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
585	5834	0.58	0.0	0.0	0.0
585	5834	0.107	0.078	0.502	0.029
585	5834	0.209	0.0	0.107	0.209
585	5834	0.127	0.038	0.171	0.089
585	5834	0.088	0.088	0.039	0.0
585	5834	0.103	0.312	0.4	0.415
585	5834	0.201	0.015	0.118	0.216
585	5834	0.088	0.036	0.165	0.052
585	5834	0.056	0.125	0.213	0.181
585	5834	0.119	0.047	0.103	0.166
585	5834	0.089	0.58	0.699	0.669
585	5834	0.067	0.569	0.658	0.636
585	5834	0.064	0.047	0.114	0.111
585	5834	0.096	0.125	0.189	0.221
585	5834	0.111	0.688	0.784	0.799
585	5834	0.089	0.312	0.423	0.401
585	5834	0.175	0.235	0.324	0.41
585	5834	0.108	0.564	0.739	0.672
585	5834	0.105	0.141	0.249	0.246
585	5834	0.136	0.015	0.12	0.151
585	5834	0.133	0.815	0.951	0.948
585	5834	0.095	0.645	0.778	0.74
585	5834	0.087	0.078	0.173	0.165
585	5834	0.105	0.094	0.181	0.199
585	5834	0.138	0.627	0.732	0.765
585	5834	0.117	0.063	0.201	0.18
585	5834	0.177	0.043	0.074	0.134
585	5834	0.152	0.0	0.177	0.152
585	5834	0.102	0.28	0.432	0.382
585	5834	0.072	0.0	0.102	0.072
585	5834	0.093	0.156	0.228	0.249
585	5834	0.232	0.251	0.344	0.483
585	5834	0.142	0.076	0.156	0.066
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5834	0.0	0.0	0.0	0.0
585	5850	0.3	0.0	0.0	0.0
585	5850	0.094	0.078	0.222	0.016
585	5850	0.122	0.093	0.187	0.215
585	5850	0.098	0.047	0.169	0.145
585	5850	0.213	0.094	0.192	0.307
585	5850	0.089	0.041	0.172	0.048
585	5850	0.07	0.093	0.182	0.163
585	5850	0.112	0.141	0.211	0.253
