PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8931	95575	0.319	0.0	0.0	0.0
8931	95575	0.165	0.106	0.213	0.059
8931	95575	0.168	0.035	0.2	0.203
8931	95575	0.245	0.019	0.149	0.226
8931	95575	0.07	0.061	0.184	0.009
8931	95575	0.111	0.14	0.21	0.251
8931	95575	0.17	0.079	0.19	0.249
8931	95575	0.095	0.303	0.473	0.398
8931	95575	0.076	0.119	0.214	0.195
8931	95575	0.076	0.169	0.245	0.245
8931	95575	0.097	0.257	0.333	0.354
8931	95575	0.092	0.236	0.333	0.328
8931	95575	0.189	0.129	0.221	0.318
8931	95575	0.172	0.037	0.226	0.209
8931	95575	0.077	0.163	0.335	0.24
8931	95575	0.142	0.662	0.739	0.804
8931	95575	0.082	0.431	0.573	0.513
8931	95575	0.085	0.147	0.229	0.232
8931	95575	0.157	0.115	0.2	0.272
8931	95575	0.122	0.049	0.206	0.171
8931	95575	0.19	0.08	0.202	0.27
8931	95575	0.145	0.047	0.143	0.098
8931	95575	0.182	0.104	0.249	0.286
8931	95575	0.152	0.031	0.213	0.183
8931	95575	0.4	0.213	0.365	0.613
8931	95575	0.114	0.342	0.058	0.228
8931	95575	0.11	0.1	0.214	0.21
8931	95575	0.12	0.109	0.219	0.229
8931	95575	0.136	0.354	0.474	0.49
8931	95575	0.213	0.114	0.25	0.327
8931	95575	0.073	0.014	0.199	0.059
8931	95575	0.064	0.675	0.748	0.739
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95575	0.0	0.0	0.0	0.0
8931	95596	0.711	0.0	0.0	0.0
8931	95596	0.112	0.103	0.608	0.009
8931	95596	0.171	0.106	0.218	0.277
8931	95596	0.113	0.468	0.639	0.581
8931	95596	0.146	0.023	0.136	0.169
8931	95596	0.187	0.126	0.272	0.313
8931	95596	0.151	0.069	0.256	0.22
8931	95596	0.133	0.447	0.598	0.58
8931	95596	0.206	0.147	0.28	0.353
8931	95596	0.194	0.007	0.213	0.201
8931	95596	0.185	0.013	0.207	0.198
8931	95596	0.092	0.546	0.731	0.638
8931	95596	0.107	0.144	0.236	0.251
8931	95596	0.188	0.155	0.262	0.343
8931	95596	0.133	0.012	0.176	0.121
8931	95596	0.098	0.126	0.259	0.224
8931	95596	0.196	0.144	0.242	0.34
8931	95596	0.126	0.009	0.187	0.117
8931	95596	0.244	0.149	0.275	0.393
8931	95596	0.231	0.011	0.233	0.22
8931	95596	0.108	0.011	0.22	0.097
8931	95596	0.158	0.602	0.71	0.76
8931	95596	0.131	0.155	0.313	0.286
8931	95596	0.094	0.225	0.356	0.319
8931	95596	0.095	0.114	0.208	0.209
8931	95596	0.124	0.139	0.234	0.263
8931	95596	0.081	0.613	0.737	0.694
