PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8524	91468	0.21	0.0	0.0	0.0
8524	91468	0.133	0.086	0.124	0.047
8524	91468	0.183	0.123	0.256	0.306
8524	91468	0.146	0.052	0.131	0.094
8524	91468	0.122	0.047	0.193	0.169
8524	91468	0.12	0.234	0.356	0.354
8524	91468	0.176	0.064	0.056	0.112
8524	91468	0.119	0.03	0.146	0.089
8524	91468	0.102	0.016	0.135	0.118
8524	91468	0.072	0.177	0.279	0.249
8524	91468	0.12	0.415	0.487	0.535
8524	91468	0.115	0.0	0.12	0.115
8524	91468	0.134	0.0	0.115	0.134
8524	91468	0.053	0.103	0.237	0.156
8524	91468	0.069	0.23	0.283	0.299
8524	91468	0.092	0.208	0.277	0.3
8524	91468	0.097	0.032	0.124	0.129
8524	91468	0.091	0.232	0.329	0.323
8524	91468	0.098	0.0	0.091	0.098
8524	91468	0.072	0.132	0.23	0.204
8524	91468	0.052	0.952	1.024	1.004
8524	91468	0.297	0.198	0.25	0.495
8524	91468	0.1	0.143	0.154	0.043
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91468	0.0	0.0	0.0	0.0
8524	91475	0.27	0.0	0.0	0.0
8524	91475	0.122	0.0	0.27	0.122
8524	91475	0.148	0.048	0.074	0.1
