PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11053	116991	0.269	0.0	0.0	0.0
11053	116991	0.136	0.08	0.189	0.056
11053	116991	0.088	0.128	0.264	0.216
11053	116991	0.087	0.057	0.145	0.144
11053	116991	0.104	0.064	0.151	0.168
11053	116991	0.128	0.008	0.096	0.12
11053	116991	0.104	0.088	0.216	0.192
11053	116991	0.103	0.041	0.145	0.144
11053	116991	0.191	0.039	0.064	0.152
11053	116991	0.16	0.08	0.111	0.08
11053	116991	0.28	0.032	0.128	0.248
11053	116991	0.103	0.111	0.169	0.008
11053	116991	0.104	0.144	0.247	0.248
11053	116991	0.161	0.04	0.144	0.201
11053	116991	0.104	0.065	0.096	0.039
11053	116991	0.12	0.08	0.184	0.2
11053	116991	0.128	0.096	0.216	0.224
11053	116991	0.128	0.584	0.712	0.712
11053	116991	0.096	0.064	0.192	0.16
11053	116991	0.088	0.032	0.128	0.12
11053	116991	0.104	0.048	0.136	0.152
11053	116991	0.088	0.048	0.056	0.04
11053	116991	0.104	0.048	0.136	0.152
11053	116991	0.081	0.032	0.072	0.049
11053	116991	0.119	0.04	0.041	0.079
11053	116991	0.08	0.016	0.135	0.096
11053	116991	0.088	0.072	0.152	0.16
11053	116991	0.072	0.016	0.072	0.056
11053	116991	0.192	0.096	0.168	0.288
11053	116991	0.136	0.072	0.12	0.064
11053	116991	0.208	0.312	0.448	0.52
11053	116991	0.144	0.088	0.12	0.056
11053	116991	0.079	0.008	0.152	0.087
11053	116991	0.112	0.056	0.135	0.168
11053	116991	0.144	0.056	0.056	0.088
11053	116991	0.105	0.016	0.128	0.089
11053	116991	0.096	0.056	0.161	0.152
11053	116991	0.088	0.016	0.112	0.104
11053	116991	0.152	0.016	0.104	0.168
11053	116991	0.144	0.08	0.072	0.064
11053	116991	0.128	0.024	0.168	0.152
11053	116991	0.087	0.105	0.233	0.192
11053	116991	0.096	0.376	0.463	0.472
11053	116991	0.095	0.017	0.113	0.112
11053	116991	0.088	0.024	0.119	0.112
11053	116991	0.11	0.048	0.136	0.158
11053	116991	0.096	0.03	0.08	0.066
11053	116991	0.12	0.008	0.104	0.128
11053	116991	0.119	0.063	0.057	0.056
11053	116991	0.104	0.088	0.207	0.192
11053	116991	0.198	0.016	0.088	0.182
11053	116991	0.112	0.038	0.16	0.074
11053	116991	0.08	0.12	0.232	0.2
11053	116991	0.096	0.008	0.088	0.104
11053	116991	0.112	0.016	0.08	0.096
11053	116991	0.176	0.224	0.336	0.4
11053	116991	0.128	0.08	0.096	0.048
11053	116991	0.08	0.008	0.12	0.072
11053	116991	0.096	0.064	0.144	0.16
11053	116991	0.128	0.016	0.08	0.112
11053	116991	0.103	0.055	0.073	0.048
11053	116991	0.096	0.04	0.063	0.056
11053	116991	0.152	0.008	0.104	0.16
11053	116991	0.119	0.079	0.073	0.04
11053	116991	0.096	0.056	0.175	0.152
11053	116991	0.096	0.048	0.144	0.144
11053	116991	0.08	0.08	0.176	0.16
11053	116991	0.089	0.064	0.144	0.153
11053	116991	0.071	0.088	0.177	0.159
11053	116991	0.088	0.072	0.143	0.16
11053	117022	0.152	0.0	0.0	0.0
11053	117022	0.104	0.08	0.072	0.024
11053	117022	0.088	0.089	0.193	0.177
11053	117022	0.127	0.024	0.064	0.103
11053	117022	0.088	0.128	0.255	0.216
11053	117022	0.087	0.049	0.137	0.136
11053	117022	0.248	0.008	0.095	0.256
11053	117022	0.16	0.152	0.096	0.008
11053	117022	0.143	0.079	0.081	0.064
11053	117022	0.095	0.129	0.272	0.224
11053	117022	0.088	0.008	0.103	0.096
11053	117022	0.071	0.007	0.081	0.064
11053	117022	0.135	0.065	0.136	0.2
11053	117022	0.112	0.056	0.079	0.056
11053	117022	0.088	0.024	0.088	0.064
11053	117022	0.095	0.009	0.097	0.104
11053	117022	0.088	0.104	0.199	0.192
11053	117022	0.086	0.022	0.066	0.064
11053	117022	0.08	0.017	0.103	0.097
11053	117022	0.233	0.398	0.478	0.631
11053	117022	0.183	0.119	0.114	0.064
11053	117022	0.136	0.088	0.095	0.048
11053	117022	0.096	0.024	0.112	0.072
11053	117022	0.136	0.008	0.104	0.144
11053	117022	0.12	0.056	0.08	0.064
11053	117022	0.095	0.057	0.177	0.152
11053	117022	0.136	0.072	0.167	0.208
11053	117022	0.119	0.049	0.185	0.168
11053	117022	0.079	0.009	0.128	0.088
11053	117022	0.087	0.081	0.16	0.168
11053	117022	0.089	0.072	0.159	0.161
11053	117022	0.104	0.064	0.153	0.168
11053	117022	0.135	0.032	0.072	0.103
11053	117022	0.095	0.063	0.072	0.032
11053	117022	0.096	0.008	0.103	0.104
11053	117022	0.127	0.007	0.089	0.12
11053	117022	0.104	0.056	0.071	0.048
11053	117022	0.087	0.015	0.089	0.072
11053	117022	0.079	0.007	0.08	0.072
11053	117022	0.079	0.089	0.168	0.168
11053	117022	0.127	0.065	0.144	0.192
11053	117022	0.104	0.071	0.056	0.033
11053	117022	0.087	0.04	0.064	0.047
11053	117022	0.08	0.032	0.119	0.112
11053	117022	0.088	0.008	0.088	0.096
11053	117022	0.096	0.04	0.128	0.136
11053	117022	0.097	0.072	0.168	0.169
11053	117022	0.158	0.001	0.098	0.159
11053	117022	0.329	0.056	0.102	0.273
11053	117022	0.143	0.088	0.241	0.055
11053	117022	0.088	0.024	0.167	0.112
11053	117022	0.255	0.007	0.081	0.248
11053	117022	0.206	0.118	0.137	0.088
11053	117022	0.112	0.072	0.134	0.04
11053	117022	0.088	0.056	0.168	0.144
11053	117022	0.096	0.016	0.072	0.08
11053	117022	0.103	0.007	0.089	0.096
11053	117022	0.088	0.032	0.135	0.12
11053	117022	0.159	0.025	0.113	0.184
