PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8287	88933	0.261	0.0	0.0	0.0
8287	88933	0.079	0.042	0.219	0.037
8287	88933	0.08	0.047	0.126	0.127
8287	88933	0.093	0.047	0.127	0.14
8287	88933	0.1	0.016	0.109	0.116
8287	88933	0.065	0.141	0.241	0.206
8287	88933	0.137	0.157	0.222	0.294
8287	88933	0.084	0.033	0.104	0.051
8287	88933	0.056	0.078	0.162	0.134
8287	88933	0.102	0.062	0.118	0.164
8287	88933	0.209	0.178	0.28	0.387
8287	88933	0.071	0.038	0.171	0.033
8287	88933	0.063	0.171	0.242	0.234
8287	88933	0.059	0.14	0.203	0.199
8287	88933	0.065	0.218	0.277	0.283
8287	88933	0.059	0.374	0.439	0.433
8287	88933	0.074	0.141	0.2	0.215
8287	88933	0.065	0.47	0.544	0.535
8287	88933	0.084	0.265	0.33	0.349
8287	88933	0.075	0.125	0.209	0.2
8287	88933	0.063	0.705	0.78	0.768
8287	88933	0.085	0.062	0.125	0.147
8287	88933	0.087	0.079	0.164	0.166
8287	88933	0.058	0.078	0.165	0.136
8287	88933	0.207	0.343	0.401	0.55
8287	88933	0.068	0.051	0.156	0.017
8287	88933	0.074	0.109	0.177	0.183
8287	88933	0.13	0.031	0.105	0.161
8287	88933	0.073	0.031	0.161	0.104
8287	88933	0.068	0.033	0.106	0.101
8287	88933	0.061	0.939	1.007	1.0
8287	88933	0.056	0.062	0.123	0.118
8287	88933	0.058	0.124	0.18	0.182
8287	88933	0.07	0.095	0.153	0.165
8287	88933	0.071	0.063	0.133	0.134
8287	88933	0.09	0.125	0.196	0.215
8287	88933	0.083	0.533	0.623	0.616
8287	88933	0.06	0.094	0.177	0.154
8287	88933	0.071	0.11	0.17	0.181
8287	88933	0.07	0.031	0.102	0.101
8287	88933	0.062	0.172	0.242	0.234
8287	88933	0.069	1.128	1.19	1.197
8287	88933	0.059	0.16	0.229	0.219
