PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3197	33602	0.353	0.0	0.0	0.0
3197	33602	0.126	0.042	0.311	0.084
3197	33602	0.083	0.005	0.121	0.078
3197	33602	0.12	0.079	0.162	0.199
3197	33602	0.121	0.118	0.238	0.239
3197	33602	0.088	0.042	0.079	0.046
3197	33602	0.042	0.039	0.127	0.081
3197	33602	0.127	0.432	0.474	0.559
3197	33602	0.085	0.004	0.123	0.081
3197	33602	0.081	0.275	0.36	0.356
3197	33602	0.06	0.08	0.161	0.14
3197	33602	0.081	0.314	0.374	0.395
3197	33602	0.042	0.079	0.16	0.121
3197	33602	0.061	0.471	0.513	0.532
3197	33602	0.12	0.197	0.258	0.317
3197	33602	0.12	0.119	0.239	0.239
3197	33602	0.082	0.038	0.158	0.12
3197	33602	0.088	0.157	0.239	0.245
3197	33602	0.129	0.039	0.127	0.168
3197	33602	0.163	0.079	0.208	0.242
3197	33602	0.084	0.045	0.118	0.039
3197	33602	0.124	0.044	0.04	0.08
3197	33602	0.136	0.005	0.129	0.141
3197	33602	0.081	0.275	0.411	0.356
3197	33602	0.082	0.117	0.198	0.199
3197	33602	0.126	0.042	0.04	0.084
3197	33602	0.081	0.002	0.124	0.079
3197	33602	0.12	0.039	0.12	0.159
3197	33602	0.081	0.079	0.199	0.16
3197	33602	0.121	0.039	0.12	0.16
3197	33602	0.081	0.235	0.356	0.316
3197	33602	0.081	0.236	0.317	0.317
3197	33602	0.09	0.048	0.129	0.138
3197	33602	0.082	1.142	1.232	1.224
3197	33602	0.121	0.039	0.121	0.16
3197	33602	0.162	0.042	0.079	0.12
3197	33602	0.081	0.118	0.28	0.199
3197	33602	0.081	0.079	0.16	0.16
3197	33602	0.079	0.037	0.044	0.042
3197	33602	0.135	0.275	0.354	0.41
3197	33602	0.077	0.005	0.14	0.082
3197	33602	0.083	0.079	0.156	0.162
3197	33602	0.084	0.005	0.078	0.079
