PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10659	112885	0.061	0.0	0.0	0.0
10659	112885	0.112	0.241	0.302	0.353
10659	112885	0.118	0.001	0.113	0.119
10659	112885	0.064	0.024	0.094	0.04
10659	112885	0.072	0.064	0.128	0.136
10659	112885	0.072	0.136	0.208	0.208
10659	112885	0.112	0.016	0.088	0.128
10659	112885	0.112	0.56	0.672	0.672
10659	112885	0.104	0.008	0.104	0.096
10659	112885	0.08	0.496	0.6	0.576
10659	112885	0.088	0.376	0.456	0.464
10659	112885	0.056	0.128	0.216	0.184
10659	112885	0.064	0.304	0.36	0.368
10659	112885	0.08	0.056	0.12	0.136
10659	112885	0.056	0.208	0.288	0.264
10659	112885	0.072	0.08	0.136	0.152
10659	112885	0.064	0.12	0.192	0.184
10659	112885	0.072	0.104	0.168	0.176
10659	112885	0.105	0.064	0.136	0.169
10659	112885	0.104	0.559	0.664	0.663
10659	112885	0.088	0.016	0.12	0.104
10659	112885	0.056	0.032	0.12	0.088
10659	112885	0.08	0.04	0.096	0.12
10659	112885	0.105	0.375	0.455	0.48
10659	112885	0.08	0.144	0.249	0.224
10659	112885	0.08	0.144	0.224	0.224
10659	112885	0.127	0.007	0.073	0.12
10659	112885	0.056	0.024	0.151	0.08
10659	112885	0.088	0.264	0.32	0.352
10659	112885	0.088	0.064	0.152	0.152
10659	112885	0.072	0.128	0.216	0.2
10659	112885	0.073	0.096	0.168	0.169
10659	112885	0.064	1.007	1.08	1.071
10659	112885	0.096	0.152	0.216	0.248
10659	112885	0.088	0.104	0.2	0.192
10659	112885	0.072	0.104	0.192	0.176
10659	112885	0.12	0.104	0.176	0.224
10659	112885	0.087	0.023	0.097	0.064
10659	112885	0.064	0.288	0.375	0.352
10659	112885	0.072	0.048	0.112	0.12
10659	112885	0.064	0.4	0.472	0.464
10659	112885	0.072	0.176	0.24	0.248
10659	112885	0.08	0.136	0.208	0.216
10659	112885	0.056	0.024	0.104	0.08
10659	112885	0.088	0.064	0.12	0.152
10659	112885	0.08	0.008	0.096	0.088
10659	112885	0.088	0.088	0.168	0.176
10659	112885	0.064	0.032	0.12	0.096
10659	112885	0.08	0.112	0.176	0.192
10659	112885	0.056	0.12	0.2	0.176
10659	112885	0.052	0.092	0.148	0.144
10659	112885	0.08	0.192	0.244	0.272
10659	112885	0.04	0.752	0.832	0.792
10659	112885	0.096	0.88	0.92	0.976
10659	112885	0.088	0.2	0.296	0.288
10659	112885	0.104	0.032	0.12	0.136
10659	112885	0.072	0.688	0.792	0.76
10659	112885	0.072	0.176	0.248	0.248
10659	112885	0.104	0.448	0.52	0.552
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112885	0.0	0.0	0.0	0.0
10659	112909	0.06	0.0	0.0	0.0
10659	112909	0.072	0.728	0.788	0.8
10659	112909	0.112	0.288	0.36	0.4
10659	112909	0.08	0.008	0.104	0.072
10659	112909	0.088	0.008	0.088	0.096
10659	112909	0.088	0.032	0.12	0.12
10659	112909	0.08	0.024	0.112	0.104
10659	112909	0.128	0.24	0.32	0.368
10659	112909	0.064	0.064	0.192	0.128
10659	112909	0.104	0.016	0.08	0.12
10659	112909	0.104	0.184	0.288	0.288
10659	112909	0.136	0.04	0.144	0.176
10659	112909	0.088	0.016	0.12	0.072
10659	112909	0.096	0.328	0.416	0.424
10659	112909	0.088	0.112	0.208	0.2
10659	112909	0.068	0.004	0.092	0.072
10659	112909	0.08	0.048	0.116	0.128
10659	112909	0.072	0.072	0.152	0.144
10659	112909	0.104	0.128	0.2	0.232
10659	112909	0.12	0.048	0.152	0.168
10659	112909	0.089	0.183	0.303	0.272
10659	112909	0.089	0.056	0.145	0.145
10659	112909	0.08	0.087	0.176	0.167
10659	112909	0.096	0.08	0.16	0.176
10659	112909	0.088	0.136	0.232	0.224
10659	112909	0.096	0.016	0.104	0.112
