PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8865	94882	0.245	0.0	0.0	0.0
8865	94882	0.115	0.105	0.14	0.01
8865	94882	0.125	0.27	0.385	0.395
8865	94882	0.157	0.2	0.325	0.357
8865	94882	0.188	0.01	0.167	0.198
8865	94882	0.15	0.2	0.388	0.35
8865	94882	0.143	0.052	0.202	0.195
8865	94882	0.157	0.07	0.213	0.227
8865	94882	0.16	0.3	0.457	0.46
8865	94882	0.163	0.03	0.19	0.193
8865	94882	0.132	0.24	0.403	0.372
8865	94882	0.115	0.115	0.247	0.23
8865	94882	0.098	0.345	0.46	0.443
8865	94882	0.157	0.06	0.158	0.217
8865	94882	0.123	0.4	0.557	0.523
8865	94882	0.117	0.09	0.213	0.207
8865	94882	0.117	0.318	0.435	0.435
8865	94882	0.14	0.25	0.367	0.39
8865	94882	0.095	0.203	0.343	0.298
8865	94882	0.127	0.08	0.175	0.207
8865	94882	0.09	0.61	0.737	0.7
8865	94882	0.128	0.05	0.14	0.178
8865	94882	0.147	0.02	0.148	0.167
8865	94882	0.15	0.225	0.372	0.375
8865	94882	0.1	0.0	0.15	0.1
8865	94882	0.138	0.12	0.22	0.258
8865	94882	0.167	0.17	0.308	0.337
8865	94882	0.153	0.15	0.317	0.303
8865	94882	0.092	0.025	0.178	0.117
8865	94882	0.113	0.04	0.132	0.153
8865	94882	0.115	0.09	0.203	0.205
8865	94882	0.142	0.01	0.105	0.132
8865	94882	0.158	0.06	0.202	0.218
8865	94882	0.127	0.0	0.158	0.127
8865	94882	0.168	0.07	0.197	0.238
8865	94882	0.125	0.11	0.278	0.235
8865	94882	0.107	0.24	0.365	0.347
8865	94882	0.115	0.03	0.137	0.145
8865	94882	0.128	0.365	0.48	0.493
8865	94882	0.112	0.49	0.618	0.602
8865	94882	0.113	0.06	0.172	0.173
8865	94882	0.137	0.08	0.193	0.217
8865	94882	0.138	0.15	0.287	0.288
8865	94882	0.17	0.01	0.128	0.16
8865	94882	0.142	0.03	0.2	0.172
8865	94882	0.14	0.06	0.202	0.2
8865	94882	0.133	0.08	0.22	0.213
8865	94882	0.132	0.03	0.163	0.162
8865	94882	0.125	0.35	0.482	0.475
8865	94882	0.118	0.0	0.125	0.118
8865	94882	0.132	0.21	0.328	0.342
8865	94882	0.09	0.758	0.89	0.848
8865	94882	0.137	0.08	0.17	0.217
8865	94882	0.103	0.34	0.477	0.443
8865	94882	0.12	0.12	0.223	0.24
8865	94882	0.12	0.847	0.967	0.967
8865	94882	0.0	0.0	0.0	0.0
8865	94882	0.0	0.0	0.0	0.0
8865	94882	0.0	0.0	0.0	0.0
8865	94882	0.0	0.0	0.0	0.0
8865	94882	0.0	0.0	0.0	0.0
8865	94882	0.0	0.0	0.0	0.0
