PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
165	1331	0.655	0.0	0.0	0.0
165	1331	0.136	0.383	0.272	0.247
165	1331	0.261	0.506	0.642	0.767
165	1331	0.159	0.135	0.126	0.024
165	1331	0.103	0.129	0.288	0.232
165	1331	0.112	0.272	0.375	0.384
165	1331	0.097	0.136	0.248	0.233
165	1331	0.073	0.175	0.272	0.248
165	1331	0.096	0.135	0.208	0.231
165	1331	0.111	0.057	0.153	0.168
165	1331	0.104	0.072	0.183	0.176
165	1331	0.113	0.44	0.544	0.553
165	1331	0.096	0.095	0.208	0.191
165	1331	0.088	0.12	0.216	0.208
165	1331	0.095	0.049	0.137	0.144
165	1331	0.113	0.088	0.183	0.201
165	1331	0.12	0.023	0.136	0.143
165	1331	0.088	0.065	0.185	0.153
165	1331	0.127	0.144	0.232	0.271
165	1331	0.103	0.065	0.192	0.168
165	1331	0.128	0.112	0.215	0.24
165	1331	0.096	0.952	1.08	1.048
165	1331	0.12	0.057	0.153	0.177
165	1331	0.208	0.088	0.208	0.296
165	1331	0.16	0.032	0.176	0.128
165	1331	0.121	0.063	0.223	0.184
165	1331	0.144	0.039	0.16	0.183
165	1331	0.12	0.097	0.241	0.217
165	1331	0.231	0.416	0.536	0.647
165	1331	0.144	0.063	0.168	0.081
165	1331	0.128	1.719	1.863	1.847
165	1331	0.089	0.08	0.208	0.169
165	1331	0.103	0.136	0.225	0.239
165	1331	0.095	0.057	0.16	0.152
165	1331	0.119	0.065	0.16	0.184
165	1331	0.105	0.448	0.567	0.553
165	1331	0.145	0.015	0.12	0.16
165	1331	0.119	0.152	0.297	0.271
165	1331	0.088	0.073	0.192	0.161
165	1331	0.103	0.152	0.24	0.255
165	1331	0.104	0.56	0.663	0.664
165	1331	0.087	0.121	0.225	0.208
165	1331	0.105	0.088	0.175	0.193
165	1331	0.175	0.264	0.369	0.439
165	1331	0.168	0.063	0.112	0.105
165	1331	0.104	0.599	0.767	0.703
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1331	0.0	0.0	0.0	0.0
165	1344	1.056	0.0	0.0	0.0
165	1344	0.112	0.128	0.928	0.016
165	1344	0.103	1.056	1.168	1.159
165	1344	0.088	0.696	0.799	0.784
165	1344	0.111	0.721	0.809	0.832
165	1344	0.095	0.201	0.312	0.296
165	1344	0.088	0.153	0.248	0.241
165	1344	0.104	0.463	0.551	0.567
165	1344	0.096	0.064	0.168	0.16
165	1344	0.105	0.496	0.592	0.601
165	1344	0.095	0.328	0.433	0.423
165	1344	0.12	0.056	0.151	0.176
165	1344	0.089	0.056	0.176	0.145
165	1344	0.113	0.063	0.152	0.176
165	1344	0.105	0.055	0.168	0.16
165	1344	0.104	0.351	0.456	0.455
165	1344	0.103	0.089	0.193	0.192
165	1344	0.121	0.072	0.175	0.193
165	1344	0.111	0.488	0.609	0.599
165	1344	0.105	0.08	0.191	0.185
165	1344	0.095	0.176	0.281	0.271
165	1344	0.128	0.04	0.135	0.168
165	1344	0.12	0.089	0.217	0.209
165	1344	0.128	0.447	0.567	0.575
165	1344	0.136	0.105	0.233	0.241
165	1344	0.089	0.071	0.207	0.16
165	1344	0.137	0.071	0.16	0.208
165	1344	0.152	0.064	0.201	0.216
165	1344	0.121	0.047	0.199	0.168
165	1344	0.088	0.311	0.432	0.399
165	1344	0.113	0.144	0.232	0.257
165	1344	0.128	0.103	0.216	0.231
165	1344	0.088	0.681	0.809	0.769
165	1344	0.096	0.143	0.231	0.239
165	1344	0.071	0.145	0.241	0.216
165	1344	0.113	0.104	0.175	0.217
165	1344	0.083	0.117	0.23	0.2
165	1344	0.105	0.009	0.074	0.096
165	1344	0.097	0.047	0.152	0.144
165	1344	0.128	0.159	0.256	0.287
165	1344	0.079	0.57	0.698	0.649
165	1344	0.104	0.672	0.751	0.776
165	1344	0.088	0.304	0.408	0.392
165	1344	0.088	0.839	0.927	0.927
165	1344	0.215	0.113	0.201	0.328
165	1344	0.105	0.024	0.191	0.081
165	1344	0.119	0.16	0.265	0.279
165	1344	0.105	0.488	0.607	0.593
165	1344	0.096	0.119	0.224	0.215
165	1344	0.088	0.073	0.169	0.161
165	1344	0.087	0.104	0.192	0.191
165	1344	0.096	0.05	0.137	0.146
