PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2315	23649	0.25	0.0	0.0	0.0
2315	23649	0.171	0.031	0.219	0.14
2315	23649	0.109	0.266	0.437	0.375
2315	23649	0.125	0.14	0.249	0.265
2315	23649	0.218	0.203	0.328	0.421
2315	23649	0.062	0.203	0.421	0.265
2315	23649	0.093	0.151	0.213	0.244
2315	23649	0.112	0.066	0.159	0.178
2315	23649	0.095	1.247	1.359	1.342
2315	23649	0.082	0.085	0.18	0.167
2315	23649	0.08	0.813	0.895	0.893
2315	23649	0.156	0.047	0.127	0.203
2315	23649	0.14	0.436	0.592	0.576
2315	23649	0.161	0.074	0.214	0.235
2315	23649	0.15	0.134	0.295	0.284
2315	23649	0.148	0.15	0.3	0.298
2315	23649	0.143	0.186	0.334	0.329
2315	23649	0.156	0.28	0.423	0.436
2315	23649	0.113	0.078	0.234	0.191
2315	23649	0.134	0.208	0.321	0.342
2315	23649	0.119	0.25	0.384	0.369
2315	23649	0.124	0.067	0.186	0.191
2315	23649	0.187	0.017	0.141	0.204
2315	23649	0.111	0.038	0.225	0.149
2315	23649	0.129	0.016	0.127	0.145
2315	23649	0.133	0.027	0.102	0.106
2315	23649	0.126	0.615	0.748	0.741
2315	23649	0.577	0.343	0.469	0.92
2315	23649	0.078	0.125	0.452	0.047
2315	23649	0.094	0.749	0.827	0.843
2315	23649	5.18	0.046	0.14	5.226
2315	23649	0.189	0.032	5.148	0.157
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23649	0.0	0.0	0.0	0.0
2315	23674	0.234	0.0	0.0	0.0
2315	23674	0.141	0.047	0.187	0.094
2315	23674	0.14	0.109	0.25	0.249
2315	23674	0.14	0.032	0.172	0.172
2315	23674	0.109	0.047	0.187	0.156
2315	23674	0.156	0.343	0.452	0.499
2315	23674	0.225	0.155	0.311	0.38
2315	23674	0.13	0.031	0.194	0.099
2315	23674	0.129	0.208	0.338	0.337
2315	23674	0.121	0.177	0.306	0.298
2315	23674	0.125	0.064	0.185	0.189
2315	23674	0.076	0.051	0.176	0.127
2315	23674	0.103	0.081	0.157	0.184
2315	23674	0.121	0.053	0.156	0.174
2315	23674	0.139	0.137	0.258	0.276
2315	23674	0.155	0.015	0.124	0.14
2315	23674	0.155	0.047	0.202	0.202
2315	23674	0.156	0.002	0.157	0.158
2315	23674	0.109	0.141	0.297	0.25
2315	23674	0.125	0.203	0.312	0.328
2315	23674	0.109	0.171	0.296	0.28
2315	23674	0.122	0.516	0.625	0.638
2315	23674	0.187	0.536	0.658	0.723
2315	23674	0.265	0.047	0.234	0.312
2315	23674	0.124	0.031	0.234	0.093
2315	23674	0.14	0.063	0.187	0.203
2315	23674	0.571	0.437	0.577	1.008
2315	23674	0.109	0.165	0.406	0.056
2315	23674	0.14	0.529	0.638	0.669
2315	23674	0.806	0.118	0.258	0.924
2315	23674	0.093	0.28	0.526	0.187
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23674	0.0	0.0	0.0	0.0
2315	23687	0.202	0.0	0.0	0.0
2315	23687	0.141	0.031	0.171	0.11
2315	23687	0.109	1.419	1.56	1.528
2315	23687	0.39	0.063	0.172	0.453
2315	23687	0.109	0.078	0.312	0.031
2315	23687	0.156	0.125	0.234	0.281
2315	23687	0.125	0.015	0.171	0.14
2315	23687	0.156	0.328	0.453	0.484
2315	23687	0.102	0.111	0.267	0.213
2315	23687	0.111	0.379	0.481	0.49
2315	23687	0.096	0.302	0.413	0.398
2315	23687	0.124	0.078	0.174	0.202
2315	23687	0.156	0.25	0.374	0.406
2315	23687	0.14	0.281	0.437	0.421
2315	23687	0.123	0.2	0.34	0.323
2315	23687	0.145	0.071	0.194	0.216
2315	23687	0.115	0.03	0.175	0.145
2315	23687	0.132	0.038	0.153	0.17
2315	23687	0.104	0.03	0.162	0.134
2315	23687	0.127	0.026	0.13	0.153
2315	23687	0.124	0.015	0.112	0.109
2315	23687	0.109	0.032	0.156	0.141
2315	23687	0.171	0.312	0.421	0.483
2315	23687	0.124	0.032	0.203	0.156
2315	23687	0.111	0.074	0.198	0.185
2315	23687	0.138	0.169	0.28	0.307
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
2315	23687	0.0	0.0	0.0	0.0
