PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8825	94405	0.11	0.0	0.0	0.0
8825	94405	0.128	0.031	0.141	0.159
8825	94405	0.16	0.224	0.352	0.384
8825	94405	0.08	0.24	0.4	0.32
8825	94405	0.112	0.432	0.512	0.544
8825	94405	0.064	0.064	0.176	0.128
8825	94405	0.128	0.032	0.096	0.16
8825	94405	0.112	0.032	0.16	0.144
8825	94405	0.128	0.208	0.32	0.336
8825	94405	0.176	0.144	0.272	0.32
8825	94405	0.096	0.192	0.368	0.288
8825	94405	0.101	0.016	0.08	0.085
8825	94405	0.113	0.027	0.128	0.14
8825	94405	0.096	0.207	0.32	0.303
8825	94405	0.136	0.016	0.08	0.12
8825	94405	0.293	0.0	0.136	0.293
8825	94405	0.002	0.0	0.293	0.002
8825	94405	0.113	0.0	0.002	0.113
8825	94405	0.143	0.113	0.226	0.256
8825	94405	0.095	0.289	0.432	0.384
8825	94405	0.112	0.08	0.175	0.192
8825	94405	0.111	0.001	0.113	0.112
8825	94405	0.096	0.08	0.191	0.176
8825	94405	0.096	0.224	0.32	0.32
8825	94405	0.096	0.08	0.176	0.176
8825	94405	0.112	0.048	0.144	0.16
8825	94405	0.144	0.096	0.208	0.24
8825	94405	0.144	0.848	0.992	0.992
8825	94405	0.112	0.336	0.48	0.448
8825	94405	0.127	0.001	0.113	0.128
8825	94405	0.192	0.064	0.191	0.256
8825	94405	0.08	0.032	0.16	0.048
8825	94405	0.097	0.16	0.24	0.257
8825	94405	0.032	0.671	0.768	0.703
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
8825	94405	0.0	0.0	0.0	0.0
