PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11422	121130	0.127	0.0	0.0	0.0
11422	121130	0.12	0.065	0.192	0.185
11422	121130	0.111	0.0	0.12	0.111
11422	121130	0.055	0.041	0.152	0.096
11422	121130	0.056	0.024	0.079	0.08
11422	121130	0.087	0.065	0.121	0.152
11422	121130	0.111	0.201	0.288	0.312
11422	121130	0.104	0.193	0.304	0.297
11422	121130	0.088	0.079	0.183	0.167
11422	121130	0.112	0.056	0.144	0.168
11422	121130	0.08	0.04	0.152	0.12
11422	121130	0.184	0.048	0.128	0.232
11422	121130	0.104	0.056	0.128	0.048
11422	121130	0.143	0.057	0.161	0.2
11422	121130	0.128	0.032	0.111	0.096
11422	121130	0.127	0.001	0.129	0.128
11422	121130	0.056	0.016	0.111	0.04
11422	121130	0.056	0.112	0.168	0.168
11422	121130	0.097	0.096	0.152	0.193
11422	121130	0.063	0.0	0.097	0.063
11422	121130	0.064	0.208	0.271	0.272
11422	121130	0.096	0.096	0.16	0.192
11422	121130	0.096	0.064	0.16	0.16
11422	121130	0.104	0.096	0.192	0.2
11422	121130	0.16	0.024	0.08	0.136
11422	121130	0.104	0.184	0.344	0.288
11422	121130	0.128	0.064	0.168	0.192
11422	121130	0.16	0.024	0.152	0.184
11422	121130	0.136	0.016	0.176	0.152
11422	121130	0.12	0.128	0.264	0.248
11422	121130	0.112	0.056	0.064	0.056
11422	121130	0.151	0.001	0.113	0.152
11422	121130	0.08	0.072	0.223	0.152
11422	121130	0.08	0.464	0.544	0.544
11422	121130	0.144	0.016	0.096	0.16
11422	121130	0.088	0.032	0.176	0.12
11422	121130	0.104	0.104	0.192	0.208
11422	121130	0.136	0.208	0.312	0.344
11422	121130	0.056	0.056	0.192	0.112
11422	121130	0.136	0.113	0.169	0.249
11422	121130	0.056	0.0	0.136	0.056
11422	121130	0.064	0.144	0.2	0.208
11422	121130	0.096	0.048	0.112	0.144
11422	121130	0.112	0.096	0.192	0.208
11422	121130	0.104	0.152	0.264	0.256
11422	121130	0.056	0.264	0.368	0.32
11422	121130	0.056	0.144	0.2	0.2
11422	121130	0.056	0.112	0.168	0.168
11422	121130	0.12	0.096	0.152	0.216
11422	121130	0.144	0.016	0.104	0.128
11422	121130	0.12	0.0	0.144	0.12
11422	121130	0.072	0.048	0.168	0.12
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121130	0.0	0.0	0.0	0.0
11422	121148	0.112	0.0	0.0	0.0
11422	121148	0.056	0.04	0.152	0.096
11422	121148	0.113	0.039	0.095	0.152
11422	121148	0.096	0.0	0.113	0.096
11422	121148	0.111	0.048	0.144	0.159
11422	121148	0.079	0.121	0.232	0.2
11422	121148	0.104	0.105	0.184	0.209
11422	121148	0.145	0.023	0.127	0.168
11422	121148	0.12	0.136	0.281	0.256
11422	121148	0.08	0.128	0.248	0.208
11422	121148	0.144	0.031	0.111	0.175
11422	121148	0.089	0.024	0.12	0.065
11422	121148	0.12	0.151	0.24	0.271
11422	121148	0.072	0.088	0.208	0.16
11422	121148	0.048	0.241	0.313	0.289
11422	121148	0.063	0.488	0.536	0.551
11422	121148	0.063	0.033	0.096	0.096
11422	121148	0.104	0.129	0.192	0.233
11422	121148	0.128	0.072	0.176	0.2
