PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8110	87258	0.231	0.0	0.0	0.0
8110	87258	0.311	0.049	0.28	0.36
8110	87258	0.246	0.22	0.531	0.466
8110	87258	0.13	0.111	0.135	0.019
8110	87258	0.132	0.125	0.255	0.257
8110	87258	0.165	0.67	0.802	0.835
8110	87258	0.177	0.013	0.152	0.164
8110	87258	0.137	0.035	0.142	0.102
8110	87258	0.154	0.082	0.219	0.236
8110	87258	0.118	0.046	0.2	0.164
8110	87258	0.138	0.023	0.141	0.161
8110	87258	0.126	0.291	0.429	0.417
8110	87258	0.142	0.003	0.129	0.145
8110	87258	0.093	0.202	0.344	0.295
8110	87258	0.141	0.136	0.229	0.277
8110	87258	0.093	0.066	0.207	0.159
8110	87258	0.128	0.063	0.156	0.191
8110	87258	0.116	0.085	0.213	0.201
8110	87258	0.08	0.138	0.254	0.218
8110	87258	0.098	0.161	0.241	0.259
8110	87258	0.16	0.245	0.343	0.405
8110	87258	0.087	0.072	0.232	0.159
8110	87258	0.1	0.049	0.136	0.149
8110	87258	0.096	0.655	0.755	0.751
8110	87258	0.162	0.077	0.173	0.239
8110	87258	0.169	0.007	0.155	0.162
8110	87258	0.109	0.047	0.122	0.062
8110	87258	0.145	0.051	0.16	0.196
8110	87258	0.087	0.072	0.217	0.159
8110	87258	0.146	0.023	0.11	0.169
8110	87258	0.126	0.007	0.139	0.119
8110	87258	0.151	0.075	0.201	0.226
8110	87258	0.173	0.035	0.116	0.138
8110	87258	0.077	0.004	0.169	0.073
8110	87258	0.172	0.121	0.198	0.293
8110	87258	0.112	0.06	0.232	0.172
8110	87258	0.138	0.114	0.226	0.252
8110	87258	0.156	0.032	0.17	0.188
8110	87258	0.088	0.026	0.182	0.114
8110	87258	0.151	0.133	0.221	0.284
8110	87258	0.088	0.026	0.177	0.114
8110	87258	0.119	0.02	0.108	0.139
8110	87258	0.165	0.006	0.125	0.171
8110	87258	0.125	0.175	0.34	0.3
8110	87258	0.136	0.118	0.243	0.254
8110	87258	0.091	0.048	0.184	0.139
8110	87258	0.113	0.098	0.189	0.211
8110	87258	0.203	0.049	0.162	0.252
8110	87258	0.086	0.012	0.191	0.074
8110	87258	0.09	0.052	0.138	0.142
8110	87258	0.088	0.01	0.1	0.098
8110	87258	0.152	0.042	0.13	0.194
8110	87258	0.106	0.13	0.282	0.236
8110	87258	0.136	0.043	0.149	0.179
8110	87258	0.139	0.183	0.319	0.322
8110	87258	0.115	0.095	0.234	0.21
8110	87258	0.089	0.161	0.276	0.25
8110	87258	0.134	0.032	0.121	0.166
8110	87258	0.194	0.062	0.072	0.132
8110	87258	0.11	0.02	0.214	0.13
8110	87258	0.143	0.01	0.1	0.133
8110	87258	0.127	0.092	0.235	0.219
8110	87258	0.123	0.104	0.231	0.227
8110	87258	0.14	0.052	0.175	0.192
8110	87258	0.103	0.586	0.726	0.689
8110	87258	0.142	0.023	0.126	0.165
8110	87258	0.148	0.546	0.688	0.694
8110	87258	0.15	0.05	0.198	0.2
8110	87258	0.078	0.022	0.128	0.056
8110	87258	0.23	0.039	0.117	0.269
8110	87266	0.255	0.0	0.0	0.0
8110	87266	0.093	0.106	0.149	0.013
