PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5722	61413	0.16	0.0	0.0	0.0
5722	61413	0.104	0.03	0.13	0.074
5722	61413	0.12	0.06	0.164	0.18
5722	61413	0.137	0.016	0.104	0.121
5722	61413	0.117	0.089	0.226	0.206
5722	61413	0.108	0.248	0.365	0.356
5722	61413	0.092	0.058	0.166	0.15
5722	61413	0.127	0.026	0.118	0.153
5722	61413	0.137	0.042	0.085	0.095
5722	61413	0.121	0.016	0.121	0.105
5722	61413	0.121	0.006	0.127	0.127
5722	61413	0.104	0.026	0.095	0.078
5722	61413	0.111	0.106	0.21	0.217
5722	61413	0.111	0.062	0.173	0.173
5722	61413	0.097	0.03	0.141	0.127
5722	61413	0.124	0.269	0.366	0.393
5722	61413	1.415	0.651	0.775	2.066
5722	61413	0.271	0.261	1.676	0.532
5722	61413	0.088	0.157	0.114	0.069
5722	61413	0.131	0.173	0.261	0.304
5722	61413	0.131	0.0	0.131	0.131
5722	61413	0.105	0.098	0.229	0.203
5722	61413	0.136	0.01	0.095	0.126
5722	61413	0.141	0.032	0.104	0.109
5722	61413	0.105	0.023	0.118	0.082
5722	61413	0.127	0.007	0.098	0.12
5722	61413	0.108	0.046	0.081	0.062
5722	61413	0.111	0.104	0.212	0.215
5722	61413	0.127	0.082	0.193	0.209
5722	61413	0.1	0.009	0.118	0.091
5722	61413	0.104	0.113	0.213	0.217
5722	61413	0.135	0.039	0.143	0.174
5722	61413	0.095	0.056	0.079	0.039
5722	61413	0.145	0.032	0.127	0.177
5722	61413	0.111	0.007	0.138	0.104
5722	61413	0.114	0.01	0.121	0.124
5722	61413	0.107	0.019	0.095	0.088
5722	61413	0.098	0.01	0.117	0.108
5722	61413	0.091	0.037	0.135	0.128
5722	61413	0.149	0.02	0.111	0.169
5722	61413	0.111	0.022	0.127	0.089
5722	61413	0.101	0.974	1.085	1.075
5722	61413	0.117	0.091	0.192	0.208
5722	61413	1.008	0.114	0.231	1.122
5722	61413	0.087	0.82	0.188	0.733
5722	61413	0.078	0.184	0.271	0.262
5722	61413	0.14	0.285	0.363	0.425
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61413	0.0	0.0	0.0	0.0
5722	61432	0.192	0.0	0.0	0.0
5722	61432	0.104	0.044	0.148	0.06
5722	61432	0.059	0.085	0.189	0.144
5722	61432	0.109	0.002	0.061	0.111
5722	61432	0.111	0.072	0.181	0.183
5722	61432	0.16	0.065	0.176	0.225
5722	61432	0.095	0.469	0.629	0.564
5722	61432	0.11	0.01	0.105	0.12
5722	61432	0.124	0.01	0.12	0.134
5722	61432	0.109	0.268	0.392	0.377
5722	61432	0.093	0.007	0.102	0.086
5722	61432	0.113	0.003	0.096	0.116
5722	61432	0.124	0.028	0.085	0.096
5722	61432	0.078	0.01	0.114	0.068
5722	61432	0.091	0.07	0.148	0.161
5722	61432	0.1	0.085	0.176	0.185
5722	61432	0.111	0.028	0.072	0.083
5722	61432	0.097	0.006	0.105	0.091
5722	61432	0.089	0.06	0.157	0.149
5722	61432	0.098	0.005	0.084	0.093
5722	61432	0.14	0.094	0.192	0.234
5722	61432	0.101	0.079	0.219	0.18
5722	61432	0.09	0.005	0.106	0.095
5722	61432	0.091	0.069	0.159	0.16
5722	61432	0.17	0.072	0.163	0.242
5722	61432	0.146	0.055	0.115	0.091
5722	61432	0.107	0.052	0.094	0.055
5722	61432	0.124	0.06	0.167	0.184
5722	61432	0.114	0.023	0.147	0.137
5722	61432	0.141	0.314	0.428	0.455
5722	61432	0.105	0.03	0.111	0.075
5722	61432	0.081	0.049	0.154	0.13
5722	61432	0.094	0.084	0.165	0.178
5722	61432	0.111	0.004	0.098	0.115
5722	61432	0.118	0.017	0.094	0.101
5722	61432	0.114	0.006	0.112	0.108
5722	61432	0.108	0.01	0.104	0.098
5722	61432	0.112	0.055	0.163	0.167
5722	61432	0.112	0.023	0.089	0.089
5722	61432	0.102	0.252	0.364	0.354
5722	61432	0.109	0.035	0.137	0.144
5722	61432	0.105	0.092	0.201	0.197
5722	61432	0.098	0.075	0.18	0.173
5722	61432	0.105	0.046	0.144	0.151
5722	61432	0.127	0.052	0.157	0.179
5722	61432	0.115	0.518	0.645	0.633
5722	61432	0.105	0.065	0.18	0.17
5722	61432	0.117	0.059	0.164	0.176
5722	61432	0.131	0.003	0.12	0.134
5722	61432	0.099	0.033	0.164	0.132
5722	61432	0.098	0.011	0.088	0.087
5722	61432	0.112	0.016	0.114	0.128
5722	61432	0.105	0.043	0.069	0.062
5722	61432	0.117	0.072	0.177	0.189
5722	61432	0.134	0.524	0.641	0.658
5722	61432	0.133	0.007	0.141	0.14
5722	61432	0.098	0.056	0.189	0.154
5722	61432	0.098	0.062	0.16	0.16
5722	61432	0.088	0.026	0.072	0.062
5722	61432	0.123	0.04	0.128	0.163
