PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8117	87355	0.326	0.0	0.0	0.0
8117	87355	0.232	0.16	0.166	0.072
8117	87355	0.184	0.104	0.128	0.08
8117	87355	0.184	0.024	0.208	0.208
8117	87355	0.224	0.064	0.248	0.288
8117	87355	0.328	0.008	0.232	0.336
8117	87355	0.183	0.112	0.216	0.071
8117	87355	0.152	0.033	0.216	0.185
8117	87355	0.135	0.416	0.568	0.551
8117	87355	0.136	0.072	0.207	0.208
8117	87355	0.088	0.713	0.849	0.801
8117	87355	0.096	0.032	0.12	0.128
8117	87355	0.136	1.32	1.416	1.456
8117	87355	0.144	0.144	0.28	0.288
8117	87355	0.192	0.176	0.32	0.368
8117	87355	0.192	0.008	0.2	0.2
8117	87355	0.128	1.144	1.336	1.272
8117	87355	0.104	0.136	0.264	0.24
8117	87355	0.104	0.12	0.224	0.224
8117	87355	0.08	0.36	0.464	0.44
8117	87355	0.135	0.376	0.456	0.511
8117	87355	0.127	0.841	0.976	0.968
8117	87355	0.088	0.12	0.247	0.208
8117	87355	0.184	0.984	1.072	1.168
8117	87355	0.144	0.008	0.176	0.136
8117	87355	0.128	0.04	0.104	0.088
8117	87355	0.12	0.056	0.184	0.176
8117	87355	0.136	0.216	0.336	0.352
8117	87355	0.136	0.224	0.36	0.36
8117	87355	0.152	0.456	0.592	0.608
8117	87355	0.184	0.016	0.168	0.2
8117	87355	0.12	0.064	0.12	0.056
8117	87355	0.192	0.032	0.152	0.224
8117	87355	0.168	0.072	0.12	0.096
8117	87355	0.104	0.008	0.176	0.112
8117	87355	0.104	0.992	1.096	1.096
8117	87355	0.144	0.12	0.224	0.264
8117	87355	0.168	0.448	0.592	0.616
8117	87355	0.144	0.008	0.176	0.152
8117	87355	0.129	0.063	0.207	0.192
8117	87355	0.103	0.096	0.225	0.199
8117	87355	0.144	0.68	0.783	0.824
8117	87355	0.112	0.064	0.208	0.176
8117	87355	0.128	0.08	0.192	0.208
8117	87355	0.152	0.104	0.232	0.256
8117	87355	0.144	0.128	0.28	0.272
8117	87355	0.168	0.448	0.592	0.616
8117	87355	0.144	0.296	0.464	0.44
8117	87355	0.128	0.072	0.216	0.2
8117	87355	0.104	0.272	0.4	0.376
8117	87355	0.24	0.2	0.304	0.44
8117	87355	0.112	0.056	0.184	0.056
8117	87355	0.112	0.136	0.248	0.248
8117	87355	0.136	0.721	0.833	0.857
8117	87355	0.136	0.76	0.896	0.896
8117	87355	0.104	0.112	0.248	0.216
8117	87355	0.136	0.064	0.168	0.2
8117	87355	0.167	0.032	0.104	0.135
8117	87355	0.151	0.031	0.136	0.12
8117	87355	0.143	0.007	0.144	0.136
8117	87355	0.151	0.007	0.136	0.144
8117	87355	0.113	0.056	0.207	0.169
8117	87355	0.112	0.071	0.184	0.183
8117	87355	0.136	0.072	0.184	0.208
8117	87355	0.167	0.537	0.673	0.704
8117	87355	0.16	0.152	0.319	0.312
8117	87355	0.128	0.064	0.224	0.192
8117	87355	0.128	1.24	1.368	1.368
8117	87355	0.0	0.0	0.0	0.0
8117	87355	0.0	0.0	0.0	0.0
8117	87370	0.592	0.0	0.0	0.0
8117	87370	0.152	0.104	0.488	0.048
8117	87370	0.12	0.208	0.36	0.328
8117	87370	0.176	0.448	0.568	0.624
8117	87370	0.128	0.12	0.296	0.248
8117	87370	0.143	0.088	0.216	0.231
8117	87370	0.128	0.145	0.288	0.273
8117	87370	0.128	1.176	1.304	1.304
8117	87370	0.145	0.015	0.143	0.16
8117	87370	0.135	0.448	0.593	0.583
8117	87370	0.199	0.553	0.688	0.752
8117	87370	0.144	0.152	0.351	0.296
8117	87370	0.128	1.081	1.225	1.209
8117	87370	0.144	0.088	0.216	0.232
8117	87370	0.135	0.393	0.537	0.528
8117	87370	0.176	0.512	0.647	0.688
8117	87370	0.12	0.072	0.248	0.192
8117	87370	0.153	0.008	0.128	0.161
8117	87370	0.16	0.047	0.2	0.207
8117	87370	0.16	0.928	1.088	1.088
8117	87370	1.168	0.216	0.376	1.384
8117	87370	0.136	0.696	0.472	0.56
8117	87370	0.104	0.184	0.32	0.288
8117	87370	0.135	0.168	0.272	0.303
8117	87370	0.143	0.473	0.608	0.616
8117	87370	0.16	2.224	2.367	2.384
8117	87370	0.16	0.016	0.144	0.144
8117	87370	0.248	0.872	1.032	1.12
8117	87370	0.176	0.08	0.168	0.096
8117	87370	0.136	0.024	0.152	0.112
8117	87370	0.104	0.688	0.824	0.792
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
8117	87370	0.0	0.0	0.0	0.0
