PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9392	100563	0.227	0.0	0.0	0.0
9392	100563	0.126	0.107	0.12	0.019
9392	100563	0.107	0.092	0.218	0.199
9392	100563	0.096	0.389	0.496	0.485
9392	100563	0.205	0.344	0.44	0.549
9392	100563	0.118	0.346	0.551	0.464
9392	100563	0.128	0.027	0.145	0.155
9392	100563	0.085	0.163	0.291	0.248
9392	100563	0.042	0.146	0.231	0.188
9392	100563	0.084	0.107	0.149	0.191
9392	100563	0.094	0.056	0.14	0.15
9392	100563	0.176	0.076	0.17	0.252
9392	100563	0.164	0.088	0.088	0.076
9392	100563	0.132	0.028	0.136	0.104
9392	100563	0.145	0.016	0.116	0.129
9392	100563	0.136	0.248	0.393	0.384
9392	100563	0.119	0.27	0.406	0.389
9392	100563	0.109	0.113	0.232	0.222
9392	100563	0.127	0.533	0.642	0.66
9392	100563	0.163	0.023	0.104	0.14
9392	100563	0.182	0.153	0.316	0.335
9392	100563	0.113	0.047	0.229	0.16
9392	100563	0.179	0.022	0.135	0.201
9392	100563	0.136	0.032	0.211	0.168
9392	100563	0.112	0.001	0.135	0.111
9392	100563	0.114	0.016	0.128	0.13
9392	100563	0.112	0.116	0.23	0.228
9392	100563	0.112	0.023	0.089	0.089
9392	100563	0.141	0.005	0.107	0.136
9392	100563	0.13	0.013	0.154	0.143
9392	100563	0.056	0.01	0.14	0.066
9392	100563	0.179	0.107	0.163	0.286
9392	100563	0.153	0.05	0.129	0.103
9392	100563	0.159	0.014	0.139	0.145
9392	100563	0.179	0.043	0.116	0.136
9392	100563	0.132	0.293	0.472	0.425
9392	100563	0.118	0.021	0.153	0.139
9392	100563	0.08	0.066	0.184	0.146
9392	100563	0.124	0.041	0.121	0.165
9392	100563	0.108	0.063	0.187	0.171
9392	100563	0.126	0.131	0.239	0.257
9392	100563	0.106	0.012	0.138	0.118
9392	100563	0.085	0.279	0.385	0.364
9392	100563	0.082	0.075	0.16	0.157
9392	100563	0.079	0.713	0.795	0.792
9392	100563	0.123	0.032	0.111	0.155
9392	100563	0.7	0.167	0.29	0.867
9392	100563	0.165	0.22	0.48	0.055
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100563	0.0	0.0	0.0	0.0
9392	100571	0.248	0.0	0.0	0.0
9392	100571	0.121	0.061	0.187	0.06
9392	100571	0.096	0.01	0.131	0.106
9392	100571	0.15	0.015	0.111	0.165
9392	100571	0.133	0.058	0.208	0.191
9392	100571	0.118	0.016	0.149	0.134
9392	100571	0.092	0.154	0.272	0.246
9392	100571	0.127	0.004	0.088	0.123
9392	100571	0.067	0.288	0.415	0.355
9392	100571	0.076	0.067	0.134	0.143
9392	100571	0.108	0.157	0.233	0.265
9392	100571	0.131	0.015	0.093	0.116
9392	100571	0.094	0.056	0.187	0.15
9392	100571	0.107	0.024	0.118	0.131
9392	100571	0.126	0.048	0.155	0.174
9392	100571	0.122	0.028	0.098	0.094
9392	100571	0.17	0.022	0.144	0.192
9392	100571	0.142	0.012	0.182	0.154
9392	100571	0.137	0.031	0.111	0.106
9392	100571	0.128	0.119	0.256	0.247
9392	100571	0.127	0.031	0.097	0.096
9392	100571	0.082	0.047	0.174	0.129
9392	100571	0.126	0.205	0.287	0.331
9392	100571	0.115	0.045	0.081	0.07
9392	100571	0.155	0.193	0.308	0.348
