PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12135	129036	0.237	0.0	0.0	0.0
12135	129036	0.136	0.109	0.128	0.027
12135	129036	0.105	0.171	0.307	0.276
12135	129036	0.144	0.029	0.134	0.173
12135	129036	0.19	0.063	0.081	0.127
12135	129036	0.136	0.062	0.128	0.074
12135	129036	0.098	0.024	0.112	0.074
12135	129036	0.066	0.142	0.24	0.208
12135	129036	0.1	0.744	0.81	0.844
12135	129036	0.138	0.0	0.1	0.138
12135	129036	0.12	0.038	0.1	0.082
12135	129036	0.185	0.02	0.14	0.205
12135	129036	0.144	0.035	0.15	0.109
12135	129036	0.139	0.084	0.06	0.055
12135	129036	0.131	0.039	0.1	0.092
12135	129036	0.119	0.05	0.081	0.069
12135	129036	0.117	0.05	0.069	0.067
12135	129036	0.13	0.027	0.09	0.103
12135	129036	0.11	0.07	0.06	0.04
12135	129036	0.12	0.04	0.15	0.16
12135	129036	0.14	0.29	0.41	0.43
12135	129036	0.13	0.096	0.236	0.226
12135	129036	0.113	0.071	0.201	0.184
12135	129036	0.11	0.03	0.143	0.14
12135	129036	0.141	0.03	0.08	0.111
12135	129036	0.083	0.044	0.097	0.039
12135	129036	0.058	0.302	0.385	0.36
12135	129036	0.07	0.09	0.148	0.16
12135	129036	0.119	0.08	0.15	0.199
12135	129036	0.12	0.611	0.73	0.731
12135	129036	0.168	0.31	0.43	0.478
12135	129036	0.14	0.052	0.22	0.192
12135	129036	0.128	0.05	0.19	0.178
12135	129036	0.08	0.172	0.3	0.252
12135	129036	0.105	0.11	0.19	0.215
12135	129036	0.137	0.015	0.09	0.122
12135	129036	0.049	0.017	0.12	0.032
12135	129036	0.1	0.311	0.36	0.411
12135	129036	0.138	0.02	0.12	0.158
12135	129036	0.147	0.038	0.1	0.109
12135	129036	0.1	0.047	0.1	0.053
12135	129036	0.082	0.247	0.347	0.329
12135	129036	0.09	0.071	0.153	0.161
12135	129036	0.072	0.1	0.19	0.172
12135	129036	0.115	0.108	0.18	0.223
12135	129036	0.099	0.01	0.125	0.109
12135	129036	0.14	0.036	0.135	0.176
12135	129036	0.113	0.048	0.092	0.065
12135	129036	0.11	0.023	0.09	0.087
12135	129036	0.111	0.003	0.113	0.114
12135	129036	0.059	0.166	0.277	0.225
