PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5478	58490	0.148	0.0	0.0	0.0
5478	58490	0.219	0.086	0.062	0.133
5478	58490	0.137	0.023	0.196	0.114
5478	58490	0.171	0.016	0.153	0.187
5478	58490	0.15	0.037	0.134	0.113
5478	58490	0.122	0.031	0.181	0.153
5478	58490	0.097	0.348	0.47	0.445
5478	58490	0.149	0.027	0.07	0.122
5478	58490	0.123	0.094	0.243	0.217
5478	58490	0.121	0.047	0.17	0.168
5478	58490	0.104	0.047	0.168	0.151
5478	58490	0.164	0.015	0.119	0.179
5478	58490	0.146	0.015	0.179	0.161
5478	58490	0.173	0.017	0.129	0.156
5478	58490	0.12	0.0	0.173	0.12
5478	58490	0.119	0.016	0.136	0.135
5478	58490	0.131	0.016	0.103	0.115
5478	58490	0.121	0.047	0.178	0.168
5478	58490	0.081	0.078	0.199	0.159
5478	58490	0.054	0.054	0.027	0.0
5478	58490	0.111	0.032	0.086	0.143
5478	58490	0.123	0.078	0.189	0.201
5478	58490	0.096	0.626	0.749	0.722
5478	58490	0.098	0.036	0.06	0.062
5478	58490	0.087	0.114	0.212	0.201
5478	58490	0.137	0.078	0.165	0.215
5478	58490	0.112	1.742	1.879	1.854
5478	58490	0.128	0.035	0.147	0.163
5478	58490	0.117	0.029	0.099	0.088
5478	58490	0.122	0.094	0.211	0.216
5478	58490	0.151	0.031	0.153	0.182
5478	58490	0.093	0.062	0.213	0.155
5478	58490	0.1	0.02	0.113	0.12
5478	58490	0.101	0.062	0.162	0.163
5478	58490	0.101	0.0	0.101	0.101
5478	58490	0.139	0.031	0.132	0.17
5478	58490	0.121	0.038	0.101	0.083
5478	58490	0.113	0.0	0.121	0.113
5478	58490	0.097	0.375	0.488	0.472
5478	58490	0.113	0.0	0.097	0.113
5478	58490	0.109	0.062	0.175	0.171
5478	58490	0.119	0.036	0.073	0.083
5478	58490	0.1	0.079	0.198	0.179
5478	58490	0.095	0.056	0.156	0.151
5478	58490	0.123	0.115	0.21	0.238
5478	58490	0.113	0.037	0.086	0.076
5478	58490	0.121	0.016	0.129	0.137
5478	58490	0.097	0.105	0.226	0.202
5478	58490	0.103	0.016	0.113	0.119
5478	58490	0.176	0.051	0.052	0.125
5478	58490	0.123	0.031	0.207	0.154
5478	58490	0.118	0.067	0.19	0.185
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58490	0.0	0.0	0.0	0.0
5478	58513	0.355	0.0	0.0	0.0
5478	58513	0.086	0.117	0.238	0.031
5478	58513	0.123	0.125	0.211	0.248
5478	58513	0.16	0.062	0.185	0.222
5478	58513	0.107	0.005	0.165	0.112
5478	58513	0.108	0.125	0.232	0.233
5478	58513	0.111	0.051	0.159	0.162
5478	58513	0.1	0.026	0.085	0.074
5478	58513	0.09	0.094	0.194	0.184
5478	58513	0.101	0.032	0.122	0.133
5478	58513	0.09	0.094	0.195	0.184
5478	58513	0.14	0.041	0.131	0.181
5478	58513	0.119	0.016	0.156	0.135
5478	58513	0.089	0.032	0.151	0.121
5478	58513	0.09	0.349	0.438	0.439
5478	58513	0.131	0.039	0.051	0.092
5478	58513	0.117	0.016	0.147	0.133
5478	58513	0.102	0.016	0.133	0.118
5478	58513	0.127	0.015	0.117	0.142
5478	58513	0.115	0.025	0.102	0.09
5478	58513	0.105	0.047	0.162	0.152
5478	58513	0.124	0.061	0.166	0.185
5478	58513	0.13	0.0	0.124	0.13
5478	58513	0.138	0.062	0.192	0.2
5478	58513	0.134	0.0	0.138	0.134
5478	58513	0.159	0.015	0.149	0.174
5478	58513	0.117	0.023	0.136	0.094
5478	58513	0.116	0.345	0.462	0.461
5478	58513	0.127	0.047	0.163	0.174
5478	58513	0.142	0.047	0.174	0.189
5478	58513	0.148	0.022	0.12	0.126
5478	58513	0.115	0.505	0.653	0.62
5478	58513	0.088	0.08	0.195	0.168
5478	58513	0.116	0.0	0.088	0.116
5478	58513	0.104	0.047	0.163	0.151
5478	58513	0.18	0.109	0.213	0.289
5478	58513	0.137	0.01	0.17	0.127
5478	58513	0.086	0.016	0.153	0.102
5478	58513	0.115	0.015	0.071	0.1
5478	58513	0.098	0.031	0.146	0.129
5478	58513	0.165	0.125	0.223	0.29
5478	58513	0.102	0.071	0.094	0.031
5478	58513	0.122	0.094	0.196	0.216
5478	58513	0.09	0.029	0.151	0.119
5478	58513	0.083	0.031	0.121	0.114
5478	58513	0.125	0.11	0.193	0.235
5478	58513	0.123	0.471	0.596	0.594
5478	58513	0.151	0.041	0.082	0.11
5478	58513	0.164	0.018	0.133	0.146
5478	58513	0.094	0.078	0.242	0.172
5478	58513	0.1	0.015	0.109	0.115
5478	58513	0.119	0.047	0.147	0.166
5478	58513	0.265	0.456	0.575	0.721
5478	58513	0.11	0.078	0.187	0.032
5478	58513	0.126	0.892	1.002	1.018
5478	58513	0.095	0.172	0.298	0.267
5478	58513	0.13	0.087	0.182	0.217
5478	58513	0.135	0.019	0.111	0.116
5478	58513	0.089	0.047	0.182	0.136
5478	58513	0.156	0.031	0.12	0.187
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
5478	58513	0.0	0.0	0.0	0.0
