PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4976	52645	0.603	0.0	0.0	0.0
4976	52645	0.089	0.131	0.472	0.042
4976	52645	0.083	0.337	0.426	0.42
4976	52645	0.081	0.062	0.145	0.143
4976	52645	0.125	0.148	0.229	0.273
4976	52645	0.116	0.08	0.205	0.196
4976	52645	0.112	0.069	0.047	0.043
4976	52645	0.083	0.044	0.156	0.127
4976	52645	0.088	0.133	0.216	0.221
4976	52645	0.076	0.099	0.187	0.175
4976	52645	0.087	0.087	0.163	0.174
4976	52645	0.086	0.076	0.163	0.162
4976	52645	0.085	0.074	0.16	0.159
4976	52645	0.041	0.219	0.304	0.26
4976	52645	0.094	0.502	0.543	0.596
4976	52645	0.062	0.078	0.172	0.14
4976	52645	0.067	0.037	0.099	0.104
4976	52645	0.103	0.123	0.19	0.226
4976	52645	0.112	0.022	0.125	0.134
4976	52645	0.09	0.022	0.09	0.068
4976	52645	0.065	0.101	0.191	0.166
4976	52645	0.068	0.011	0.076	0.079
4976	52645	0.092	0.438	0.506	0.53
4976	52645	0.086	0.093	0.185	0.179
4976	52645	0.054	0.082	0.168	0.136
4976	52645	0.088	0.594	0.648	0.682
4976	52645	0.087	0.327	0.415	0.414
4976	52645	0.083	0.023	0.11	0.106
4976	52645	0.089	0.001	0.082	0.088
4976	52645	0.089	0.275	0.364	0.364
4976	52645	0.079	0.253	0.342	0.332
4976	52645	0.079	0.199	0.278	0.278
4976	52645	0.102	0.063	0.142	0.165
4976	52645	0.081	0.41	0.512	0.491
4976	52645	0.077	0.014	0.095	0.091
4976	52645	0.066	0.026	0.103	0.092
4976	52645	0.088	0.1	0.166	0.188
4976	52645	0.096	0.007	0.095	0.103
4976	52645	0.106	0.035	0.061	0.071
4976	52645	0.094	0.083	0.189	0.177
4976	52645	0.109	0.35	0.444	0.459
4976	52645	0.117	0.161	0.27	0.278
4976	52645	0.069	0.18	0.297	0.249
4976	52645	0.071	0.075	0.144	0.146
4976	52645	0.081	0.069	0.14	0.15
4976	52645	0.099	0.139	0.22	0.238
4976	52645	0.101	0.012	0.087	0.089
4976	52645	0.071	0.056	0.157	0.127
4976	52645	0.088	0.926	0.997	1.014
4976	52645	0.11	0.014	0.074	0.096
4976	52645	0.095	0.046	0.064	0.049
4976	52645	0.079	0.03	0.065	0.049
4976	52645	0.088	0.001	0.078	0.087
4976	52645	0.109	0.454	0.542	0.563
4976	52645	0.08	0.378	0.487	0.458
4976	52645	0.093	0.025	0.055	0.068
4976	52645	0.084	0.056	0.149	0.14
4976	52645	0.061	0.17	0.254	0.231
4976	52645	0.042	0.11	0.171	0.152
4976	52645	0.071	0.227	0.269	0.298
4976	52645	0.058	0.091	0.162	0.149
4976	52645	0.105	0.108	0.166	0.213
4976	52645	0.103	0.081	0.186	0.184
4976	52645	0.072	0.089	0.192	0.161
4976	52645	0.076	0.034	0.106	0.11
4976	52645	0.083	0.101	0.177	0.184
4976	52645	0.062	0.08	0.163	0.142
4976	52645	0.064	0.58	0.642	0.644
4976	52645	0.082	0.097	0.161	0.179
4976	52645	0.066	0.04	0.122	0.106
4976	52676	0.319	0.0	0.0	0.0
4976	52676	0.234	4.282	4.601	4.516
4976	52676	0.085	0.095	0.139	0.01
4976	52676	0.08	0.105	0.19	0.185
4976	52676	0.043	0.088	0.168	0.131
4976	52676	0.108	0.054	0.097	0.162
4976	52676	0.088	0.11	0.218	0.198
4976	52676	0.099	0.052	0.14	0.151
4976	52676	0.078	0.115	0.214	0.193
4976	52676	0.105	0.035	0.113	0.14
4976	52676	0.081	0.035	0.07	0.046
4976	52676	0.068	0.003	0.078	0.065
4976	52676	0.103	0.138	0.206	0.241
4976	52676	0.132	0.034	0.137	0.166
4976	52676	0.116	0.024	0.108	0.092
4976	52676	0.082	0.149	0.265	0.231
4976	52676	0.101	0.25	0.332	0.351
4976	52676	0.094	0.007	0.108	0.101
4976	52676	0.075	0.018	0.112	0.093
4976	52676	0.066	0.469	0.544	0.535
4976	52676	0.068	0.443	0.509	0.511
4976	52676	0.087	0.263	0.331	0.35
4976	52676	0.129	0.127	0.214	0.256
4976	52676	0.079	0.154	0.283	0.233
4976	52676	0.074	0.156	0.235	0.23
4976	52676	0.067	0.071	0.145	0.138
4976	52676	0.067	0.432	0.499	0.499
4976	52676	0.071	0.008	0.075	0.079
4976	52676	0.082	0.047	0.118	0.129
4976	52676	0.089	0.417	0.499	0.506
4976	52676	0.082	0.158	0.247	0.24
4976	52676	0.095	0.54	0.622	0.635
4976	52676	0.128	0.258	0.353	0.386
4976	52676	0.108	0.268	0.396	0.376
4976	52676	0.095	0.36	0.468	0.455
4976	52676	0.076	0.918	1.013	0.994
4976	52676	0.102	0.176	0.252	0.278
4976	52676	0.083	0.097	0.199	0.18
4976	52676	0.113	0.113	0.196	0.226
4976	52676	0.108	0.106	0.219	0.214
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52676	0.0	0.0	0.0	0.0
4976	52701	0.262	0.0	0.0	0.0
4976	52701	0.07	0.104	0.158	0.034
4976	52701	0.075	0.17	0.24	0.245
4976	52701	0.07	0.126	0.201	0.196
4976	52701	0.073	0.033	0.103	0.106
