PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1530	15641	0.264	0.0	0.0	0.0
1530	15641	0.112	0.04	0.224	0.072
1530	15641	0.176	0.024	0.088	0.152
1530	15641	0.144	0.072	0.104	0.072
1530	15641	0.248	0.032	0.176	0.28
1530	15641	0.12	0.088	0.16	0.032
1530	15641	0.136	0.016	0.136	0.152
1530	15641	0.092	0.12	0.256	0.212
1530	15641	0.152	0.068	0.16	0.22
1530	15641	0.128	0.056	0.096	0.072
1530	15641	0.056	0.424	0.552	0.48
1530	15641	0.2	0.448	0.504	0.648
1530	15641	0.112	0.24	0.44	0.352
1530	15641	0.136	0.136	0.248	0.272
1530	15641	0.104	0.008	0.128	0.096
1530	15641	0.16	0.176	0.28	0.336
1530	15641	0.168	0.04	0.12	0.128
1530	15641	0.16	0.616	0.784	0.776
1530	15641	0.064	0.304	0.464	0.368
1530	15641	0.104	0.088	0.152	0.192
1530	15641	0.104	0.008	0.096	0.096
1530	15641	0.184	0.192	0.296	0.376
1530	15641	0.2	0.048	0.136	0.152
1530	15641	0.144	0.016	0.216	0.16
1530	15641	0.12	0.192	0.336	0.312
1530	15641	0.12	0.008	0.128	0.128
1530	15641	0.128	0.048	0.168	0.176
1530	15641	0.144	0.064	0.064	0.08
1530	15641	0.088	0.056	0.088	0.032
1530	15641	0.176	0.4	0.488	0.576
1530	15641	0.144	0.064	0.112	0.08
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15641	0.0	0.0	0.0	0.0
1530	15649	0.304	0.0	0.0	0.0
1530	15649	0.104	0.056	0.248	0.048
1530	15649	0.088	0.456	0.56	0.544
1530	15649	0.08	0.112	0.2	0.192
1530	15649	0.096	0.056	0.136	0.152
1530	15649	0.128	0.048	0.144	0.176
1530	15649	0.152	0.08	0.208	0.232
1530	15649	0.104	0.032	0.12	0.072
1530	15649	0.076	0.22	0.324	0.296
1530	15649	0.112	0.496	0.572	0.608
1530	15649	0.096	0.088	0.2	0.184
1530	15649	0.088	0.152	0.248	0.24
1530	15649	0.16	0.008	0.096	0.168
1530	15649	0.088	0.08	0.08	0.008
1530	15649	0.088	0.128	0.216	0.216
1530	15649	0.112	0.528	0.616	0.64
1530	15649	0.136	0.424	0.536	0.56
1530	15649	0.104	0.088	0.224	0.192
1530	15649	0.136	0.024	0.08	0.112
1530	15649	0.128	0.128	0.264	0.256
1530	15649	0.168	0.048	0.08	0.12
1530	15649	0.112	0.08	0.088	0.032
1530	15649	0.08	0.112	0.224	0.192
1530	15649	0.136	0.072	0.152	0.208
1530	15649	0.112	0.048	0.088	0.064
1530	15649	0.072	1.192	1.304	1.264
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
1530	15649	0.0	0.0	0.0	0.0
