PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10643	112789	0.242	0.0	0.0	0.0
10643	112789	0.138	0.13	0.112	0.008
10643	112789	0.156	0.027	0.165	0.183
10643	112789	0.098	0.052	0.208	0.15
10643	112789	0.13	0.244	0.342	0.374
10643	112789	0.118	0.059	0.189	0.177
10643	112789	0.151	0.091	0.209	0.242
10643	112789	0.101	0.017	0.134	0.084
10643	112789	0.143	0.775	0.876	0.918
10643	112789	0.14	0.026	0.169	0.166
10643	112789	0.115	0.01	0.13	0.105
10643	112789	0.152	0.111	0.226	0.263
10643	112789	0.131	0.032	0.12	0.099
10643	112789	0.144	0.045	0.176	0.189
10643	112789	0.107	0.143	0.287	0.25
10643	112789	0.126	0.232	0.339	0.358
10643	112789	0.14	0.115	0.241	0.255
10643	112789	0.077	0.001	0.141	0.078
10643	112789	0.118	0.083	0.16	0.201
10643	112789	0.169	0.049	0.167	0.218
10643	112789	0.113	0.001	0.17	0.114
10643	112789	0.088	0.17	0.283	0.258
10643	112789	0.117	0.13	0.218	0.247
10643	112789	0.106	0.086	0.203	0.192
10643	112789	0.097	0.045	0.061	0.052
10643	112789	0.104	0.036	0.133	0.14
10643	112789	0.117	0.294	0.398	0.411
10643	112789	0.093	0.359	0.476	0.452
10643	112789	0.099	0.421	0.514	0.52
10643	112789	0.151	0.086	0.185	0.237
10643	112789	0.147	0.007	0.144	0.14
10643	112789	0.103	0.014	0.133	0.089
10643	112789	0.084	0.76	0.863	0.844
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
10643	112789	0.0	0.0	0.0	0.0
