PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1454	14772	0.597	0.0	0.0	0.0
1454	14772	0.114	0.082	0.515	0.032
1454	14772	0.129	0.11	0.224	0.239
1454	14772	0.08	0.223	0.352	0.303
1454	14772	0.128	0.112	0.192	0.24
1454	14772	0.112	0.548	0.676	0.66
1454	14772	0.111	0.014	0.126	0.125
1454	14772	0.084	0.016	0.127	0.1
1454	14772	0.112	0.187	0.271	0.299
1454	14772	0.086	0.015	0.127	0.101
1454	14772	0.082	0.047	0.133	0.129
1454	14772	0.111	0.441	0.523	0.552
1454	14772	0.105	0.078	0.189	0.183
1454	14772	0.082	0.156	0.261	0.238
1454	14772	0.069	0.33	0.412	0.399
1454	14772	0.054	0.397	0.466	0.451
1454	14772	0.155	0.016	0.07	0.171
1454	14772	0.123	0.015	0.17	0.138
1454	14772	0.089	0.0	0.123	0.089
1454	14772	0.119	0.13	0.219	0.249
1454	14772	0.087	0.031	0.15	0.118
1454	14772	0.1	0.016	0.103	0.116
1454	14772	0.084	0.016	0.116	0.1
1454	14772	0.1	0.11	0.194	0.21
1454	14772	0.116	0.016	0.116	0.132
1454	14772	0.128	0.016	0.1	0.112
1454	14772	0.157	0.059	0.069	0.098
1454	14772	0.092	0.027	0.13	0.065
1454	14772	0.126	0.047	0.139	0.173
1454	14772	0.105	0.045	0.081	0.06
1454	14772	0.148	0.0	0.105	0.148
1454	14772	0.08	0.016	0.164	0.096
1454	14772	0.155	1.113	1.193	1.268
1454	14772	0.125	0.062	0.093	0.063
1454	14772	0.085	0.109	0.234	0.194
1454	14772	0.047	0.572	0.657	0.619
1454	14772	0.149	0.043	0.09	0.192
1454	14772	0.101	0.031	0.118	0.07
1454	14772	0.11	0.0	0.101	0.11
1454	14772	0.112	0.078	0.188	0.19
1454	14772	0.104	0.062	0.174	0.166
1454	14772	0.801	1.016	1.12	1.817
1454	14772	0.157	0.898	1.699	1.055
1454	14772	0.147	0.044	0.113	0.103
1454	14772	0.052	0.093	0.24	0.145
1454	14772	0.179	1.137	1.189	1.316
1454	14772	0.111	0.053	0.126	0.058
1454	14772	0.086	0.047	0.158	0.133
1454	14772	0.087	0.187	0.273	0.274
1454	14772	0.148	0.047	0.134	0.195
1454	14772	0.126	0.046	0.102	0.08
1454	14772	0.115	0.032	0.094	0.083
