PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7137	76678	0.458	0.0	0.0	0.0
7137	76678	0.146	0.1	0.358	0.046
7137	76678	0.102	0.016	0.162	0.118
7137	76678	0.132	0.094	0.196	0.226
7137	76678	0.068	0.041	0.091	0.027
7137	76678	0.088	0.142	0.21	0.23
7137	76678	0.087	0.114	0.202	0.201
7137	76678	0.132	0.016	0.103	0.148
7137	76678	0.088	0.047	0.179	0.135
7137	76678	0.131	0.016	0.104	0.147
7137	76678	0.102	0.015	0.116	0.087
7137	76678	0.07	0.047	0.149	0.117
7137	76678	0.118	0.078	0.148	0.196
7137	76678	0.121	0.096	0.214	0.217
7137	76678	0.105	5.397	5.518	5.502
7137	76678	0.7	1.099	1.204	1.799
7137	76678	0.105	0.136	0.564	0.031
7137	76678	0.124	0.109	0.214	0.233
7137	76678	0.05	0.048	0.076	0.002
7137	76678	0.111	0.112	0.162	0.223
7137	76678	0.069	0.042	0.069	0.027
7137	76678	0.073	0.125	0.194	0.198
7137	76678	0.089	0.127	0.2	0.216
7137	76678	0.098	0.018	0.107	0.116
7137	76678	0.067	0.176	0.274	0.243
7137	76678	0.107	0.033	0.1	0.14
7137	76678	0.082	0.015	0.092	0.067
7137	76678	0.072	0.047	0.129	0.119
7137	76678	0.101	0.047	0.119	0.148
7137	76678	0.055	0.064	0.165	0.119
7137	76678	0.077	0.455	0.51	0.532
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76678	0.0	0.0	0.0	0.0
7137	76694	0.379	0.0	0.0	0.0
7137	76694	0.136	0.032	0.347	0.104
7137	76694	0.086	0.0	0.136	0.086
7137	76694	0.103	0.096	0.182	0.199
7137	76694	0.197	0.047	0.15	0.244
