PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2427	24907	0.172	0.0	0.0	0.0
2427	24907	0.073	0.032	0.14	0.041
2427	24907	0.112	0.025	0.048	0.087
2427	24907	0.176	0.024	0.136	0.2
2427	24907	0.112	0.0	0.176	0.112
2427	24907	0.12	0.0	0.112	0.12
2427	24907	0.096	0.04	0.16	0.136
2427	24907	0.072	0.072	0.168	0.144
2427	24907	0.113	0.031	0.103	0.144
2427	24907	0.089	0.015	0.128	0.104
2427	24907	0.144	0.088	0.177	0.232
2427	24907	0.089	0.015	0.159	0.104
2427	24907	0.073	0.031	0.12	0.104
2427	24907	0.128	0.0	0.073	0.128
2427	24907	0.145	0.031	0.159	0.176
2427	24907	0.088	0.432	0.577	0.52
2427	24907	0.095	0.36	0.448	0.455
2427	24907	0.073	0.024	0.119	0.097
2427	24907	0.08	0.096	0.169	0.176
2427	24907	0.144	0.0	0.08	0.144
2427	24907	0.113	0.015	0.159	0.128
2427	24907	0.08	0.032	0.145	0.112
2427	24907	0.096	0.04	0.12	0.136
2427	24907	0.087	0.128	0.224	0.215
2427	24907	0.104	0.015	0.072	0.089
2427	24907	0.048	0.392	0.496	0.44
2427	24907	0.073	0.095	0.143	0.168
2427	24907	0.096	0.168	0.241	0.264
2427	24907	0.064	0.016	0.112	0.08
2427	24907	0.08	0.112	0.176	0.192
2427	24907	0.104	0.0	0.08	0.104
2427	24907	0.151	0.0	0.104	0.151
2427	24907	0.088	0.001	0.152	0.089
2427	24907	0.097	0.039	0.127	0.136
2427	24907	0.08	0.04	0.137	0.12
2427	24907	0.096	0.088	0.168	0.184
2427	24907	0.073	0.023	0.119	0.096
2427	24907	0.08	0.08	0.153	0.16
2427	24907	0.08	0.064	0.144	0.144
2427	24907	0.064	0.088	0.168	0.152
2427	24907	0.113	0.063	0.127	0.176
2427	24907	0.081	0.095	0.208	0.176
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24907	0.0	0.0	0.0	0.0
2427	24920	0.232	0.0	0.0	0.0
2427	24920	0.135	0.064	0.168	0.071
2427	24920	0.104	0.001	0.136	0.105
2427	24920	0.088	0.0	0.104	0.088
2427	24920	0.224	0.023	0.111	0.247
2427	24920	0.096	0.392	0.616	0.488
2427	24920	0.089	0.032	0.128	0.121
2427	24920	0.079	0.0	0.089	0.079
2427	24920	0.063	0.015	0.064	0.048
2427	24920	0.087	0.313	0.376	0.4
2427	24920	0.072	0.136	0.223	0.208
2427	24920	0.072	0.08	0.152	0.152
2427	24920	0.08	0.096	0.168	0.176
2427	24920	0.112	0.136	0.216	0.248
2427	24920	0.08	0.048	0.16	0.128
2427	24920	0.112	0.08	0.16	0.192
2427	24920	0.088	0.024	0.088	0.064
2427	24920	0.095	0.001	0.089	0.096
2427	24920	0.08	0.024	0.119	0.104
2427	24920	0.096	0.08	0.16	0.176
2427	24920	0.056	0.064	0.16	0.12
2427	24920	0.096	0.04	0.096	0.136
2427	24920	0.048	0.096	0.192	0.144
2427	24920	0.072	0.016	0.064	0.088
2427	24920	0.08	0.472	0.544	0.552
2427	24920	0.12	0.072	0.152	0.192
2427	24920	0.088	0.008	0.128	0.096
2427	24920	0.112	0.064	0.152	0.176
2427	24920	0.088	0.072	0.184	0.16
2427	24920	0.064	0.112	0.2	0.176
2427	24920	0.048	0.104	0.168	0.152
2427	24920	0.064	0.24	0.288	0.304
2427	24920	0.072	0.096	0.16	0.168
2427	24920	0.088	0.072	0.144	0.16
2427	24920	0.104	0.016	0.104	0.12
2427	24920	0.08	0.064	0.168	0.144
2427	24920	0.08	0.168	0.248	0.248
2427	24920	0.088	0.08	0.16	0.168
2427	24920	0.112	0.032	0.12	0.144
2427	24920	0.063	0.001	0.113	0.064
2427	24920	0.079	0.001	0.064	0.08
2427	24920	0.112	0.328	0.407	0.44
2427	24920	0.111	0.001	0.113	0.112
2427	24920	0.096	0.08	0.191	0.176
2427	24920	0.096	0.04	0.136	0.136
2427	24920	0.104	0.016	0.112	0.12
2427	24920	0.071	0.001	0.105	0.072
2427	24920	0.071	0.001	0.072	0.072
2427	24920	0.128	0.056	0.127	0.184
2427	24920	0.161	0.024	0.152	0.185
2427	24920	0.152	0.015	0.176	0.167
2427	24920	0.144	0.064	0.216	0.208
2427	24920	0.08	0.032	0.176	0.112
2427	24920	0.072	0.104	0.184	0.176
2427	24920	0.063	0.001	0.073	0.064
2427	24920	0.096	0.016	0.047	0.08
2427	24920	0.088	0.12	0.216	0.208
2427	24920	0.072	0.024	0.112	0.096
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24920	0.0	0.0	0.0	0.0
2427	24939	0.248	0.0	0.0	0.0
2427	24939	0.104	0.08	0.168	0.024
2427	24939	0.144	0.048	0.152	0.192
2427	24939	0.12	0.024	0.12	0.096
2427	24939	0.111	0.001	0.121	0.112
2427	24939	0.096	0.072	0.183	0.168
2427	24939	0.128	0.416	0.512	0.544
2427	24939	0.104	0.24	0.368	0.344
2427	24939	0.136	0.016	0.12	0.152
2427	24939	0.12	0.016	0.12	0.104
2427	24939	0.111	0.001	0.121	0.112
2427	24939	0.08	0.04	0.151	0.12
2427	24939	0.128	0.048	0.128	0.176
2427	24939	0.079	0.001	0.129	0.08
2427	24939	0.071	0.001	0.08	0.072
2427	24939	0.087	0.001	0.072	0.088
2427	24939	0.08	0.024	0.063	0.056
2427	24939	0.111	0.033	0.113	0.144
2427	24939	0.103	0.001	0.112	0.104
2427	24939	0.072	0.224	0.327	0.296
2427	24939	0.112	0.016	0.088	0.128
2427	24939	0.072	0.024	0.136	0.096
2427	24939	0.112	0.08	0.152	0.192
2427	24939	0.04	0.024	0.136	0.064
2427	24939	0.064	0.288	0.328	0.352
2427	24939	0.072	0.096	0.16	0.168
2427	24939	0.08	0.096	0.168	0.176
2427	24939	0.072	0.152	0.232	0.224
2427	24939	0.16	0.52	0.592	0.68
2427	24939	0.08	0.056	0.216	0.136
2427	24939	0.016	0.112	0.192	0.128
2427	24939	0.089	0.096	0.112	0.185
2427	24939	0.072	0.303	0.392	0.375
2427	24939	0.096	0.088	0.16	0.184
2427	24939	0.119	0.001	0.097	0.12
2427	24939	0.136	0.448	0.567	0.584
2427	24939	0.08	0.04	0.176	0.12
2427	24939	0.104	0.112	0.192	0.216
2427	24939	0.126	0.002	0.106	0.128
2427	24939	0.144	0.032	0.094	0.112
