PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6488	69739	0.227	0.0	0.0	0.0
6488	69739	0.123	0.122	0.105	0.001
6488	69739	0.086	0.035	0.158	0.121
6488	69739	0.111	0.096	0.182	0.207
6488	69739	0.071	0.358	0.469	0.429
6488	69739	0.094	0.596	0.667	0.69
6488	69739	0.104	0.04	0.134	0.144
6488	69739	0.127	0.069	0.173	0.196
6488	69739	0.095	0.032	0.159	0.127
6488	69739	0.045	0.133	0.228	0.178
6488	69739	0.079	0.352	0.397	0.431
6488	69739	0.071	0.103	0.182	0.174
6488	69739	0.135	0.755	0.826	0.89
6488	69739	0.111	0.001	0.134	0.11
6488	69739	0.095	0.129	0.24	0.224
6488	69739	0.157	0.066	0.161	0.223
6488	69739	0.094	0.028	0.129	0.066
6488	69739	0.127	0.021	0.115	0.148
6488	69739	0.111	0.08	0.207	0.191
6488	69739	0.102	0.096	0.207	0.198
6488	69739	0.119	0.053	0.155	0.172
6488	69739	0.127	0.256	0.375	0.383
6488	69739	0.047	0.48	0.607	0.527
6488	69739	0.055	0.086	0.133	0.141
6488	69739	0.071	0.079	0.134	0.15
6488	69739	0.071	0.079	0.15	0.15
6488	69739	0.111	0.531	0.602	0.642
6488	69739	0.109	0.024	0.135	0.133
6488	69739	0.14	0.001	0.11	0.141
6488	69739	0.119	0.089	0.229	0.208
6488	69739	0.07	0.077	0.196	0.147
6488	69739	0.183	0.098	0.168	0.281
6488	69739	0.07	0.043	0.226	0.113
6488	69739	0.095	0.135	0.205	0.23
6488	69739	0.079	0.037	0.132	0.116
6488	69739	0.152	0.093	0.172	0.245
6488	69739	0.087	0.001	0.151	0.086
6488	69739	0.095	0.215	0.302	0.31
6488	69739	0.087	0.129	0.224	0.216
6488	69739	0.118	0.14	0.227	0.258
6488	69739	0.096	0.367	0.485	0.463
6488	69739	0.086	0.022	0.118	0.108
6488	69739	0.151	0.062	0.148	0.213
6488	69739	0.072	0.001	0.15	0.071
6488	69739	0.055	0.151	0.223	0.206
6488	69739	0.055	0.137	0.192	0.192
6488	69739	0.054	0.087	0.142	0.141
6488	69739	0.063	0.087	0.141	0.15
6488	69739	0.071	0.095	0.158	0.166
6488	69739	0.086	0.087	0.158	0.173
6488	69739	0.094	0.398	0.484	0.492
6488	69739	0.039	0.095	0.189	0.134
6488	69739	0.086	0.486	0.525	0.572
6488	69739	0.159	0.094	0.18	0.253
6488	69739	0.095	0.001	0.158	0.094
6488	69739	0.111	0.175	0.27	0.286
6488	69739	0.119	0.177	0.288	0.296
6488	69739	0.15	0.273	0.392	0.423
6488	69739	0.101	0.036	0.114	0.065
6488	69739	0.119	0.024	0.125	0.143
6488	69739	0.118	0.094	0.213	0.212
6488	69739	0.088	0.08	0.198	0.168
6488	69739	0.095	0.238	0.326	0.333
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69739	0.0	0.0	0.0	0.0
6488	69762	0.277	0.0	0.0	0.0
6488	69762	0.134	0.078	0.199	0.056
6488	69762	0.119	0.094	0.228	0.213
6488	69762	0.08	0.0	0.119	0.08
6488	69762	0.095	0.041	0.121	0.136
6488	69762	0.477	0.041	0.136	0.518
6488	69762	0.061	0.044	0.433	0.017
6488	69762	0.063	0.103	0.164	0.166
6488	69762	0.143	0.053	0.116	0.196
6488	69762	0.119	0.184	0.327	0.303
6488	69762	0.121	0.046	0.165	0.167
6488	69762	0.103	0.001	0.12	0.102
6488	69762	0.119	0.044	0.147	0.163
6488	69762	0.111	0.095	0.214	0.206
6488	69762	0.095	0.073	0.184	0.168
6488	69762	0.063	0.287	0.382	0.35
6488	69762	0.063	0.043	0.106	0.106
6488	69762	0.149	0.039	0.102	0.188
6488	69762	0.134	0.022	0.127	0.112
6488	69762	0.079	0.026	0.16	0.105
6488	69762	0.221	0.241	0.32	0.462
6488	69762	0.099	0.099	0.122	0.0
6488	69762	0.055	0.057	0.156	0.112
6488	69762	0.087	0.526	0.581	0.613
6488	69762	0.136	0.038	0.125	0.174
6488	69762	0.063	0.001	0.135	0.062
6488	69762	0.129	0.173	0.236	0.302
6488	69762	0.087	0.001	0.128	0.086
6488	69762	0.063	0.102	0.189	0.165
6488	69762	0.045	0.111	0.174	0.156
6488	69762	0.126	0.0	0.045	0.126
6488	69762	0.095	0.047	0.173	0.142
6488	69762	0.127	0.175	0.27	0.302
6488	69762	0.086	0.121	0.248	0.207
6488	69762	0.11	0.078	0.164	0.188
6488	69762	0.079	0.022	0.132	0.101
6488	69762	0.087	0.087	0.166	0.174
6488	69762	0.134	0.055	0.142	0.189
6488	69762	0.118	0.03	0.104	0.088
6488	69762	0.087	0.03	0.148	0.117
6488	69762	0.111	0.022	0.109	0.133
6488	69762	0.118	0.089	0.2	0.207
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69762	0.0	0.0	0.0	0.0
6488	69783	0.158	0.0	0.0	0.0
6488	69783	0.101	0.021	0.137	0.08
6488	69783	0.101	0.03	0.071	0.071
6488	69783	0.118	0.022	0.123	0.14
6488	69783	0.126	0.036	0.082	0.09
6488	69783	0.102	0.022	0.148	0.124
6488	69783	0.047	0.062	0.164	0.109
6488	69783	0.055	0.965	1.012	1.02
6488	69783	0.103	0.087	0.142	0.19
6488	69783	0.103	0.142	0.245	0.245
6488	69783	0.135	0.027	0.13	0.162
6488	69783	0.15	0.073	0.208	0.223
6488	69783	0.103	0.355	0.505	0.458
6488	69783	0.11	0.33	0.433	0.44
6488	69783	0.118	0.15	0.26	0.268
6488	69783	0.115	0.045	0.163	0.16
6488	69783	0.127	0.001	0.114	0.126
6488	69783	0.086	0.053	0.18	0.139
6488	69783	0.111	0.056	0.142	0.167
6488	69783	0.151	0.029	0.14	0.18
6488	69783	0.101	0.0	0.151	0.101
6488	69783	0.119	0.018	0.119	0.137
6488	69783	0.095	0.035	0.154	0.13
6488	69783	0.118	0.032	0.127	0.15
6488	69783	0.086	0.152	0.27	0.238
6488	69783	0.095	0.184	0.27	0.279
6488	69783	0.134	0.047	0.142	0.181
6488	69783	0.117	0.001	0.135	0.118
6488	69783	0.135	0.061	0.178	0.196
6488	69783	0.143	0.05	0.185	0.193
6488	69783	0.127	0.084	0.227	0.211
6488	69783	0.108	0.0	0.127	0.108
6488	69783	0.11	0.0	0.108	0.11
6488	69783	0.112	0.001	0.109	0.111
6488	69783	0.11	0.045	0.067	0.065
6488	69783	0.11	0.092	0.202	0.202
6488	69783	0.134	0.077	0.187	0.211
6488	69783	0.158	0.1	0.034	0.058
6488	69783	0.189	0.138	0.296	0.327
6488	69783	0.125	0.05	0.139	0.075
6488	69783	0.055	0.295	0.42	0.35
6488	69783	0.079	0.087	0.142	0.166
6488	69783	0.063	0.071	0.15	0.134
6488	69783	0.056	0.086	0.149	0.142
6488	69783	0.101	0.088	0.144	0.189
6488	69783	0.135	0.076	0.177	0.211
6488	69783	0.102	0.0	0.135	0.102
6488	69783	0.118	0.038	0.14	0.156
6488	69783	0.118	0.028	0.09	0.09
6488	69783	0.173	0.09	0.208	0.263
6488	69783	0.141	0.09	0.083	0.051
6488	69783	0.159	0.052	0.193	0.211
6488	69783	0.103	0.224	0.383	0.327
6488	69783	0.119	0.086	0.189	0.205
6488	69783	0.095	0.031	0.15	0.126
6488	69783	0.212	0.0	0.095	0.212
6488	69783	0.131	0.03	0.182	0.101
6488	69783	0.143	0.0	0.131	0.143
6488	69783	0.142	0.122	0.265	0.264
6488	69783	0.094	0.476	0.618	0.57
6488	69783	0.086	0.041	0.135	0.127
6488	69783	0.088	0.054	0.14	0.142
6488	69783	0.127	0.037	0.125	0.164
6488	69783	0.111	0.079	0.206	0.19
6488	69783	0.11	0.138	0.249	0.248
6488	69783	0.063	0.307	0.417	0.37
6488	69783	0.103	0.174	0.237	0.277
6488	69783	0.11	0.098	0.201	0.208
6488	69783	0.059	0.001	0.111	0.06
6488	69783	0.094	0.095	0.154	0.189
6488	69806	0.366	0.0	0.0	0.0
6488	69806	0.11	0.062	0.304	0.048
6488	69806	0.103	0.088	0.198	0.191
6488	69806	0.127	0.001	0.102	0.126
6488	69806	0.135	0.0	0.127	0.135
6488	69806	0.095	0.061	0.196	0.156
6488	69806	0.087	0.12	0.215	0.207
6488	69806	0.105	0.78	0.867	0.885
6488	69806	0.111	0.001	0.104	0.11
6488	69806	0.102	0.037	0.148	0.139
6488	69806	0.151	0.021	0.123	0.172
6488	69806	0.086	0.129	0.28	0.215
6488	69806	0.135	0.11	0.196	0.245
6488	69806	0.115	0.074	0.209	0.189
6488	69806	0.135	0.0	0.115	0.135
6488	69806	0.102	0.001	0.134	0.101
6488	69806	0.149	0.016	0.086	0.133
6488	69806	0.126	0.061	0.088	0.065
6488	69806	0.126	0.542	0.668	0.668
6488	69806	0.095	0.047	0.173	0.142
6488	69806	0.118	0.116	0.211	0.234
6488	69806	0.111	0.024	0.142	0.135
6488	69806	0.143	0.055	0.166	0.198
6488	69806	0.111	0.025	0.168	0.136
6488	69806	0.102	0.046	0.157	0.148
6488	69806	0.087	0.022	0.124	0.109
6488	69806	0.095	0.153	0.24	0.248
6488	69806	0.087	0.405	0.5	0.492
6488	69806	0.071	0.204	0.291	0.275
6488	69806	0.063	0.127	0.198	0.19
6488	69806	0.103	0.173	0.236	0.276
6488	69806	0.086	0.073	0.176	0.159
6488	69806	0.135	0.029	0.115	0.164
6488	69806	0.153	0.151	0.286	0.304
6488	69806	0.151	0.001	0.152	0.15
6488	69806	0.197	0.001	0.15	0.196
6488	69806	0.085	0.001	0.198	0.086
6488	69806	0.079	0.176	0.261	0.255
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
6488	69806	0.0	0.0	0.0	0.0
