PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1394	14113	0.16	0.0	0.0	0.0
1394	14113	0.095	0.064	0.096	0.031
1394	14113	0.107	0.05	0.145	0.157
1394	14113	0.067	0.062	0.169	0.129
1394	14113	0.068	0.348	0.415	0.416
1394	14113	0.065	0.062	0.13	0.127
1394	14113	0.064	0.084	0.149	0.148
1394	14113	0.062	0.124	0.188	0.186
1394	14113	0.091	0.031	0.093	0.122
1394	14113	0.096	0.015	0.106	0.111
1394	14113	0.105	0.046	0.142	0.151
1394	14113	0.066	0.0	0.105	0.066
1394	14113	0.099	0.032	0.098	0.131
1394	14113	0.146	0.11	0.209	0.256
1394	14113	0.142	0.016	0.13	0.126
1394	14113	0.039	0.0	0.142	0.039
1394	14113	0.065	0.233	0.272	0.298
1394	14113	0.109	0.031	0.096	0.14
1394	14113	0.114	0.016	0.125	0.13
1394	14113	0.052	0.079	0.193	0.131
1394	14113	0.099	0.04	0.092	0.139
1394	14113	0.107	0.0	0.099	0.107
1394	14113	0.107	0.016	0.123	0.123
1394	14113	0.078	0.173	0.28	0.251
1394	14113	0.064	0.031	0.109	0.095
1394	14113	0.092	0.031	0.095	0.123
1394	14113	0.09	0.0	0.092	0.09
1394	14113	0.085	0.032	0.058	0.053
1394	14113	0.082	0.015	0.07	0.067
1394	14113	0.152	0.0	0.082	0.152
1394	14113	0.128	0.059	0.093	0.069
1394	14113	0.107	0.016	0.144	0.123
1394	14113	0.092	0.048	0.059	0.044
1394	14113	0.077	0.109	0.201	0.186
1394	14113	0.139	0.0	0.077	0.139
1394	14113	0.057	0.057	0.082	0.0
1394	14113	0.081	0.146	0.203	0.227
1394	14113	0.088	0.031	0.112	0.119
1394	14113	0.064	0.111	0.199	0.175
1394	14113	0.063	0.078	0.142	0.141
1394	14113	0.059	0.094	0.157	0.153
1394	14113	0.062	0.194	0.253	0.256
1394	14113	0.113	0.0	0.062	0.113
1394	14113	0.08	0.06	0.053	0.02
1394	14113	0.076	0.016	0.096	0.092
1394	14113	0.016	0.25	0.326	0.266
1394	14113	0.056	0.021	0.037	0.077
1394	14113	0.049	0.375	0.431	0.424
1394	14113	0.128	0.016	0.065	0.144
1394	14113	0.113	0.032	0.096	0.081
1394	14113	0.067	0.035	0.078	0.032
1394	14113	0.107	0.016	0.083	0.123
1394	14113	0.067	0.016	0.091	0.051
1394	14113	0.161	0.0	0.067	0.161
1394	14113	0.145	0.061	0.1	0.084
1394	14113	0.129	0.0	0.145	0.129
1394	14113	0.046	0.109	0.238	0.155
1394	14113	0.063	0.269	0.315	0.332
1394	14113	0.055	0.046	0.109	0.101
1394	14113	0.051	0.012	0.067	0.063
1394	14113	0.058	0.214	0.265	0.272
1394	14113	0.063	0.051	0.109	0.114
1394	14113	0.095	0.109	0.172	0.204
1394	14113	0.053	0.0	0.095	0.053
1394	14113	0.06	0.1	0.153	0.16
1394	14113	0.083	0.016	0.076	0.099
1394	14113	0.105	0.032	0.115	0.137
1394	14113	0.099	0.078	0.183	0.177
1394	14113	0.063	0.047	0.146	0.11
1394	14113	0.093	0.047	0.11	0.14
1394	14129	0.174	0.0	0.0	0.0
1394	14129	0.049	0.049	0.125	0.0
1394	14129	0.065	0.109	0.158	0.174
1394	14129	0.125	0.032	0.033	0.093
1394	14129	0.135	0.052	0.073	0.083
1394	14129	0.116	0.036	0.099	0.08
1394	14129	0.112	0.036	0.08	0.076
1394	14129	0.125	0.015	0.127	0.14
1394	14129	0.057	0.04	0.165	0.097
1394	14129	0.056	0.047	0.104	0.103
1394	14129	0.058	0.112	0.168	0.17
1394	14129	0.118	0.0	0.058	0.118
1394	14129	0.068	0.036	0.082	0.032
