PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10274	109193	0.273	0.0	0.0	0.0
10274	109193	0.171	0.055	0.218	0.116
10274	109193	0.087	0.056	0.227	0.143
10274	109193	0.113	0.013	0.1	0.126
10274	109193	0.023	0.172	0.285	0.195
10274	109193	0.06	0.327	0.35	0.387
10274	109193	0.128	0.057	0.117	0.185
10274	109193	0.15	0.121	0.249	0.271
10274	109193	0.083	0.021	0.171	0.104
10274	109193	0.158	0.034	0.117	0.192
10274	109193	0.157	0.02	0.138	0.137
10274	109193	0.113	0.238	0.395	0.351
10274	109193	0.073	0.068	0.181	0.141
10274	109193	0.077	0.09	0.163	0.167
10274	109193	0.15	0.056	0.133	0.206
10274	109193	0.124	0.039	0.189	0.163
10274	109193	0.128	0.139	0.263	0.267
10274	109193	0.113	0.006	0.122	0.107
10274	109193	0.093	0.045	0.158	0.138
10274	109193	0.104	0.026	0.119	0.13
10274	109193	0.141	0.126	0.23	0.267
10274	109193	0.149	0.004	0.137	0.145
10274	109193	0.142	0.006	0.143	0.136
10274	109193	0.162	0.036	0.106	0.126
10274	109193	0.114	0.395	0.557	0.509
10274	109193	0.125	0.057	0.171	0.182
10274	109193	0.056	0.004	0.129	0.06
10274	109193	0.076	0.072	0.128	0.148
10274	109193	0.067	0.117	0.193	0.184
10274	109193	0.135	1.02	1.087	1.155
10274	109193	0.103	0.479	0.614	0.582
10274	109193	0.093	0.347	0.45	0.44
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109193	0.0	0.0	0.0	0.0
10274	109215	0.253	0.0	0.0	0.0
10274	109215	0.177	0.062	0.191	0.115
10274	109215	0.083	0.18	0.357	0.263
10274	109215	0.118	0.079	0.162	0.197
10274	109215	0.082	0.018	0.136	0.1
10274	109215	0.14	0.092	0.174	0.232
10274	109215	0.124	0.09	0.23	0.214
10274	109215	0.119	0.361	0.485	0.48
10274	109215	0.109	0.34	0.459	0.449
10274	109215	0.072	0.092	0.201	0.164
10274	109215	0.077	0.158	0.23	0.235
10274	109215	0.13	0.04	0.117	0.17
10274	109215	0.14	0.056	0.186	0.196
10274	109215	0.115	0.011	0.151	0.126
10274	109215	0.15	0.013	0.128	0.163
10274	109215	0.134	0.12	0.27	0.254
10274	109215	0.134	0.004	0.13	0.13
10274	109215	0.093	0.016	0.15	0.109
10274	109215	0.124	0.19	0.283	0.314
10274	109215	0.098	0.1	0.224	0.198
10274	109215	0.088	0.414	0.512	0.502
10274	109215	0.056	0.485	0.573	0.541
10274	109215	0.102	0.307	0.363	0.409
10274	109215	0.097	0.336	0.438	0.433
10274	109215	0.088	0.606	0.703	0.694
10274	109215	0.051	0.41	0.498	0.461
10274	109215	0.098	0.453	0.504	0.551
10274	109215	0.121	0.327	0.425	0.448
10274	109215	0.093	0.005	0.116	0.088
10274	109215	0.062	0.01	0.103	0.072
