PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2459	25311	0.119	0.0	0.0	0.0
2459	25311	0.127	0.064	0.055	0.063
2459	25311	0.102	0.041	0.168	0.143
2459	25311	0.056	0.007	0.095	0.049
2459	25311	0.094	0.064	0.12	0.158
2459	25311	0.055	0.015	0.079	0.04
2459	25311	0.095	0.007	0.048	0.088
2459	25311	0.11	0.009	0.104	0.119
2459	25311	0.126	0.006	0.104	0.12
2459	25311	0.095	0.007	0.119	0.088
2459	25311	0.103	0.047	0.048	0.056
2459	25311	0.064	0.008	0.111	0.072
2459	25311	0.078	0.096	0.16	0.174
2459	25311	0.127	0.015	0.063	0.112
2459	25311	0.119	0.063	0.064	0.056
2459	25311	0.047	0.023	0.096	0.024
2459	25311	0.071	0.096	0.143	0.167
2459	25311	0.094	0.025	0.096	0.119
2459	25311	0.072	0.009	0.103	0.081
2459	25311	0.095	0.032	0.04	0.063
2459	25311	0.119	0.015	0.08	0.104
2459	25311	0.055	0.015	0.104	0.04
2459	25311	0.095	0.04	0.095	0.135
2459	25311	0.063	0.001	0.096	0.064
2459	25311	0.087	0.057	0.12	0.144
2459	25311	0.135	0.016	0.103	0.151
2459	25311	0.102	0.015	0.12	0.087
2459	25311	0.161	0.08	0.022	0.081
2459	25311	0.087	0.024	0.137	0.063
2459	25311	0.126	0.009	0.096	0.135
2459	25311	0.134	0.078	0.048	0.056
2459	25311	0.111	0.039	0.095	0.072
2459	25311	0.128	0.103	0.214	0.231
2459	25311	0.095	0.063	0.065	0.032
2459	25311	0.112	0.024	0.119	0.136
2459	25311	0.095	0.032	0.08	0.063
2459	25311	0.078	0.057	0.152	0.135
2459	25311	0.119	0.089	0.167	0.208
2459	25311	0.079	0.047	0.072	0.032
2459	25311	0.048	0.199	0.278	0.247
2459	25311	0.134	0.065	0.113	0.199
2459	25311	0.071	0.079	0.055	0.008
2459	25311	0.048	0.088	0.159	0.136
2459	25311	0.087	0.024	0.072	0.111
2459	25311	0.088	0.032	0.119	0.12
2459	25311	0.094	0.072	0.16	0.166
2459	25311	0.112	0.023	0.071	0.089
2459	25311	0.103	0.032	0.08	0.071
2459	25311	0.103	0.015	0.088	0.088
2459	25311	0.054	0.009	0.112	0.063
2459	25311	0.087	0.017	0.071	0.104
2459	25311	0.094	0.017	0.104	0.111
2459	25311	0.127	0.041	0.135	0.168
2459	25311	0.192	0.04	0.087	0.152
2459	25311	0.088	0.08	0.112	0.008
2459	25311	0.095	0.072	0.16	0.167
2459	25311	0.064	0.017	0.112	0.081
2459	25311	0.103	0.023	0.087	0.126
2459	25311	0.054	0.002	0.105	0.056
2459	25311	0.095	0.04	0.094	0.135
2459	25311	0.159	0.007	0.088	0.152
2459	25311	0.095	0.063	0.096	0.032
2459	25311	0.087	0.088	0.183	0.175
2459	25311	0.063	0.112	0.199	0.175
2459	25311	0.079	0.248	0.311	0.327
2459	25311	0.103	0.295	0.374	0.398
2459	25311	0.105	0.215	0.318	0.32
2459	25311	0.24	0.047	0.152	0.287
2459	25311	0.143	0.175	0.065	0.032
2459	25311	0.055	0.048	0.191	0.103
2459	25336	0.159	0.0	0.0	0.0
2459	25336	0.119	0.079	0.08	0.04
2459	25336	0.072	0.072	0.191	0.144
2459	25336	0.095	0.088	0.16	0.183
2459	25336	0.134	0.039	0.056	0.095
2459	25336	0.095	0.001	0.135	0.096
2459	25336	0.113	0.103	0.198	0.216
2459	25336	0.127	0.024	0.089	0.103
2459	25336	0.126	0.016	0.143	0.142
2459	25336	0.072	0.057	0.183	0.129
2459	25336	0.118	0.048	0.024	0.07
2459	25336	0.11	0.022	0.096	0.088
2459	25336	0.062	0.022	0.088	0.04
2459	25336	0.11	0.014	0.048	0.096
2459	25336	0.08	0.015	0.095	0.065
2459	25336	0.103	0.048	0.032	0.055
2459	25336	0.048	0.056	0.159	0.104
2459	25336	0.079	0.064	0.112	0.143
2459	25336	0.086	0.007	0.072	0.079
2459	25336	0.093	0.014	0.072	0.079
2459	25336	0.087	0.022	0.071	0.065
2459	25336	0.112	0.056	0.031	0.056
2459	25336	0.095	0.025	0.137	0.12
2459	25336	0.126	0.009	0.104	0.135
2459	25336	0.08	0.064	0.062	0.016
2459	25336	0.064	0.056	0.136	0.12
2459	25336	0.113	0.016	0.08	0.129
2459	25336	0.127	0.033	0.08	0.094
2459	25336	0.104	0.015	0.142	0.119
2459	25336	0.119	0.007	0.097	0.112
2459	25336	0.071	0.056	0.175	0.127
2459	25336	0.119	0.049	0.12	0.168
2459	25336	0.071	0.255	0.374	0.326
2459	25336	0.103	0.065	0.136	0.168
2459	25336	0.111	0.039	0.064	0.072
2459	25336	0.079	0.008	0.119	0.087
2459	25336	0.072	0.04	0.039	0.032
2459	25336	0.103	0.096	0.168	0.199
2459	25336	0.07	0.007	0.096	0.063
2459	25336	0.167	0.113	0.183	0.28
2459	25336	0.077	0.01	0.177	0.087
2459	25336	0.08	0.248	0.325	0.328
2459	25336	0.087	0.087	0.167	0.174
2459	25336	0.118	0.025	0.112	0.143
2459	25336	0.111	0.015	0.103	0.096
2459	25336	0.104	0.007	0.104	0.097
2459	25336	0.088	0.135	0.239	0.223
2459	25336	0.087	0.024	0.064	0.063
2459	25336	0.119	0.008	0.095	0.127
2459	25336	0.095	0.015	0.104	0.08
2459	25336	0.103	0.007	0.088	0.096
2459	25336	0.111	0.031	0.072	0.08
2459	25336	0.079	0.032	0.079	0.047
2459	25336	0.126	0.049	0.128	0.175
2459	25336	0.135	0.079	0.047	0.056
2459	25336	0.135	0.07	0.065	0.065
2459	25336	0.127	0.048	0.087	0.079
2459	25336	0.135	0.096	0.223	0.231
2459	25336	0.136	0.016	0.119	0.12
2459	25336	0.071	0.063	0.073	0.008
2459	25336	0.08	0.055	0.126	0.135
2459	25336	0.111	0.056	0.136	0.167
2459	25336	0.127	0.007	0.104	0.12
2459	25336	0.127	0.001	0.128	0.128
2459	25336	0.094	0.152	0.279	0.246
2459	25336	0.079	0.169	0.263	0.248
2459	25336	0.0	0.0	0.0	0.0
2459	25336	0.0	0.0	0.0	0.0
2459	25336	0.0	0.0	0.0	0.0
2459	25336	0.0	0.0	0.0	0.0
2459	25349	0.183	0.0	0.0	0.0
2459	25349	0.063	0.079	0.104	0.016
2459	25349	0.135	0.088	0.151	0.223
2459	25349	0.087	0.039	0.096	0.048
2459	25349	0.038	0.32	0.407	0.358
2459	25349	0.056	0.08	0.118	0.136
2459	25349	0.063	0.007	0.049	0.056
2459	25349	0.119	0.08	0.143	0.199
2459	25349	0.07	0.063	0.056	0.007
2459	25349	0.087	0.089	0.159	0.176
2459	25349	0.063	0.056	0.143	0.119
2459	25349	0.071	0.007	0.056	0.064
2459	25349	0.07	0.097	0.168	0.167
2459	25349	0.112	0.006	0.064	0.106
2459	25349	0.078	0.001	0.111	0.077
2459	25349	0.071	0.014	0.064	0.057
2459	25349	0.119	0.001	0.072	0.12
2459	25349	0.127	0.024	0.095	0.103
2459	25349	0.103	0.032	0.095	0.071
2459	25349	0.111	0.023	0.08	0.088
2459	25349	0.103	0.041	0.152	0.144
2459	25349	0.128	0.048	0.151	0.176
2459	25349	0.087	0.04	0.088	0.047
2459	25349	0.088	0.048	0.135	0.136
2459	25349	0.08	0.015	0.103	0.095
2459	25349	0.079	0.04	0.12	0.119
2459	25349	0.126	0.015	0.064	0.111
2459	25349	0.096	0.014	0.112	0.082
2459	25349	0.126	0.024	0.072	0.102
2459	25349	0.079	0.023	0.103	0.056
2459	25349	0.087	0.017	0.096	0.104
2459	25349	0.11	0.009	0.096	0.119
2459	25349	0.095	0.039	0.071	0.056
2459	25349	0.078	0.009	0.104	0.087
2459	25349	0.098	0.015	0.063	0.083
2459	25349	0.095	0.002	0.096	0.093
2459	25349	0.063	0.009	0.104	0.072
2459	25349	0.055	0.096	0.159	0.151
2459	25349	0.106	0.007	0.048	0.099
2459	25349	0.063	0.002	0.104	0.061
2459	25349	0.062	0.049	0.112	0.111
2459	25349	0.104	0.017	0.079	0.121
2459	25349	0.094	0.008	0.096	0.086
2459	25349	0.096	0.015	0.079	0.081
2459	25349	0.095	0.008	0.088	0.087
2459	25349	0.063	0.008	0.103	0.071
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25349	0.0	0.0	0.0	0.0
2459	25359	0.127	0.0	0.0	0.0
2459	25359	0.055	0.063	0.064	0.008
2459	25359	0.111	0.08	0.135	0.191
2459	25359	0.102	0.017	0.128	0.119
2459	25359	0.078	0.018	0.12	0.096
2459	25359	0.039	0.208	0.286	0.247
2459	25359	0.055	0.089	0.128	0.144
2459	25359	0.111	0.104	0.159	0.215
2459	25359	0.079	0.023	0.088	0.056
2459	25359	0.126	0.031	0.048	0.095
2459	25359	0.119	0.007	0.119	0.112
2459	25359	0.048	0.032	0.087	0.016
2459	25359	0.047	0.272	0.32	0.319
2459	25359	0.055	0.128	0.175	0.183
2459	25359	0.078	0.009	0.064	0.087
2459	25359	0.111	0.007	0.071	0.104
2459	25359	0.12	0.015	0.096	0.105
2459	25359	0.103	0.024	0.096	0.079
2459	25359	0.127	0.032	0.071	0.095
2459	25359	0.102	0.055	0.072	0.047
2459	25359	0.127	0.062	0.04	0.065
2459	25359	0.119	0.008	0.135	0.127
2459	25359	0.118	0.017	0.136	0.135
2459	25359	0.094	0.038	0.08	0.056
2459	25359	0.095	0.015	0.079	0.08
2459	25359	0.127	0.025	0.12	0.152
2459	25359	0.119	0.04	0.087	0.079
2459	25359	0.127	0.039	0.08	0.088
2459	25359	0.118	0.039	0.088	0.079
2459	25359	0.111	0.007	0.111	0.104
2459	25359	0.064	0.192	0.303	0.256
2459	25359	0.071	0.088	0.152	0.159
2459	25359	0.039	0.072	0.143	0.111
2459	25359	0.039	0.71	0.749	0.749
2459	25359	0.064	0.08	0.119	0.144
2459	25359	0.095	0.04	0.104	0.135
2459	25359	0.095	0.015	0.08	0.08
2459	25359	0.111	0.04	0.135	0.151
2459	25359	0.055	0.047	0.064	0.008
2459	25359	0.057	0.064	0.119	0.121
2459	25359	0.079	0.039	0.096	0.118
2459	25359	0.159	0.009	0.088	0.168
2459	25359	0.118	0.087	0.072	0.031
2459	25359	0.088	0.023	0.095	0.065
2459	25359	0.103	0.0	0.088	0.103
2459	25359	0.126	0.025	0.128	0.151
2459	25359	0.062	0.017	0.143	0.079
2459	25359	0.158	0.018	0.08	0.176
2459	25359	0.08	0.063	0.095	0.017
2459	25359	0.104	0.009	0.071	0.095
2459	25359	0.063	0.007	0.097	0.056
2459	25359	0.11	0.001	0.064	0.111
2459	25359	0.071	0.063	0.047	0.008
2459	25359	0.095	0.081	0.152	0.176
2459	25359	0.087	0.008	0.103	0.095
2459	25359	0.135	0.232	0.319	0.367
2459	25359	0.071	0.024	0.159	0.095
2459	25359	0.079	0.726	0.797	0.805
2459	25359	0.055	0.32	0.399	0.375
2459	25359	0.079	0.128	0.183	0.207
2459	25359	0.072	0.008	0.087	0.08
2459	25359	0.094	0.017	0.089	0.111
2459	25359	0.079	0.039	0.055	0.04
2459	25359	0.11	0.049	0.128	0.159
2459	25359	0.127	0.055	0.055	0.072
2459	25359	0.053	0.005	0.122	0.048
2459	25359	0.096	0.016	0.069	0.112
2459	25359	0.0	0.0	0.0	0.0
2459	25359	0.0	0.0	0.0	0.0
2459	25359	0.0	0.0	0.0	0.0
2459	25377	0.182	0.0	0.0	0.0
2459	25377	0.064	0.07	0.112	0.006
2459	25377	0.118	0.087	0.151	0.205
2459	25377	0.089	0.014	0.104	0.075
2459	25377	0.102	0.001	0.088	0.101
2459	25377	0.071	0.567	0.669	0.638
2459	25377	0.063	0.208	0.279	0.271
2459	25377	0.095	0.088	0.151	0.183
2459	25377	0.079	0.007	0.088	0.072
2459	25377	0.103	0.064	0.143	0.167
2459	25377	0.095	0.009	0.112	0.104
2459	25377	0.119	0.104	0.199	0.223
2459	25377	0.095	0.017	0.136	0.112
2459	25377	0.08	0.008	0.103	0.088
2459	25377	0.056	0.007	0.087	0.063
2459	25377	0.11	0.088	0.144	0.198
2459	25377	0.087	0.022	0.088	0.065
2459	25377	0.096	0.064	0.151	0.16
2459	25377	0.103	0.04	0.056	0.063
2459	25377	0.078	0.015	0.088	0.063
2459	25377	0.079	0.014	0.064	0.065
2459	25377	0.112	0.04	0.039	0.072
2459	25377	0.071	0.016	0.096	0.055
2459	25377	0.086	0.049	0.12	0.135
2459	25377	0.142	0.007	0.079	0.135
2459	25377	0.111	0.07	0.072	0.041
2459	25377	0.095	0.047	0.064	0.048
2459	25377	0.135	0.056	0.151	0.191
2459	25377	0.119	0.08	0.055	0.039
2459	25377	0.062	0.022	0.097	0.04
2459	25377	0.104	0.032	0.03	0.072
2459	25377	0.12	0.008	0.096	0.112
2459	25377	0.127	0.088	0.032	0.039
2459	25377	0.102	0.022	0.105	0.08
2459	25377	0.071	0.031	0.071	0.04
2459	25377	0.087	0.097	0.168	0.184
2459	25377	0.087	0.008	0.095	0.095
2459	25377	0.135	0.049	0.136	0.184
2459	25377	0.087	0.192	0.327	0.279
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
2459	25377	0.0	0.0	0.0	0.0
