PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10884	115517	0.286	0.0	0.0	0.0
10884	115517	0.166	0.109	0.177	0.057
10884	115517	0.093	0.025	0.141	0.068
10884	115517	0.079	0.0	0.093	0.079
10884	115517	0.124	0.016	0.095	0.14
10884	115517	0.103	0.043	0.081	0.06
10884	115517	0.105	0.078	0.181	0.183
10884	115517	0.153	0.021	0.084	0.132
10884	115517	0.117	0.084	0.069	0.033
10884	115517	0.106	0.078	0.195	0.184
10884	115517	0.168	0.037	0.069	0.131
10884	115517	0.115	0.079	0.089	0.036
10884	115517	0.08	0.064	0.051	0.016
10884	115517	0.106	0.078	0.158	0.184
10884	115517	0.2	0.05	0.056	0.15
10884	115517	0.094	0.036	0.164	0.058
10884	115517	0.136	0.042	0.052	0.094
10884	115517	0.086	0.023	0.113	0.063
10884	115517	0.103	0.031	0.117	0.134
10884	115517	0.11	0.032	0.071	0.078
10884	115517	0.11	0.046	0.064	0.064
10884	115517	0.128	0.235	0.345	0.363
10884	115517	0.154	0.01	0.118	0.144
10884	115517	0.1	0.016	0.17	0.116
10884	115517	0.125	0.031	0.131	0.156
10884	115517	0.102	0.024	0.101	0.078
10884	115517	0.153	0.031	0.133	0.184
10884	115517	0.183	0.049	0.104	0.134
10884	115517	0.164	0.024	0.159	0.14
10884	115517	0.344	0.392	0.556	0.736
10884	115517	0.184	0.215	0.129	0.031
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115517	0.0	0.0	0.0	0.0
10884	115527	0.277	0.0	0.0	0.0
10884	115527	0.106	0.121	0.156	0.015
10884	115527	0.126	0.109	0.215	0.235
10884	115527	0.086	0.018	0.108	0.068
10884	115527	0.093	0.078	0.164	0.171
10884	115527	0.145	0.044	0.049	0.101
10884	115527	0.15	0.058	0.087	0.092
10884	115527	0.083	0.068	0.082	0.015
10884	115527	0.116	0.11	0.193	0.226
10884	115527	0.078	0.006	0.122	0.084
10884	115527	0.065	0.078	0.156	0.143
10884	115527	0.112	0.07	0.135	0.182
10884	115527	0.054	0.015	0.127	0.069
10884	115527	0.152	0.062	0.116	0.214
10884	115527	0.089	0.058	0.094	0.031
10884	115527	0.141	0.047	0.136	0.188
10884	115527	0.088	0.02	0.121	0.068
10884	115527	0.148	0.093	0.181	0.241
10884	115527	0.084	0.028	0.12	0.056
10884	115527	0.155	0.109	0.193	0.264
10884	115527	0.139	0.009	0.146	0.13
10884	115527	0.121	0.0	0.139	0.121
10884	115527	0.18	0.04	0.161	0.22
10884	115527	0.151	0.056	0.124	0.095
10884	115527	0.07	0.015	0.166	0.085
10884	115527	0.155	0.063	0.133	0.218
