PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2184	22118	0.556	0.0	0.0	0.0
2184	22118	0.162	0.146	0.41	0.016
2184	22118	0.1	0.359	0.521	0.459
2184	22118	0.181	0.093	0.193	0.274
2184	22118	0.164	0.203	0.384	0.367
2184	22118	0.098	0.644	0.808	0.742
2184	22118	0.186	0.125	0.223	0.311
2184	22118	0.173	0.093	0.279	0.266
2184	22118	0.218	0.361	0.534	0.579
2184	22118	0.173	0.015	0.233	0.188
2184	22118	0.205	0.125	0.298	0.33
2184	22118	0.098	0.343	0.548	0.441
2184	22118	0.181	0.08	0.178	0.261
2184	22118	0.126	0.161	0.342	0.287
2184	22118	0.212	0.078	0.204	0.29
2184	22118	0.083	0.003	0.209	0.08
2184	22118	0.201	0.141	0.224	0.342
2184	22118	0.209	0.0	0.201	0.209
2184	22118	0.219	0.044	0.165	0.175
2184	22118	0.113	0.66	0.879	0.773
2184	22118	0.165	0.031	0.144	0.196
2184	22118	0.118	0.032	0.197	0.15
2184	22118	0.17	0.062	0.18	0.232
2184	22118	0.122	0.05	0.22	0.172
2184	22118	0.159	0.67	0.792	0.829
2184	22118	0.147	0.0	0.159	0.147
2184	22118	0.145	0.109	0.256	0.254
2184	22118	0.11	0.125	0.27	0.235
2184	22118	0.108	0.128	0.238	0.236
2184	22118	0.118	0.093	0.201	0.211
2184	22118	0.123	0.063	0.181	0.186
2184	22118	0.146	0.032	0.155	0.178
2184	22118	0.108	0.665	0.811	0.773
2184	22118	0.121	0.161	0.269	0.282
2184	22118	0.168	0.062	0.183	0.23
2184	22118	0.199	0.031	0.199	0.23
2184	22118	0.165	0.156	0.355	0.321
2184	22118	0.077	0.813	0.978	0.89
2184	22118	0.149	0.093	0.17	0.242
2184	22118	0.103	1.116	1.265	1.219
2184	22118	0.124	0.109	0.212	0.233
2184	22118	0.14	0.062	0.186	0.202
2184	22118	0.194	0.015	0.155	0.209
2184	22118	0.171	0.049	0.243	0.22
2184	22118	0.118	0.25	0.421	0.368
2184	22118	0.157	0.078	0.196	0.235
2184	22118	0.149	0.031	0.188	0.18
2184	22118	0.232	0.032	0.181	0.264
2184	22118	0.0	0.0	0.0	0.0
2184	22118	0.0	0.0	0.0	0.0
2184	22118	0.0	0.0	0.0	0.0
2184	22118	0.0	0.0	0.0	0.0
2184	22118	0.0	0.0	0.0	0.0
