PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9506	101648	0.239	0.0	0.0	0.0
9506	101648	0.08	0.032	0.207	0.048
9506	101648	0.112	0.0	0.08	0.112
9506	101648	0.096	0.04	0.072	0.056
9506	101648	0.096	0.0	0.096	0.096
9506	101648	0.104	0.056	0.04	0.048
9506	101648	0.103	0.023	0.081	0.08
9506	101648	0.079	0.001	0.104	0.08
9506	101648	0.103	0.001	0.08	0.104
9506	101648	0.144	0.032	0.071	0.112
9506	101648	0.066	0.064	0.08	0.002
9506	101648	0.064	0.262	0.328	0.326
9506	101648	0.072	0.048	0.112	0.12
9506	101648	0.088	0.024	0.096	0.112
9506	101648	0.064	0.0	0.088	0.064
9506	101648	0.08	0.088	0.152	0.168
9506	101648	0.096	0.032	0.048	0.064
9506	101648	0.056	0.0	0.096	0.056
9506	101648	0.04	0.0	0.056	0.04
9506	101648	0.064	0.032	0.072	0.096
9506	101648	0.072	0.0	0.064	0.072
9506	101648	0.064	0.024	0.048	0.04
9506	101648	0.096	0.0	0.064	0.096
9506	101648	0.056	0.0	0.096	0.056
9506	101648	0.104	0.04	0.096	0.144
9506	101648	0.112	0.064	0.04	0.048
9506	101648	0.064	0.0	0.112	0.064
9506	101648	0.086	0.002	0.066	0.088
9506	101648	0.072	0.0	0.086	0.072
9506	101648	0.056	0.024	0.096	0.08
9506	101648	0.128	0.024	0.08	0.152
9506	101648	0.088	0.04	0.088	0.048
9506	101648	0.072	0.0	0.088	0.072
9506	101648	0.088	0.048	0.12	0.136
9506	101648	0.088	0.04	0.048	0.048
9506	101648	0.072	0.016	0.072	0.056
9506	101648	0.056	0.072	0.144	0.128
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
9506	101648	0.0	0.0	0.0	0.0
