PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10101	107470	0.304	0.0	0.0	0.0
10101	107470	0.098	0.134	0.17	0.036
10101	107470	0.066	0.161	0.259	0.227
10101	107470	0.098	0.007	0.073	0.105
10101	107470	0.134	0.032	0.13	0.166
10101	107470	0.097	0.437	0.571	0.534
10101	107470	0.021	0.12	0.217	0.141
10101	107470	0.101	0.05	0.071	0.151
10101	107470	0.052	0.381	0.482	0.433
10101	107470	0.062	0.098	0.15	0.16
10101	107470	0.067	0.075	0.137	0.142
10101	107470	0.137	0.11	0.177	0.247
10101	107470	0.107	0.037	0.174	0.144
10101	107470	0.066	0.406	0.513	0.472
10101	107470	0.079	0.08	0.146	0.159
10101	107470	0.107	0.067	0.146	0.174
10101	107470	0.065	0.65	0.757	0.715
10101	107470	0.068	0.19	0.255	0.258
10101	107470	0.081	0.073	0.141	0.154
10101	107470	0.101	0.07	0.151	0.171
10101	107470	0.123	0.026	0.127	0.149
10101	107470	0.06	1.043	1.166	1.103
10101	107470	0.061	0.694	0.754	0.755
10101	107470	0.096	0.136	0.197	0.232
10101	107470	0.086	0.201	0.297	0.287
10101	107470	0.092	0.119	0.205	0.211
10101	107470	0.082	0.073	0.165	0.155
10101	107470	0.074	0.086	0.168	0.16
10101	107470	0.092	0.1	0.174	0.192
10101	107470	0.087	0.26	0.352	0.347
10101	107470	0.061	0.079	0.166	0.14
10101	107470	0.077	0.069	0.13	0.146
10101	107470	0.073	0.098	0.175	0.171
10101	107470	0.076	0.085	0.158	0.161
10101	107470	0.104	0.037	0.113	0.141
10101	107470	0.087	0.225	0.329	0.312
10101	107470	0.087	0.104	0.191	0.191
10101	107470	0.063	0.359	0.446	0.422
10101	107470	0.061	0.215	0.278	0.276
10101	107470	0.066	0.03	0.091	0.096
10101	107470	0.041	0.1	0.166	0.141
10101	107470	0.112	0.08	0.121	0.192
10101	107470	0.084	0.471	0.583	0.555
10101	107470	0.072	0.128	0.212	0.2
10101	107470	0.071	0.139	0.211	0.21
10101	107470	0.095	0.126	0.197	0.221
10101	107470	0.079	0.039	0.134	0.118
10101	107470	0.046	0.82	0.899	0.866
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107470	0.0	0.0	0.0	0.0
10101	107480	0.314	0.0	0.0	0.0
10101	107480	0.073	0.093	0.221	0.02
10101	107480	0.058	0.153	0.226	0.211
10101	107480	0.084	0.03	0.088	0.114
10101	107480	0.114	0.054	0.138	0.168
10101	107480	0.082	0.209	0.323	0.291
10101	107480	0.084	0.008	0.09	0.092
10101	107480	0.072	0.061	0.145	0.133
10101	107480	0.088	0.582	0.654	0.67
10101	107480	0.061	0.332	0.42	0.393
10101	107480	0.071	0.1	0.161	0.171
10101	107480	0.026	0.065	0.136	0.091
10101	107480	0.077	0.109	0.135	0.186
10101	107480	0.101	0.12	0.197	0.221
10101	107480	0.091	0.462	0.563	0.553
10101	107480	0.11	0.036	0.127	0.146
10101	107480	0.071	0.115	0.225	0.186
10101	107480	0.061	0.19	0.261	0.251
10101	107480	0.086	0.04	0.101	0.126
10101	107480	0.122	0.054	0.14	0.176
10101	107480	0.067	0.495	0.617	0.562
10101	107480	0.068	0.033	0.1	0.101
10101	107480	0.081	0.054	0.122	0.135
10101	107480	0.082	0.149	0.23	0.231
10101	107480	0.103	0.095	0.177	0.198
10101	107480	0.072	0.37	0.473	0.442
10101	107480	0.102	0.079	0.151	0.181
10101	107480	0.115	0.069	0.171	0.184
10101	107480	0.077	0.08	0.195	0.157
10101	107480	0.096	0.094	0.171	0.19
10101	107480	0.097	0.308	0.404	0.405
10101	107480	0.082	0.541	0.638	0.623
10101	107480	0.061	0.05	0.132	0.111
10101	107480	0.065	0.085	0.146	0.15
10101	107480	0.069	0.1	0.165	0.169
10101	107480	0.093	0.118	0.187	0.211
10101	107480	0.062	0.384	0.477	0.446
10101	107480	0.157	0.028	0.09	0.185
10101	107480	0.091	0.013	0.144	0.078
10101	107480	0.056	0.151	0.242	0.207
10101	107480	0.066	0.054	0.11	0.12
10101	107480	0.096	0.04	0.106	0.136
10101	107480	0.112	0.049	0.145	0.161
10101	107480	0.097	0.617	0.729	0.714
10101	107480	0.1	0.015	0.112	0.115
10101	107480	0.07	0.117	0.217	0.187
10101	107480	0.072	0.159	0.229	0.231
10101	107480	0.051	0.089	0.161	0.14
