PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2877	30424	0.287	0.0	0.0	0.0
2877	30424	0.133	0.103	0.184	0.03
2877	30424	0.086	0.121	0.254	0.207
2877	30424	0.114	0.126	0.212	0.24
2877	30424	0.096	0.06	0.174	0.156
2877	30424	0.087	0.16	0.256	0.247
2877	30424	0.077	0.48	0.567	0.557
2877	30424	0.083	0.16	0.237	0.243
2877	30424	0.093	0.06	0.143	0.153
2877	30424	0.087	0.11	0.203	0.197
2877	30424	0.11	0.05	0.137	0.16
2877	30424	0.102	0.041	0.151	0.143
2877	30424	0.115	0.08	0.182	0.195
2877	30424	0.111	0.04	0.155	0.151
2877	30424	0.114	0.05	0.161	0.164
2877	30424	0.113	0.02	0.134	0.133
2877	30424	0.076	0.061	0.174	0.137
2877	30424	0.11	0.02	0.096	0.13
2877	30424	0.096	0.13	0.24	0.226
2877	30424	0.094	0.06	0.156	0.154
2877	30424	0.08	0.0	0.094	0.08
2877	30424	0.116	0.101	0.181	0.217
2877	30424	0.096	0.04	0.156	0.136
2877	30424	0.087	0.12	0.216	0.207
2877	30424	0.11	0.07	0.157	0.18
2877	30424	0.127	0.11	0.22	0.237
2877	30424	0.103	0.01	0.137	0.113
2877	30424	0.083	0.13	0.233	0.213
2877	30424	0.102	0.17	0.253	0.272
2877	30424	0.092	0.13	0.232	0.222
2877	30424	0.116	0.06	0.152	0.176
2877	30424	0.172	0.031	0.147	0.203
2877	30424	0.112	0.112	0.06	0.0
2877	30424	0.097	0.08	0.192	0.177
2877	30424	0.127	0.087	0.184	0.214
2877	30424	0.106	0.05	0.177	0.156
2877	30424	0.116	0.111	0.217	0.227
2877	30424	0.079	0.0	0.116	0.079
2877	30424	0.071	0.5	0.579	0.571
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30424	0.0	0.0	0.0	0.0
2877	30445	0.27	0.0	0.0	0.0
2877	30445	0.11	0.08	0.19	0.03
2877	30445	0.1	0.18	0.29	0.28
2877	30445	0.077	0.08	0.18	0.157
2877	30445	0.117	0.623	0.7	0.74
2877	30445	0.116	0.04	0.157	0.156
2877	30445	0.096	0.111	0.227	0.207
2877	30445	0.119	0.11	0.206	0.229
2877	30445	0.08	0.04	0.159	0.12
2877	30445	0.094	0.13	0.21	0.224
2877	30445	0.1	0.08	0.174	0.18
2877	30445	0.084	0.031	0.131	0.115
2877	30445	0.092	0.08	0.164	0.172
2877	30445	0.043	0.1	0.192	0.143
2877	30445	0.08	0.534	0.577	0.614
2877	30445	0.09	0.08	0.0	0.01
2877	30445	0.085	0.271	0.361	0.356
2877	30445	0.105	0.082	0.167	0.187
2877	30445	0.087	0.503	0.608	0.59
2877	30445	0.087	0.13	0.217	0.217
2877	30445	0.113	0.04	0.127	0.153
2877	30445	0.097	0.05	0.163	0.147
2877	30445	0.113	0.05	0.147	0.163
2877	30445	0.079	0.121	0.234	0.2
2877	30445	0.081	0.112	0.191	0.193
2877	30445	0.1	0.11	0.191	0.21
2877	30445	0.114	0.1	0.2	0.214
2877	30445	0.096	0.04	0.154	0.136
2877	30445	0.083	0.101	0.197	0.184
2877	30445	0.113	0.04	0.123	0.153
2877	30445	0.081	0.08	0.193	0.161
2877	30445	0.082	0.06	0.141	0.142
2877	30445	0.087	0.03	0.112	0.117
2877	30445	0.096	0.081	0.168	0.177
2877	30445	0.086	0.22	0.316	0.306
2877	30445	0.093	0.061	0.147	0.154
2877	30445	0.106	0.06	0.153	0.166
2877	30445	0.097	0.11	0.216	0.207
2877	30445	0.062	0.091	0.188	0.153
2877	30445	0.087	0.4	0.462	0.487
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30445	0.0	0.0	0.0	0.0
2877	30466	0.257	0.0	0.0	0.0
2877	30466	0.127	0.077	0.18	0.05
2877	30466	0.099	0.14	0.267	0.239
2877	30466	0.114	0.11	0.209	0.224
2877	30466	0.097	0.05	0.164	0.147
2877	30466	0.1	0.06	0.157	0.16
2877	30466	0.166	0.061	0.161	0.227
2877	30466	0.079	0.04	0.126	0.039
2877	30466	0.071	0.05	0.129	0.121
2877	30466	0.09	0.03	0.101	0.12
2877	30466	0.083	0.03	0.12	0.113
2877	30466	0.096	0.101	0.184	0.197
2877	30466	0.073	0.08	0.176	0.153
2877	30466	0.092	0.1	0.173	0.192
2877	30466	0.128	0.04	0.132	0.168
2877	30466	0.103	0.0	0.128	0.103
2877	30466	0.097	0.02	0.123	0.117
2877	30466	0.117	0.06	0.157	0.177
2877	30466	0.148	0.0	0.117	0.148
2877	30466	0.107	0.032	0.116	0.075
2877	30466	0.093	0.08	0.187	0.173
2877	30466	0.286	0.341	0.434	0.627
2877	30466	0.123	0.093	0.193	0.03
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30466	0.0	0.0	0.0	0.0
2877	30482	0.206	0.0	0.0	0.0
2877	30482	0.05	0.604	0.81	0.654
2877	30482	0.28	0.293	0.343	0.573
2877	30482	0.11	0.08	0.2	0.03
2877	30482	0.097	0.12	0.23	0.217
2877	30482	0.093	0.14	0.237	0.233
2877	30482	0.083	0.08	0.173	0.163
2877	30482	0.12	0.06	0.143	0.18
2877	30482	0.097	0.01	0.13	0.107
2877	30482	0.103	0.03	0.127	0.133
2877	30482	0.12	0.04	0.143	0.16
2877	30482	0.077	0.0	0.12	0.077
2877	30482	0.103	0.06	0.137	0.163
2877	30482	0.093	0.031	0.134	0.124
2877	30482	0.096	0.03	0.123	0.126
2877	30482	0.094	0.08	0.176	0.174
2877	30482	0.096	0.12	0.214	0.216
2877	30482	0.11	0.06	0.156	0.17
2877	30482	0.156	0.051	0.161	0.207
2877	30482	0.096	0.066	0.09	0.03
2877	30482	0.09	0.07	0.166	0.16
2877	30482	0.103	0.08	0.17	0.183
2877	30482	0.11	0.06	0.163	0.17
2877	30482	0.094	0.07	0.18	0.164
2877	30482	0.112	0.051	0.145	0.163
2877	30482	0.115	0.03	0.142	0.145
2877	30482	0.072	0.16	0.275	0.232
2877	30482	0.113	0.1	0.172	0.213
2877	30482	0.097	0.16	0.273	0.257
2877	30482	0.106	1.01	1.107	1.116
2877	30482	0.0	0.0	0.0	0.0
2877	30482	0.0	0.0	0.0	0.0
2877	30482	0.0	0.0	0.0	0.0
