PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3023	31986	0.18	0.0	0.0	0.0
3023	31986	0.124	0.044	0.136	0.08
3023	31986	0.149	0.046	0.17	0.195
3023	31986	0.17	0.086	0.235	0.256
3023	31986	0.066	0.222	0.392	0.288
3023	31986	0.09	0.091	0.157	0.181
3023	31986	0.105	0.196	0.286	0.301
3023	31986	0.116	0.243	0.348	0.359
3023	31986	0.147	0.07	0.186	0.217
3023	31986	0.126	0.01	0.137	0.116
3023	31986	0.152	0.005	0.131	0.157
3023	31986	0.135	0.023	0.175	0.158
3023	31986	0.126	0.025	0.16	0.151
3023	31986	0.12	0.076	0.202	0.196
3023	31986	0.161	0.046	0.166	0.207
3023	31986	0.147	0.136	0.297	0.283
3023	31986	0.061	0.024	0.171	0.085
3023	31986	0.101	0.13	0.191	0.231
3023	31986	0.105	0.076	0.177	0.181
3023	31986	0.103	0.074	0.179	0.177
3023	31986	0.111	0.031	0.134	0.142
3023	31986	0.105	0.11	0.221	0.215
3023	31986	0.154	0.02	0.085	0.134
3023	31986	0.115	0.021	0.175	0.136
3023	31986	0.14	0.016	0.131	0.156
3023	31986	0.167	0.01	0.13	0.157
3023	31986	0.12	0.005	0.162	0.115
3023	31986	0.1	0.025	0.095	0.075
3023	31986	0.105	0.213	0.313	0.318
3023	31986	0.08	0.071	0.176	0.151
3023	31986	0.09	0.061	0.141	0.151
3023	31986	0.101	0.076	0.166	0.177
3023	31986	0.164	0.085	0.186	0.249
3023	31986	0.141	0.007	0.157	0.134
3023	31986	0.105	0.03	0.171	0.135
3023	31986	0.109	0.061	0.166	0.17
3023	31986	0.136	0.102	0.211	0.238
3023	31986	0.118	0.877	1.013	0.995
3023	31986	0.115	0.018	0.1	0.097
3023	31986	0.151	0.096	0.211	0.247
3023	31986	0.106	0.03	0.181	0.136
3023	31986	0.13	0.109	0.215	0.239
3023	31986	0.131	0.076	0.206	0.207
3023	31986	0.126	0.05	0.181	0.176
3023	31986	0.119	0.041	0.167	0.16
3023	31986	0.176	0.309	0.428	0.485
3023	31986	0.13	0.086	0.09	0.044
3023	31986	0.091	0.005	0.135	0.096
3023	31986	0.11	0.076	0.167	0.186
3023	31986	0.176	0.009	0.101	0.167
3023	31986	0.17	0.026	0.202	0.196
3023	31986	0.18	0.035	0.205	0.215
3023	31986	0.12	0.036	0.216	0.156
3023	31986	0.12	0.111	0.231	0.231
3023	31986	0.147	0.015	0.105	0.132
3023	31986	0.12	0.015	0.162	0.135
3023	31986	0.09	0.142	0.262	0.232
3023	31986	0.124	0.121	0.211	0.245
3023	31986	0.136	0.008	0.116	0.128
3023	31986	0.107	0.246	0.382	0.353
3023	31986	0.1	0.055	0.162	0.155
3023	31986	0.138	0.091	0.191	0.229
3023	31986	0.116	0.005	0.143	0.121
3023	31986	0.095	0.701	0.817	0.796
3023	31986	0.127	0.021	0.074	0.106
3023	31986	0.115	0.091	0.218	0.206
3023	31986	0.14	0.016	0.131	0.156
3023	31986	0.121	0.021	0.161	0.142
3023	31986	0.123	0.347	0.468	0.47
3023	31986	0.121	0.086	0.209	0.207
3023	32015	0.284	0.0	0.0	0.0
3023	32015	0.151	0.06	0.224	0.091
